time		x		y		vx		vy		KineticEnergy		PotentialEnergy
1.856187291		1.041533965		-0.01218287593		0.1872956952		6.020475592		5.442180904e-005		-0.0001135413859
1.866220736		1.041655309		0.04825973695		-0.162715401		6.017616479		5.435727658e-005		-0.000113472198
1.876254181		1.038268773		0.1085719698		-0.5113659132		5.99455547		5.429428556e-005		-0.0001134047119
1.886287625		1.031393786		0.16855182		-0.8575116425		5.951462141		5.423284175e-005		-0.0001133389421
1.89632107		1.021061182		0.2279993037		-1.200024548		5.888568731		5.417295092e-005		-0.0001132749027
1.906354515		1.007313026		0.2867170788		-1.537795988		5.806168797		5.411461889e-005		-0.0001132126071
1.91638796		0.9902023994		0.3445110522		-1.869739867		5.70461572		5.405785153e-005		-0.0001131520683
1.926421405		0.9697931621		0.4011909728		-2.194795669		5.584321072		5.400265479e-005		-0.0001130932989
1.936454849		0.946159677		0.4565710068		-2.51193138		5.445752829		5.39490347e-005		-0.0001130363109
1.946488294		0.9193865123		0.5104702938		-2.8201463		5.289433472		5.389699741e-005		-0.0001129811158
1.956521739		0.8895681125		0.5627134845		-3.118473725		5.115937948		5.38465492e-005		-0.0001129277248
1.966555184		0.8568084442		0.613131256		-3.405983509		4.925891524		5.379769645e-005		-0.0001128761485
1.976588629		0.8212206173		0.661560806		-3.681784492		4.719967525		5.375044573e-005		-0.0001128263971
1.986622074		0.7829264812		0.7078463234		-3.945026802		4.498884974		5.370480371e-005		-0.0001127784802
1.996655518		0.7420561999		0.7518394343		-4.194904008		4.263406135		5.366077727e-005		-0.0001127324073
2.006688963		0.6987478054		0.7933996238		-4.430655151		4.014333968		5.361837342e-005		-0.0001126881872
2.016722408		0.653146732		0.832394631		-4.651566617		3.752509503		5.357759934e-005		-0.0001126458284
2.026755853		0.6054053315		0.8687008178		-4.856973875		3.478809141		5.35384624e-005		-0.0001126053389
2.036789298		0.5556823733		0.90220351		-5.046263073		3.194141888		5.35009701e-005		-0.0001125667263
2.046822742		0.5041425274		0.9327973105		-5.218872474		2.899446534		5.346513015e-005		-0.0001125299979
2.056856187		0.4509558353		0.9603863836		-5.37429376		2.595688769		5.34309504e-005		-0.0001124951606
2.066889632		0.3962971677		0.9848847106		-5.512073171		2.28385827		5.339843887e-005		-0.0001124622206
2.076923077		0.3403456713		1.006216315		-5.631812509		1.964965736		5.336760372e-005		-0.0001124311843
2.086956522		0.2832842076		1.024315461		-5.733169978		1.640039896		5.333845328e-005		-0.0001124020571
2.096989967		0.2252987822		1.039126815		-5.815860882		1.310124499		5.3310996e-005		-0.0001123748444
2.107023411		0.1665779692		1.050605585		-5.879658173		0.9762752742		5.328524046e-005		-0.0001123495511
2.117056856		0.1073123305		1.058717623		-5.924392844		0.6395568921		5.326119538e-005		-0.0001123261817
2.127090301		0.04769383184		1.063439502		-5.949954174		0.3010399135		5.323886955e-005		-0.0001123047406
2.137123746		-0.0120847432		1.064758558		-5.956289828		-0.03820225674		5.321827189e-005		-0.0001122852314
2.147157191		-0.07183037875		1.062672902		-5.943405803		-0.3770964077		5.319941136e-005		-0.0001122676577
2.157190635		-0.1313504115		1.057191406		-5.911366233		-0.7145725457		5.3182297e-005		-0.0001122520226
2.16722408		-0.1904531125		1.048333654		-5.860293047		-1.049566897		5.316693791e-005		-0.0001122383289
2.177257525		-0.2489482653		1.036129863		-5.79036548		-1.381024884		5.315334318e-005		-0.0001122265789
2.18729097		-0.3066477375		1.02062078		-5.701819446		-1.707904065		5.314152194e-005		-0.0001122167747
2.197324415		-0.3633660468		1.001857541		-5.594946772		-2.029177044		5.313148329e-005		-0.0001122089181
2.20735786		-0.4189209169		0.9799015079		-5.47009429		-2.34383432		5.312323629e-005		-0.0001122030104
2.217391304		-0.4731338252		0.9548240759		-5.327662797		-2.650887105		5.311678998e-005		-0.0001121990526
2.227424749		-0.5258305383		0.9267064489		-5.168105878		-2.949370071		5.311215327e-005		-0.0001121970455
2.237458194		-0.5768416355		0.8956393922		-4.991928608		-3.23834404		5.310933503e-005		-0.0001121969894
2.247491639		-0.6260030187		0.8617229564		-4.799686113		-3.516898612		5.310834394e-005		-0.0001121988842
2.257525084		-0.673156407		0.8250661759		-4.591982018		-3.784154712		5.31091886e-005		-0.0001122027297
2.267558528		-0.718149815		0.7857867415		-4.369466767		-4.039267065		5.311187738e-005		-0.0001122085251
2.277591973		-0.7608380143		0.7440106495		-4.13283583		-4.28142659		5.311641847e-005		-0.0001122162695
2.287625418		-0.8010829755		0.6998718266		-3.882827793		-4.509862699		5.312281986e-005		-0.0001122259615
2.297658863		-0.8387542911		0.6535117325		-3.620222336		-4.723845511		5.313108926e-005		-0.0001122375993
2.307692308		-0.8737295776		0.6050789401		-3.345838104		-4.922687962		5.314123409e-005		-0.000112251181
2.317725753		-0.9058948551		0.5547286964		-3.060530484		-5.105747823		5.315326151e-005		-0.000112266704
2.327759197		-0.935144905		0.5026224621		-2.765189268		-5.272429596		5.31671783e-005		-0.0001122841656
2.337792642		-0.9613836029		0.4489274336		-2.460736236		-5.422186316		5.318299091e-005		-0.0001123035628
2.347826087		-0.9845242275		0.3938160477		-2.148122641		-5.554521225		5.320070539e-005		-0.000112324892
2.357859532		-1.004489743		0.3374654692		-1.828326612		-5.668989332		5.322032737e-005		-0.0001123481495
2.367892977		-1.021213056		0.2800570645		-1.502350475		-5.765198847		5.324186204e-005		-0.000112373331
2.377926421		-1.034637244		0.2217758603		-1.171218002		-5.842812491		5.326531412e-005		-0.000112400432
2.387959866		-1.044715758		0.1628099911		-0.8359715882		-5.901548672		5.329068783e-005		-0.0001124294476
2.397993311		-1.051412594		0.1033501344		-0.497669365		-5.941182523		5.331798685e-005		-0.0001124603725
2.408026756		-1.054702434		0.04358893709		-0.1573822527		-5.96154681		5.334721432e-005		-0.000112493201
2.418060201		-1.054570766		-0.01627956746		0.1838090368		-5.962532691		5.337837278e-005		-0.000112527927
2.428093645		-1.051013959		-0.07606054834		0.5248170465		-5.944090329		5.341146417e-005		-0.0001125645442
2.43812709		-1.04403932		-0.1355589721		0.8645506616		-5.906229367		5.344648978e-005		-0.0001126030458
2.448160535		-1.033665116		-0.1945802012		1.201918231		-5.84901924		5.348345026e-005		-0.0001126434244
2.45819398		-1.01992056		-0.2529305956		1.535830715		-5.772589341		5.352234553e-005		-0.0001126856724
2.468227425		-1.002845771		-0.3104181144		1.865204863		-5.677129032		5.356317484e-005		-0.0001127297819
2.47826087		-0.9824916996		-0.3668529173		2.18896639		-5.562887491		5.360593665e-005		-0.0001127757444
2.488294314		-0.9589200236		-0.4220479637		2.50605318		-5.430173409		5.365062868e-005		-0.0001128235509
2.498327759		-0.932203007		-0.4758196078		2.81541847		-5.279354514		5.369724787e-005		-0.0001128731923
2.508361204		-0.9024233319		-0.5279881881		3.116034047		-5.110856943		5.374579031e-005		-0.0001129246587
2.518394649		-0.8696738957		-0.57837861		3.406893412		-4.925164445		5.379625129e-005		-0.00011297794
2.528428094		-0.8340575778		-0.6268209194		3.687014936		-4.722817416		5.384862522e-005		-0.0001130330255
2.538461538		-0.7956869739		-0.6731508658		3.955444975		-4.504411779		5.390290563e-005		-0.0001130899043
2.548494983		-0.7546841001		-0.7172104534		4.211260955		-4.270597688		5.395908517e-005		-0.0001131485646
2.558528428		-0.7111800651		-0.7588484783		4.453574409		-4.022078072		5.401715554e-005		-0.0001132089946
2.568561873		-0.6653147139		-0.7979210502		4.68153395		-3.759607014		5.407710754e-005		-0.0001132711817
2.578595318		-0.6172362401		-0.8342920973		4.894328198		-3.483987966		5.413893098e-005		-0.0001133351129
2.588628763		-0.5671007702		-0.8678338522		5.091188618		-3.196071799		5.420261473e-005		-0.0001134007747
2.598662207		-0.51507192		-0.8984273174		5.271392291		-2.896754695		5.426814667e-005		-0.0001134681531
2.608695652		-0.4613203228		-0.9259627089		5.434264586		-2.586975877		5.433551367e-005		-0.0001135372336
2.618729097		-0.4060231323		-0.9503398768		5.579181741		-2.267715188		5.44047016e-005		-0.0001136080012
2.628762542		-0.3493634986		-0.9714686993		5.705573332		-1.939990506		5.447569531e-005		-0.0001136804402
2.638795987		-0.2915300219		-0.9892694521		5.812924632		-1.604855021		5.454847861e-005		-0.0001137545347
2.648829431		-0.2327161816		-1.003673148		5.900778838		-1.263394357		5.462303429e-005		-0.0001138302678
2.658862876		-0.1731197443		-1.014621847		5.968739172		-0.9167235568		5.469934407e-005		-0.0001139076223
2.668896321		-0.1129421514		-1.022068938		6.016470833		-0.5659839257		5.477738864e-005		-0.0001139865805
