time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.3434343434		-0.5719538115		0.7458407195		-5.072555772		-4.134924248		0.0006424263089		-0.001260087203		0.0001844491299
0.3636363636		-0.668879948		0.6550708119		-4.472789783		-4.81141102		0.0006473328668		-0.001265022873		0.0001844475116
0.3838383838		-0.7526725906		0.5514402743		-3.77823709		-5.400380709		0.0006515878098		-0.001269303468		0.0001844457191
0.404040404		-0.8215359921		0.4368736115		-3.002071573		-5.887264719		0.0006550847941		-0.001272821761		0.0001844437714
0.4242424242		-0.8739684118		0.3135709927		-2.160061064		-6.259635884		0.000657733578		-0.00127548673		0.0001844416957
0.4444444444		-0.9088111866		0.1839590304		-1.270161743		-6.507761579		0.0006594640744		-0.001277227658		0.0001844395274
0.4646464646		-0.9252880781		0.05063113087		-0.3519719826		-6.625060557		0.000660229675		-0.00127799751		0.0001844373087
0.4848484848		-0.9230322768		-0.08372018408		0.5739250598		-6.608422382		0.0006600095454		-0.001277775256		0.0001844350881
0.5050505051		-0.9020991868		-0.2163758341		1.486687536		-6.458359313		0.0006588096727		-0.001276566942		0.0001844329182
0.5252525253		-0.8629640935		-0.3446639947		2.365958481		-6.178976021		0.0006566625631		-0.001274405374		0.0001844308543
0.5454545455		-0.8065049048		-0.4660314309		3.192573535		-5.777760419		0.0006536256186		-0.00127134848		0.0001844289519
0.5656565657		-0.7339712234		-0.5781088601		3.949184122		-5.265216189		0.0006497783512		-0.001267476476		0.000184427265
0.5858585859		-0.6469419099		-0.6787674385		4.620757961		-4.65437165		0.000645218694		-0.001262888129		0.0001844258439
0.6060606061		-0.547273932		-0.7661642804		5.194933248		-3.960208424		0.0006400587331		-0.001257696434		0.0001844247339
0.6262626263		-0.4370456171		-0.8387758597		5.662218696		-3.199056054		0.0006344202031		-0.001252024052		0.0001844239735
0.6464646465		-0.3184974191		-0.8954190704		6.016046339		-2.387995824		0.0006284300642		-0.001245998847		0.0001844235938
0.6666666667		-0.1939730377		-0.9352605394		6.25269566		-1.544309577		0.0006222164262		-0.001239749767		0.0001844236181
0.6868686869		-0.065863251		-0.957815417		6.371115255		-0.6849994092		0.0006159050067		-0.001233403282		0.0001844240611
0.7070707071		0.06344576045		-0.9629372832		6.372671569		0.1736066492		0.0006096162329		-0.001227080468		0.0001844249296
0.7272727273		0.1916184286		-0.9508010069		6.260853902		1.016157799		0.0006034630238		-0.001220894788		0.0001844262226
0.7474747475		0.3164095545		-0.9218804025		6.040961789		1.828495485		0.0005975492261		-0.00121495053		0.0001844279318
0.7676767677		0.4356976927		-0.8769224014		5.719796088		2.597789168		0.0005919686378		-0.001209341837		0.000184430042
0.7878787879		0.5475124267		-0.816919224		5.305369663		3.312605365		0.0005868045235		-0.001204152237		0.0001844325321
0.8080808081		0.650056063		-0.7430797604		4.806648188		3.962924128		0.0005821295168		-0.001199454558		0.0001844353752
0.8282828283		0.7417204343		-0.6568010774		4.233326874		4.540117155		0.0005780058031		-0.001195311124		0.0001844385396
0.8484848485		0.821099573		-0.5596406834		3.59564497		5.036900791		0.0005744854849		-0.001191774131		0.0001844419889
0.8686868687		0.886999019		-0.4532899343		2.904236949		5.447275526		0.0005716110437		-0.001188886123		0.0001844456827
0.8888888889		0.93844248		-0.339548743		2.170017106		5.766461725		0.000569415826		-0.001186680484		0.0001844495767
0.9090909091		0.9746764778		-0.2203015818		1.404092902		5.990839364		0.0005679244975		-0.001185181903		0.0001844536229
0.9292929293		0.9951735064		-0.09749462725		0.6177014474		6.117897763		0.0005671534217		-0.001184406755		0.0001844577702
0.9494949495		0.9996341121		0.02688620657		-0.1778369379		6.146199591		0.0005671109308		-0.001184363378		0.0001844619639
0.9696969697		0.9879881755		0.1508366694		-0.971154484		6.075362022		0.000567797471		-0.001185052219		0.0001844661464
0.9898989899		0.960395547		0.2723553792		-1.75086753		5.906056516		0.0005692056102		-0.001186465842		0.0001844702571
1.01010101		0.9172460531		0.3894652155		-2.505610457		5.640027499		0.0005713199092		-0.001188588796		0.0001844742324
1.03030303		0.8591587609		0.5002352781		-3.224078562		5.280128947		0.0005741166641		-0.001191397358		0.0001844780064
1.050505051		0.7869802526		0.6028037588		-3.895086413		4.830376569		0.0005775635394		-0.001194859157		0.0001844815111
1.070707071		0.7017815321		0.6954020082		-4.507648035		4.296011786		0.0005816191211		-0.00119893272		0.0001844846769
1.090909091		0.6048530593		0.7763799926		-5.051084896		3.683572109		0.0005862324316		-0.001203566982		0.0001844874334
1.111111111		0.4976972939		0.8442332045		-5.51516694		3.000960588		0.0005913424624		-0.001208700802		0.0001844897107
1.131313131		0.3820180314		0.8976309254		-5.890290631		2.257505083		0.0005968777938		-0.001214262574		0.0001844914403
1.151515152		0.2597057532		0.9354455311		-6.16769607		1.463996015		0.0006027563871		-0.001220170006		0.0001844925574
1.171717172		0.1328181902		0.9567822796		-6.339722417		0.632689481		0.0006088856446		-0.001226330164		0.0001844930021
1.191919192		0.003555352519		0.9610087424		-6.40009717		-0.2227386877		0.0006151628447		-0.001232639898		0.0001844927226
1.212121212		-0.1257715944		0.9477827366		-6.344250149		-1.087302702		0.0006214760569		-0.001238986747		0.0001844916769
1.232323232		-0.2527779869		0.9170773201		-6.169637703		-1.944894053		0.0006277056339		-0.001245250427		0.0001844898364
1.252525253		-0.3750498854		0.8692011587		-5.876056976		-2.778556797		0.0006337263519		-0.001251304974		0.0001844871882
1.272727273		-0.4901944303		0.804812399		-5.465924902		-3.570856153		0.0006394102305		-0.001257021578		0.0001844837379
1.292929293		-0.595895336		0.7249241425		-4.944492767		-4.304337907		0.0006446300031		-0.001262272074		0.0001844795119
1.313131313		-0.6899719159		0.6308997563		-4.319965951		-4.96206645		0.0006492631392		-0.001266933006		0.0001844745588
1.333333333		-0.7704394149		0.5244366091		-3.603500713		-5.528218376		0.0006531962371		-0.001270890057		0.0001844689508
1.353535354		-0.8355679043		0.4075373977		-2.809056422		-5.988698043		0.0006563295334		-0.001274042618		0.0001844627825
1.373737374		-0.883936644		0.2824690114		-1.95309241		-6.33173312		0.000658581214		-0.001276308152		0.0001844561702
1.393939394		-0.9144807289		0.1517097969		-1.054112847		-6.548403756		0.0006598911847		-0.001277626015		0.0001844492486
1.414141414		-0.9265270621		0.01788704148		-0.1320789543		-6.633060141		0.0006602239753		-0.001277960406		0.0001844421668
1.434343434		-0.9198172523		-0.1162926331		0.7922769609		-6.583590529		0.0006595705055		-0.001277302159		0.0001844350837
1.454545455		-0.8945158718		-0.2481166163		1.698189257		-6.401514622		0.0006579485432		-0.001275669203		0.0001844281622
1.474747475		-0.851203545		-0.3749396885		2.565595777		-6.091893983		0.0006554018098		-0.00127310566		0.0001844215631
1.494949495		-0.7908554363		-0.4942537469		3.375821339		-5.663069101		0.0006519978203		-0.001269679653		0.0001844154399
1.515151515		-0.7148067232		-0.6037505613		4.112162515		-5.126249156		0.0006478246643		-0.001265480035		0.0001844099336
1.535353535		-0.624707456		-0.7013749249		4.760340484		-4.494992766		0.0006429870223		-0.001260612358		0.0001844051683
1.555555556		-0.5224697339		-0.7853664306		5.308804024		-3.784624598		0.0006376017528		-0.001255194401		0.0001844012482
1.575757576		-0.4102103237		-0.8542890501		5.748880242		-3.011633316		0.000631793389		-0.001249351619		0.0001843982555
1.595959596		-0.2901917444		-0.9070485848		6.0747844		-2.193091564		0.0006256898417		-0.001243212799		0.0001843962498
1.616161616		-0.1647644893		-0.9428988102		6.28351038		-1.346130265		0.0006194185407		-0.001236906174		0.0001843952678
1.636363636		-0.0363125371		-0.9614376864		6.374629313		-0.4874891393		0.000613103168		-0.001230556132		0.0001843953248
1.656565657		0.09279629099		-0.9625953411		6.350025873		0.3668451503		0.0006068610594		-0.001224280613		0.0001843964157
1.676767677		0.2202541649		-0.9466156601		6.213600272		1.201911113		0.0006008012799		-0.00121818918		0.0001843985175
1.696969697		0.3438508474		-0.9140332759		5.970960247		2.003960003		0.0005950233294		-0.001212381732		0.000184401591
1.717171717		0.4615050839		-0.8656475792		5.629122317		2.760569064		0.0005896163943		-0.001206947763		0.0001844055829
1.737373737		0.571290133		-0.8024951319		5.196236155		3.460693514		0.0005846590466		-0.00120196608		0.0001844104283
1.757575758		0.6714540195		-0.7258215786		4.681340821		4.094671366		0.0005802192822		-0.001197504846		0.000184416052
1.777777778		0.7604352166		-0.6370538646		4.094157224		4.654194842		0.0005763547951		-0.001193621875		0.0001844223704
1.797979798		0.8368745134		-0.5377733022		3.444917597		5.132260943		0.0005731133946		-0.001190365056		0.0001844292927
1.818181818		0.8996238064		-0.4296897861		2.744230158		5.523112036		0.0005705334859		-0.001187772847		0.0001844367223
1.838383838		0.9477524995		-0.3146172603		2.002975246		5.822175427		0.0005686445482		-0.00118587476		0.000184444557
1.858585859		0.9805520992		-0.1944503749		1.232228007		6.026009027		0.0005674675599		-0.001184691791		0.00018445269
1.878787879		0.9975394897		-0.07114214811		0.4432019212		6.132258498		0.0005670153334		-0.001184236764		0.0001844610105
1.898989899		0.9984592476		0.05331764519		-0.3527929346		6.139629684		0.0005672927326		-0.001184514547		0.0001844694037
1.919191919		0.9832852297		0.1769236977		-1.144383272		6.04787876		0.0005682967585		-0.001185522143		0.0001844777513
1.939393939		0.9522215396		0.2976763829		-1.92016412		5.857821226		0.0005700164965		-0.001187248632		0.0001844859317
1.95959596		0.905702841		0.4136033432		-2.668735075		5.571359658		0.0005724329302		-0.001189674984		0.0001844938206
1.97979798		0.8443938598		0.5227818237		-3.378747874		5.191528832		0.0005755186322		-0.001192773749		0.0001845012913
2		0.7691877754		0.6233620839		-4.038971846		4.722555489		0.0005792373587		-0.00119650864		0.0001845082157
