time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
11.12111211		5.408645542e-007		0.0002080070059		1.043371274e-005		2.726508854e-006		5.814810598e-011		-0.0001204700994		-2.168810674e-009
11.13111311		6.554806409e-007		0.0002080410369		1.146046251e-005		3.402765601e-006		7.14605073e-011		-0.0001206628468		-2.382016057e-009
11.14111411		7.799313485e-007		0.0002080825101		1.244382625e-005		4.146904047e-006		8.602281248e-011		-0.0001208461922		-2.586108302e-009
11.15111511		9.137347003e-007		0.0002081320769		1.337899715e-005		4.956181747e-006		1.017806511e-010		-0.0001210192272		-2.780069828e-009
11.16111611		1.056362324e-006		0.0002081903575		1.426133607e-005		5.82747483e-006		1.186725847e-010		-0.0001211810805		-2.96291673e-009
11.17111711		1.207241481e-006		0.0002082579371		1.508640697e-005		6.757287333e-006		1.366303037e-010		-0.000121330925		-3.133706316e-009
11.18111811		1.365757451e-006		0.0002083353625		1.585001183e-005		7.741764432e-006		1.555788958e-010		-0.0001214679839		-3.291544588e-009
11.19111911		1.53125625e-006		0.0002084231384		1.65482249e-005		8.77670959e-006		1.754371893e-010		-0.0001215915378		-3.435593576e-009
11.20112011		1.703047684e-006		0.0002085217243		1.717742548e-005		9.857605586e-006		1.96118167e-010		-0.0001217009308		-3.565078408e-009
11.21112111		1.88040871e-006		0.0002086315317		1.773432893e-005		1.097963931e-005		2.17529451e-010		-0.000121795576		-3.679293999e-009
11.22112211		2.06258708e-006		0.0002087529211		1.821601525e-005		1.213773012e-005		2.395738519e-010		-0.0001218749611		-3.777611268e-009
11.23112311		2.24880525e-006		0.0002088862		1.861995481e-005		1.33265615e-005		2.621499793e-010		-0.0001219386532		-3.859482764e-009
11.24112411		2.438264504e-006		0.0002090316207		1.894403087e-005		1.454061567e-005		2.851529049e-010		-0.0001219863029		-3.92444761e-009
11.25112511		2.630149276e-006		0.0002091893786		1.918655831e-005		1.577421073e-005		3.08474872e-010		-0.0001220176475		-3.972135683e-009
11.26112611		2.823631608e-006		0.000209359611		1.934629842e-005		1.702153981e-005		3.320060399e-010		-0.0001220325134		-4.002270954e-009
11.27112711		3.017875726e-006		0.0002095423964		1.942246936e-005		1.827671185e-005		3.55635256e-010		-0.0001220308183		-4.014673929e-009
11.28112811		3.212042666e-006		0.0002097377539		1.941475225e-005		1.95337933e-005		3.792508429e-010		-0.0001220125717		-4.009263152e-009
11.29112911		3.405294917e-006		0.0002099456432		1.932329265e-005		2.078685023e-005		4.027413905e-010		-0.0001219778747		-3.986055748e-009
11.30113011		3.596801043e-006		0.0002101659651		1.914869749e-005		2.202999021e-005		4.259965421e-010		-0.0001219269191		-3.945166997e-009
11.31113111		3.785740212e-006		0.0002103985624		1.889202758e-005		2.325740355e-005		4.489077629e-010		-0.0001218599856		-3.886808956e-009
11.32113211		3.971306627e-006		0.0002106432209		1.855478577e-005		2.446340304e-005		4.713690816e-010		-0.0001217774413		-3.811288163e-009
11.33113311		4.152713778e-006		0.0002108996712		1.813890106e-005		2.5642462e-005		4.932777944e-010		-0.0001216797355		-3.719002464e-009
11.34113411		4.329198516e-006		0.0002111675905		1.764670899e-005		2.678924989e-005		5.14535124e-010		-0.0001215673962		-3.610437038e-009
11.35113511		4.500024886e-006		0.000211446605		1.708092864e-005		2.789866528e-005		5.35046824e-010		-0.0001214410249		-3.486159684e-009
11.36113611		4.664487698e-006		0.0002117362927		1.644463667e-005		2.896586567e-005		5.547237244e-010		-0.000121301291		-3.346815478e-009
11.37113711		4.82191583e-006		0.0002120361856		1.574123889e-005		2.998629392e-005		5.734822124e-010		-0.0001211489263		-3.193120866e-009
11.38113811		4.971675205e-006		0.0002123457736		1.497443991e-005		3.095570122e-005		5.912446442e-010		-0.0001209847183		-3.025857333e-009
11.39113911		5.113171466e-006		0.0002126645071		1.414821111e-005		3.187016626e-005		6.079396876e-010		-0.0001208095037		-2.845864717e-009
11.40114011		5.245852312e-006		0.0002129918009		1.326675782e-005		3.272611071e-005		6.235025927e-010		-0.000120624162		-2.654034297e-009
11.41114111		5.369209506e-006		0.0002133270376		1.233448583e-005		3.352031093e-005		6.378753926e-010		-0.0001204296083		-2.451301749e-009
11.42114211		5.482780542e-006		0.0002136695709		1.135596788e-005		3.424990605e-005		6.510070354e-010		-0.0001202267867		-2.238640065e-009
11.43114311		5.586149985e-006		0.0002140187298		1.033591056e-005		3.491240259e-005		6.628534509e-010		-0.0001200166636		-2.017052531e-009
11.44114411		5.678950483e-006		0.0002143738221		9.27912188e-006		3.55056757e-005		6.733775549e-010		-0.000119800221		-1.787565849e-009
11.45114511		5.760863475e-006		0.0002147341378		8.19048003e-006		3.602796735e-005		6.825491974e-010		-0.0001195784505		-1.551223466e-009
11.46114611		5.831619585e-006		0.0002150989531		7.074903448e-006		3.647788173e-005		6.903450573e-010		-0.0001193523474		-1.309079195e-009
11.47114711		5.890998749e-006		0.0002154675337		5.937322571e-006		3.68543781e-005		6.967484924e-010		-0.0001191229046		-1.062191156e-009
11.48114811		5.938830066e-006		0.0002158391385		4.782653409e-006		3.715676145e-005		7.017493475e-010		-0.0001188911078		-8.116160996e-010
11.49114911		5.974991413e-006		0.0002162130226		3.615773083e-006		3.738467123e-005		7.053437288e-010		-0.0001186579308		-5.584041377e-010
11.50115012		5.999408829e-006		0.0002165884408		2.441497438e-006		3.753806854e-005		7.075337499e-010		-0.0001184243306		-3.035939035e-010
11.51115112		6.012055702e-006		0.0002169646507		1.264560784e-006		3.761722204e-005		7.083272538e-010		-0.000118191244		-4.820815448e-011
11.52115212		6.012951769e-006		0.0002173409152		8.959776855e-008		3.762269277e-005		7.077375195e-010		-0.0001179595839		2.06750176e-010
11.53115312		6.002161964e-006		0.000217716506		-1.078872636e-006		3.755531845e-005		7.057829549e-010		-0.0001177302362		4.603014847e-010
11.54115412		5.979795116e-006		0.0002180907054		-2.236461091e-006		3.741619714e-005		7.024867835e-010		-0.0001175040572		7.114925698e-010
11.55115512		5.946002538e-006		0.0002184628093		-3.378919866e-006		3.720667086e-005		6.978767279e-010		-0.0001172818715		9.593992857e-010
11.56115612		5.900976506e-006		0.0002188321293		-4.502152952e-006		3.692830903e-005		6.919846945e-010		-0.0001170644699		1.203128801e-009
11.57115712		5.844948659e-006		0.0002191979948		-5.602224411e-006		3.658289227e-005		6.848464627e-010		-0.0001168526084		1.441821485e-009
11.58115812		5.778188332e-006		0.000219559755		-6.675365114e-006		3.617239642e-005		6.765013811e-010		-0.0001166470064		1.674652448e-009
11.59115912		5.701000833e-006		0.0002199167804		-7.717978001e-006		3.569897707e-005		6.669920741e-010		-0.0001164483462		1.900832772e-009
11.60116012		5.613725685e-006		0.0002202684652		-8.726642015e-006		3.51649547e-005		6.5636416e-010		-0.0001162572725		2.119610452e-009
11.61116112		5.516734838e-006		0.0002206142277		-9.698114853e-006		3.457280049e-005		6.446659827e-010		-0.0001160743917		2.330271092e-009
11.62116212		5.41043086e-006		0.0002209535129		-1.06293347e-005		3.392512283e-005		6.319483577e-010		-0.0001159002721		2.532138373e-009
11.63116312		5.295245131e-006		0.0002212857927		-1.151742106e-005		3.322465468e-005		6.182643332e-010		-0.0001157354435		2.72457434e-009
11.64116412		5.171636021e-006		0.0002216105676		-1.23596749e-005		3.247424166e-005		6.036689676e-010		-0.0001155803979		2.906979528e-009
11.65116512		5.040087085e-006		0.0002219273675		-1.315357812e-005		3.167683107e-005		5.882191221e-010		-0.0001154355892		3.078792953e-009
11.66116612		4.901105261e-006		0.000222235753		-1.389679261e-005		3.083546162e-005		5.719732691e-010		-0.0001153014338		3.239492013e-009
11.67116712		4.755219083e-006		0.0002225353155		-1.458715894e-005		2.995325402e-005		5.549913162e-010		-0.0001151783113		3.388592302e-009
11.68116812		4.60297691e-006		0.0002228256786		-1.522269481e-005		2.903340234e-005		5.373344443e-010		-0.0001150665645		3.525647382e-009
11.69116912		4.444945174e-006		0.0002231064983		-1.580159337e-005		2.807916606e-005		5.1906496e-010		-0.0001149665		3.650248519e-009
11.70117012		4.281706635e-006		0.000223377464		-1.632222149e-005		2.709386289e-005		5.002461605e-010		-0.0001148783889		3.762024417e-009
11.71117112		4.113858669e-006		0.0002236382987		-1.678311809e-005		2.608086211e-005		4.809422106e-010		-0.0001148024671		3.860640958e-009
11.72117212		3.942011559e-006		0.0002238887596		-1.718299258e-005		2.504357855e-005		4.612180303e-010		-0.0001147389359		3.945800971e-009
11.73117312		3.766786801e-006		0.0002241286382		-1.752072351e-005		2.398546706e-005		4.411391912e-010		-0.0001146879621		4.017244042e-009
11.74117412		3.58881543e-006		0.0002243577613		-1.779535742e-005		2.291001741e-005		4.207718218e-010		-0.0001146496788		4.074746376e-009
11.75117512		3.408736342e-006		0.0002245759906		-1.800610802e-005		2.182074956e-005		4.001825187e-010		-0.0001146241851		4.118120728e-009
11.76117612		3.22719463e-006		0.0002247832234		-1.815235569e-005		2.072120915e-005		3.794382629e-010		-0.0001146115469		4.1472164e-009
11.77117712		3.044839922e-006		0.0002249793927		-1.823364733e-005		1.96149633e-005		3.5860634e-010		-0.0001146117969		4.161919326e-009
11.78117812		2.862324704e-006		0.0002251644672		-1.82496966e-005		1.850559641e-005		3.377542623e-010		-0.0001146249343		4.162152237e-009
11.79117912		2.680302656e-006		0.0002253384516		-1.820038457e-005		1.739670614e-005		3.169496917e-010		-0.0001146509254		4.147874917e-009
11.80118012		2.499426961e-006		0.0002255013869		-1.808576074e-005		1.62918992e-005		2.962603606e-010		-0.000114689703		4.119084542e-009
11.81118112		2.320348609e-006		0.00022565335		-1.790604445e-005		1.51947871e-005		2.757539915e-010		-0.0001147411665		4.075816119e-009
11.82118212		2.143714678e-006		0.0002257944539		-1.766162674e-005		1.410898169e-005		2.554982116e-010		-0.0001148051817		4.018142995e-009
11.83118312		1.970166599e-006		0.0002259248478		-1.735307244e-005		1.303809036e-005		2.355604617e-010		-0.0001148815803		3.946177461e-009
11.84118412		1.800338389e-006		0.0002260447169		-1.698112275e-005		1.198571093e-005		2.160078982e-010		-0.00011497016		3.860071422e-009
11.85118512		1.634854861e-006		0.0002261542822		-1.654669796e-005		1.095542599e-005		1.969072859e-010		-0.0001150706833		3.76001713e-009
11.86118612		1.474329804e-006		0.0002262538001		-1.605090046e-005		9.950796808e-006		1.783248813e-010		-0.0001151828779		3.64624798e-009
11.87118712		1.319364127e-006		0.0002263435626		-1.549501795e-005		8.975356561e-006		1.603263034e-010		-0.0001153064357		3.51903933e-009
11.88118812		1.170543978e-006		0.0002264238967		-1.488052673e-005		8.032602905e-006		1.429763925e-010		-0.0001154410125		3.378709361e-009
11.89118912		1.028438818e-006		0.0002264951637		-1.420909493e-005		7.125989802e-006		1.263390548e-010		-0.0001155862274		3.225619928e-009
11.90119012		8.935994759e-007		0.0002265577592		-1.348258585e-005		6.258918537e-006		1.104770912e-010		-0.0001157416626		3.060177403e-009
11.91119112		7.665561629e-007		0.0002266121119		-1.270306087e-005		5.434727884e-006		9.545201126e-011		-0.0001159068625		2.882833474e-009
11.92119212		6.47816466e-007		0.0002266586834		-1.18727823e-005		4.656683363e-006		8.132382969e-011		-0.000116081334		2.694085879e-009
11.93119312		5.378633143e-007		0.0002266979669		-1.099421564e-005		3.92796558e-006		6.815084561e-011		-0.0001162645455		2.494479043e-009
11.94119412		4.371529293e-007		0.0002267304868		-1.00700314e-005		3.251657608e-006		5.598940475e-011		-0.0001164559275		2.284604592e-009
11.95119512		3.461127646e-007		0.0002267567967		-9.103106066e-006		2.630731425e-006		4.489364394e-011		-0.0001166548719		2.065101701e-009
11.96119612		2.651394433e-007		0.0002267774791		-8.096522401e-006		2.068033417e-006		3.49152186e-011		-0.0001168607328		1.836657257e-009
11.97119712		1.945967034e-007		0.0002267931434		-7.053568557e-006		1.566268978e-006		2.610301395e-011		-0.0001170728262		1.600005776e-009
11.98119812		1.348133641e-007		0.0002268044244		-5.977736096e-006		1.127986258e-006		1.850284091e-011		-0.0001172904314		1.355929062e-009
11.99119912		8.608132464e-008		0.0002268119807		-4.872716629e-006		7.555591527e-007		1.215711849e-011		-0.0001175127911		1.10525555e-009
12.00120012		4.865361247e-008		0.0002268164929		-3.74239694e-006		4.511696225e-007		7.104544443e-012		-0.000117739113		8.488592999e-010
12.01120112		2.274249708e-008		0.000226818661		-2.590852427e-006		2.167894738e-007		3.379756988e-012		-0.0001179685715		5.876586087e-010
12.02120212		8.517687557e-009		0.0002268192026		-1.422338704e-006		5.416176799e-008		1.012990443e-012		-0.0001182003089		3.226141921e-010
12.03120312		6.104634039e-009		0.0002268188504		-2.412812212e-007		-3.521796452e-008		2.972846637e-014		-0.0001184334383		5.472691424e-011
12.04120412		1.558295415e-008		0.0002268183492		9.477372274e-007		-5.012048624e-008		4.503589577e-013		-0.0001186670458		-2.149649744e-010
12.05120512		3.698500645e-008		0.0002268184532		2.13999121e-006		1.039864972e-008		2.289835255e-012		-0.0001189001938		-4.853891114e-010
12.06120612		7.029463401e-008		0.0002268199231		3.33062966e-006		1.46981135e-007		5.557348693e-012		-0.0001191319244		-7.554428315e-010
12.07120712		1.154461014e-007		0.000226823523		4.514695225e-006		3.599487662e-007		1.025601805e-011		-0.0001193612634		-1.023997521e-009
12.08120812		1.723232488e-007		0.0002268300165		5.687145964e-006		6.492874408e-007		1.63826017e-011		-0.0001195872248		-1.289903526e-009
12.09120912		2.40758886e-007		0.0002268401638		6.84287937e-006		1.014632618e-006		2.392723871e-011		-0.0001198088153		-1.551995596e-009
12.10121012		3.205344499e-007		0.0002268547179		7.976758634e-006		1.455256577e-006		3.2873225e-011		-0.0001200250397		-1.809098869e-009
12.11121112		4.113799447e-007		0.0002268744204		9.08364102e-006		1.970057823e-006		4.319683101e-011		-0.0001202349068		-2.060035349e-009
12.12121212		5.12974186e-007		0.0002268999985		1.015840819e-005		2.557552954e-006		5.486716699e-011		-0.0001204374349		-2.303630843e-009
12.13121312		6.249453649e-007		0.0002269321604		1.119599818e-005		3.215871344e-006		6.784610186e-011		-0.0001206316583		-2.538722311e-009
12.14121412		7.468719462e-007		0.0002269715919		1.219143887e-005		3.942752903e-006		8.208824107e-011		-0.000120816634		-2.764165556e-009
12.15121512		8.782839116e-007		0.0002270189521		1.313988242e-005		4.735549212e-006		9.754096817e-011		-0.0001209914481		-2.978843181e-009
12.16121612		1.018664354e-006		0.00022707487		1.403664046e-005		5.591228241e-006		1.141445543e-010		-0.0001211552226		-3.181672723e-009
12.17121712		1.167451428e-006		0.0002271399403		1.487721948e-005		6.506382833e-006		1.318323386e-010		-0.0001213071225		-3.37161486e-009
12.18121812		1.324040647e-006		0.0002272147202		1.565735602e-005		7.477243059e-006		1.505309807e-010		-0.0001214463624		-3.547681595e-009
12.19121912		1.487787533e-006		0.0002272997257		1.637305112e-005		8.499692505e-006		1.701607878e-010		-0.0001215722127		-3.708944291e-009
12.20122012		1.65801059e-006		0.0002273954281		1.702060351e-005		9.569288455e-006		1.906361126e-010		-0.0001216840065		-3.85454144e-009
12.21122112		1.8339946e-006		0.0002275022517		1.759664112e-005		1.068128588e-005		2.118658234e-010		-0.0001217811451		-3.983686057e-009
12.22122212		2.014994203e-006		0.0002276205701		1.809815028e-005		1.183066503e-005		2.337538392e-010		-0.0001218631034		-4.095672563e-009
12.23122312		2.200237748e-006		0.0002277507048		1.85225021e-005		1.301216243e-005		2.561997276e-010		-0.0001219294351		-4.189883057e-009
12.24122412		2.388931375e-006		0.0002278929221		1.886747582e-005		1.422030484e-005		2.790993567e-010		-0.0001219797764		-4.265792864e-009
12.25122512		2.580263292e-006		0.000228047432		1.913127837e-005		1.544944591e-005		3.023455955e-010		-0.00012201385		-4.322975265e-009
12.26122612		2.773408208e-006		0.0002282143867		1.931256012e-005		1.669380496e-005		3.258290513e-010		-0.0001220314674		-4.361105329e-009
12.27122712		2.967531884e-006		0.0002283938797		1.941042632e-005		1.794750742e-005		3.494388363e-010		-0.0001220325312		-4.379962775e-009
12.28122812		3.161795752e-006		0.0002285859452		1.942444416e-005		1.920462639e-005		3.730633528e-010		-0.0001220170353		-4.379433822e-009
12.29122912		3.355361561e-006		0.0002287905579		1.935464528e-005		2.045922468e-005		3.965910842e-010		-0.0001219850656		-4.359511995e-009
12.30123012		3.547396002e-006		0.0002290076336		1.920152373e-005		2.170539688e-005		4.199113837e-010		-0.0001219367992		-4.320297873e-009
12.31123112		3.737075265e-006		0.0002292370296		1.896602949e-005		2.293731064e-005		4.42915247e-010		-0.0001218725019		-4.261997807e-009
12.32123212		3.923589491e-006		0.0002294785463		1.86495575e-005		2.41492469e-005		4.654960604e-010		-0.0001217925268		-4.184921613e-009
12.33123312		4.106147075e-006		0.000229731928		1.825393278e-005		2.533563825e-005		4.875503137e-010		-0.0001216973097		-4.089479313e-009
12.34123412		4.283978773e-006		0.0002299968655		1.778139151e-005		2.649110518e-005		5.089782688e-010		-0.0001215873659		-3.976176981e-009
12.35123512		4.456341598e-006		0.000230272998		1.723455888e-005		2.761048958e-005		5.296845772e-010		-0.0001214632849		-3.84561177e-009
12.36123612		4.622522453e-006		0.0002305599156		1.661642371e-005		2.868888529e-005		5.49578838e-010		-0.0001213257254		-3.698466232e-009
12.37123712		4.781841491e-006		0.000230857162		1.593031062e-005		2.972166532e-005		5.68576093e-010		-0.0001211754092		-3.535502006e-009
12.38123812		4.933655173e-006		0.0002311642377		1.517985003e-005		3.070450556e-005		5.865972542e-010		-0.0001210131148		-3.357553018e-009
12.39123912		5.077359009e-006		0.0002314806034		1.43689466e-005		3.163340475e-005		6.035694613e-010		-0.0001208396714		-3.165518278e-009
12.40124012		5.212389978e-006		0.0002318056829		1.350174654e-005		3.250470083e-005		6.194263679e-010		-0.0001206559518		-2.960354401e-009
12.41124112		5.338228604e-006		0.0002321388671		1.258260427e-005		3.331508347e-005		6.341083584e-010		-0.0001204628657		-2.743067968e-009
12.42124212		5.454400711e-006		0.0002324795172		1.161604897e-005		3.406160295e-005		6.475626946e-010		-0.0001202613527		-2.514707825e-009
12.43124312		5.560478833e-006		0.0002328269687		1.060675141e-005		3.474167553e-005		6.59743597e-010		-0.000120052376		-2.276357427e-009
12.44124412		5.656083308e-006		0.0002331805349		9.559491387e-006		3.535308545e-005		6.706122631e-010		-0.0001198369156		-2.029127318e-009
12.45124512		5.74088305e-006		0.0002335395106		8.47912624e-006		3.589398382e-005		6.80136828e-010		-0.0001196159619		-1.774147829e-009
12.46124612		5.814596028e-006		0.0002339031758		7.370560687e-006		3.636288463e-005		6.882922716e-010		-0.0001193905098		-1.512562068e-009
12.47124712		5.87698945e-006		0.0002342707992		6.238718226e-006		3.675865818e-005		6.950602783e-010		-0.0001191615531		-1.245519258e-009
12.48124812		5.927879682e-006		0.0002346416415		5.088514336e-006		3.708052228e-005		7.004290554e-010		-0.0001189300792		-9.741684818e-010
12.49124912		5.967131924e-006		0.0002350149591		3.924831613e-006		3.732803139e-005		7.043931153e-010		-0.000118697064		-6.996528533e-010
12.50125013		5.994659646e-006		0.0002353900073		2.752496962e-006		3.750106421e-005		7.069530283e-010		-0.0001184634677		-4.231041637e-010
12.51125113		6.010423831e-006		0.000235766043		1.57626089e-006		3.759980989e-005		7.081151511e-010		-0.0001182302307		-1.456379994e-010
12.52125213		6.014432021e-006		0.0002361423281		4.007789328e-007		3.762475316e-005		7.078913371e-010		-0.0001179982701		1.316506499e-010
12.53125313		6.006737204e-006		0.0002365181323		-7.694048041e-007		3.757665876e-005		7.062986338e-010		-0.0001177684764		4.076913014e-010
12.54125413		5.987436553e-006		0.0002368927353		-1.929872037e-006		3.745655532e-005		7.033589712e-010		-0.0001175417112		6.814414141e-010
12.55125513		5.95667005e-006		0.0002372654298		-3.076342708e-006		3.726571898e-005		6.990988478e-010		-0.0001173188045		9.518893668e-010
12.56125613		5.91461899e-006		0.0002376355234		-4.204685498e-006		3.7005657e-005		6.935490152e-010		-0.0001171005527		1.218057001e-009
12.57125713		5.861504413e-006		0.0002380023409		-5.310926566e-006		3.667809148e-005		6.867441679e-010		-0.0001168877177		1.47900175e-009
12.58125813		5.797585454e-006		0.0002383652267		-6.391256641e-006		3.628494338e-005		6.787226388e-010		-0.0001166810252		1.733818398e-009
12.59125913		5.723157645e-006		0.0002387235457		-7.442036614e-006		3.582831702e-005		6.695261046e-010		-0.0001164811636		1.981640474e-009
12.60126013		5.638551167e-006		0.0002390766858		-8.459801776e-006		3.531048511e-005		6.591993023e-010		-0.0001162887839		2.221641348e-009
12.61126113		5.544129076e-006		0.0002394240593		-9.441264844e-006		3.473387447e-005		6.47789759e-010		-0.000116104499		2.453035038e-009
12.62126213		5.440285513e-006		0.0002397651039		-1.038331794e-005		3.410105247e-005		6.353475353e-010		-0.0001159288834		2.675076766e-009
12.63126313		5.327443892e-006		0.0002400992845		-1.128303363e-005		3.341471415e-005		6.219249848e-010		-0.0001157624735		2.887063317e-009
12.64126413		5.2060551e-006		0.0002404260939		-1.213766527e-005		3.267767032e-005		6.075765278e-010		-0.0001156057674		3.088333202e-009
12.65126513		5.076595688e-006		0.0002407450542		-1.294464661e-005		3.189283632e-005		5.923584423e-010		-0.0001154592254		3.278266685e-009
12.66126613		4.939566075e-006		0.0002410557174		-1.370159103e-005		3.106322168e-005		5.763286689e-010		-0.0001153232702		3.456285692e-009
12.67126713		4.795488765e-006		0.0002413576668		-1.440629029e-005		3.019192054e-005		5.595466328e-010		-0.0001151982873		3.621853627e-009
12.68126813		4.644906575e-006		0.0002416505171		-1.505671308e-005		2.928210288e-005		5.42073079e-010		-0.0001150846256		3.774475135e-009
12.69126913		4.488380889e-006		0.0002419339156		-1.565100344e-005		2.833700647e-005		5.239699221e-010		-0.0001149825979		3.913695822e-009
12.70127013		4.326489909e-006		0.0002422075422		-1.618747902e-005		2.73599295e-005		5.053001096e-010		-0.000114892481		4.039101966e-009
12.71127113		4.159826948e-006		0.0002424711108		-1.666462947e-005		2.635422388e-005		4.861274959e-010		-0.0001148145167		4.150320231e-009
12.72127213		3.988998716e-006		0.000242724369		-1.708111493e-005		2.532328909e-005		4.665167288e-010		-0.000114748912		4.247017411e-009
12.73127313		3.814623633e-006		0.000242967099		-1.743576457e-005		2.427056657e-005		4.46533144e-010		-0.0001146958395		4.328900213e-009
12.74127413		3.637330148e-006		0.0002431991175		-1.772757556e-005		2.319953453e-005		4.262426688e-010		-0.0001146554377		4.395715097e-009
12.75127513		3.457755069e-006		0.0002434202767		-1.795571212e-005		2.211370316e-005		4.057117327e-010		-0.0001146278114		4.44724818e-009
12.76127613		3.276541897e-006		0.0002436304638		-1.811950506e-005		2.101661012e-005		3.850071823e-010		-0.0001146130322		4.483325224e-009
12.77127713		3.094339161e-006		0.0002438296019		-1.821845156e-005		1.991181624e-005		3.641962017e-010		-0.0001146111381		4.503811704e-009
12.78127813		2.911798753e-006		0.0002440176497		-1.825221541e-005		1.880290138e-005		3.433462337e-010		-0.000114622134		4.508612969e-009
12.79127913		2.729574256e-006		0.000244194602		-1.822062753e-005		1.769346033e-005		3.225249029e-010		-0.0001146459915		4.497674501e-009
12.80128013		2.54831926e-006		0.0002443604895		-1.812368706e-005		1.658709869e-005		3.017999378e-010		-0.0001146826491		4.470982265e-009
12.81128113		2.36868567e-006		0.0002445153793		-1.796156267e-005		1.548742866e-005		2.8123909e-010		-0.0001147320118		4.42856316e-009
12.82128213		2.191321989e-006		0.0002446593744		-1.773459438e-005		1.439806454e-005		2.609100502e-010		-0.0001147939509		4.370485561e-009
12.83128313		2.016871588e-006		0.0002447926139		-1.744329568e-005		1.332261812e-005		2.408803588e-010		-0.000114868304		4.296859953e-009
12.84128413		1.845970938e-006		0.0002449152731		-1.708835599e-005		1.226469353e-005		2.212173089e-010		-0.0001149548742		4.207839642e-009
12.85128513		1.679247831e-006		0.0002450275631		-1.667064346e-005		1.12278818e-005		2.019878416e-010		-0.00011505343		4.10362154e-009
12.86128613		1.517319558e-006		0.0002451297309		-1.619120797e-005		1.021575479e-005		1.832584307e-010		-0.000115163705		3.984447017e-009
12.87128713		1.360791062e-006		0.0002452220587		-1.56512843e-005		9.231858574e-006		1.650949565e-010		-0.000115285397		3.850602788e-009
12.88128813		1.210253054e-006		0.000245304864		-1.505229549e-005		8.279706166e-006		1.475625669e-010		-0.0001154181677		3.702421839e-009
12.89128913		1.066280094e-006		0.0002453784991		-1.439585618e-005		7.362769477e-006		1.307255248e-010		-0.0001155616426		3.540284358e-009
12.90129013		9.294286503e-007		0.0002454433503		-1.368377589e-005		6.484470496e-006		1.146470401e-010		-0.0001157154099		3.364618652e-009
12.91129113		8.002351092e-007		0.0002454998377		-1.291806218e-005		5.648171616e-006		9.938908649e-011		-0.0001158790203		3.175902032e-009
12.92129213		6.792137722e-007		0.0002455484142		-1.210092349e-005		4.857165066e-006		8.501220094e-011		-0.000116051987		2.974661627e-009
12.93129313		5.668548195e-007		0.0002455895649		-1.123477167e-005		4.114661417e-006		7.157526654e-011		-0.0001162337848		2.761475102e-009
12.94129413		4.636222578e-007		0.0002456238061		-1.032222385e-005		3.423777138e-006		5.913527756e-011		-0.0001164238505		2.536971249e-009
12.95129513		3.699518531e-007		0.0002456516841		-9.366103758e-006		2.787521194e-006		4.774708701e-011		-0.0001166215824		2.30183041e-009
12.96129613		2.862490615e-007		0.0002456737741		-8.36944214e-006		2.208780707e-006		3.746313697e-011		-0.0001168263408		2.056784699e-009
12.97129713		2.12886963e-007		0.0002456906789		-7.335476223e-006		1.690305697e-006		2.833317238e-011		-0.0001170374481		1.802617977e-009
12.98129813		1.502042146e-007		0.000245703027		-6.267648015e-006		1.234692958e-006		2.040393917e-011		-0.0001172541895		1.540165546e-009
12.99129913		9.850303158e-008		0.0002457114716		-5.169601291e-006		8.443691479e-007		1.371886838e-011		-0.0001174758138		1.270313513e-009
13.00130013		5.804721514e-008		0.0002457166878		-4.045177086e-006		5.215731787e-007		8.317748119e-012		-0.0001177015345		9.939977911e-010
13.01130113		2.9060241e-008		0.0002457193715		-2.898407544e-006		2.683380427e-007		4.236385797e-012		-0.0001179305312		7.122026778e-010
13.02130213		1.172342787e-008		0.0002457202363		-1.733507945e-006		8.647221926e-008		1.50626362e-012		-0.0001181619515		4.259589955e-010
13.03130313		6.174205101e-009		0.0002457200117		-5.54866785e-007		-2.245915464e-008		1.541907814e-013		-0.0001183949131		1.363417342e-010
13.04130413		1.250450057e-008		0.0002457194401		6.329662438e-007		-5.715314123e-008		2.019563736e-013		-0.0001186285065		-1.555328257e-010
13.05130513		3.075927075e-008		0.0002457192742		1.82529447e-006		-1.658765002e-008		1.665987527e-012		-0.0001188617976		-4.485105426e-010
13.06130613		6.093519584e-008		0.0002457202739		3.01729075e-006		9.996038673e-008		4.557017775e-012		-0.0001190938319		-7.414034184e-010
13.07130713		1.029795634e-007		0.0002457232031		4.204016315e-006		2.928975988e-007		8.879771089e-012		-0.0001193236374		-1.032994192e-009
13.08130813		1.567893642e-007		0.0002457288267		5.380441979e-006		5.622978317e-007		1.463266737e-011		-0.0001195502297		-1.322041532e-009
13.09130913		2.222106232e-007		0.0002457379065		6.541471692e-006		9.078871938e-007		2.180755553e-011		-0.0001197726164		-1.607285817e-009
13.10131013		2.990379895e-007		0.0002457511981		7.681968354e-006		1.329030835e-006		3.038948037e-011		-0.0001199898022		-1.887455496e-009
13.11131113		3.87014605e-007		0.0002457694471		8.796781784e-006		1.824721793e-006		4.035648969e-011		-0.000120200795		-2.161274002e-009
13.12131213		4.858322736e-007		0.0002457933853		9.880778679e-006		2.393572254e-006		5.167948772e-011		-0.0001204046108		-2.427467166e-009
13.13131313		5.951319467e-007		0.0002458237264		1.092887432e-005		3.033807537e-006		6.432214098e-011		-0.000120600281		-2.684771093e-009
13.14131413		7.145045414e-007		0.0002458611627		1.193606574e-005		3.743263128e-006		7.824084215e-011		-0.0001207868583		-2.931940424e-009
