time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
20.42042042		0.0002410201816		0.0003830193525		1.079929127e-005		2.629272328e-006		6.176888247e-011		-0.0001018535131		-3.502629856e-009
20.52052052		0.0002425400228		0.0003832859029		1.891616303e-005		4.611582258e-006		1.895439573e-010		-9.982304806e-005		-6.13180536e-009
20.62062062		0.0002448072013		0.0003839425922		2.512842069e-005		9.998626052e-006		3.657050245e-010		-0.0001001540372		-7.200135315e-009
20.72072072		0.0002475707377		0.0003852876298		2.825186733e-005		1.785791397e-005		5.585365496e-010		-0.0001028202451		-6.463998069e-009
20.82082082		0.0002504632308		0.0003875177501		2.711143535e-005		2.682572362e-005		7.273246872e-010		-0.000107509793		-3.787305022e-009
20.92092092		0.0002529984524		0.0003906581451		2.092002859e-005		3.45158333e-005		8.144951723e-010		-0.0001131766557		5.598728447e-010
21.02102102		0.0002546514247		0.0003944278269		1.067489935e-005		3.754389399e-005		7.617487261e-010		-0.0001175502272		5.350128743e-009
21.12112112		0.0002551355694		0.0003981744401		3.013738071e-007		3.367573332e-005		5.670729204e-010		-0.0001180247129		8.47187805e-009
21.22122122		0.0002547117598		0.0004011697154		-5.491518404e-006		2.454990996e-005		3.164274268e-010		-0.0001142704211		8.456181644e-009
21.32132132		0.0002540361664		0.000403089337		-4.989430885e-006		1.45097093e-005		1.177130422e-010		-0.0001086433173		5.697177312e-009
21.42142142		0.0002537128747		0.0004040745621		2.967216131e-007		6.985297292e-006		2.444121099e-011		-0.0001036328529		1.652362201e-009
21.52152152		0.0002540955701		0.000404487795		8.011664569e-006		3.301487843e-006		3.754329557e-011		-0.0001005122046		-2.4017271e-009
21.62162162		0.0002553168116		0.0004047355206		1.624688171e-005		3.600054592e-006		1.384607792e-010		-9.969521459e-005		-5.656535669e-009
21.72172172		0.000257348199		0.0004052085266		2.348978798e-005		7.649652224e-006		3.051436593e-010		-0.0001012488307		-7.549638156e-009
21.82182182		0.0002600194718		0.0004062669825		2.8208328e-005		1.498032438e-005		5.100599435e-010		-0.0001050315855		-7.564936267e-009
21.92192192		0.000262995512		0.0004082075905		2.863419905e-005		2.442204707e-005		7.081768692e-010		-0.000110429137		-5.265808628e-009
22.02202202		0.0002657520442		0.0004111562813		2.337622598e-005		3.330125587e-005		8.277107919e-010		-0.0001157823112		-7.614053233e-010
22.12212212		0.0002676754371		0.0004148745086		1.331304788e-005		3.764032165e-005		7.970155289e-010		-0.0001183822799		4.552145355e-009
22.22222222		0.000268417319		0.0004186918812		2.623837337e-006		3.497745228e-005		6.151533451e-010		-0.0001164980319		8.289974577e-009
22.32232232		0.0002682007298		0.0004218770016		-4.04281237e-006		2.692201202e-005		3.705695315e-010		-0.0001114115627		8.926072833e-009
22.42242242		0.0002676079472		0.0004240816734		-5.022672512e-006		1.737447408e-005		1.635497944e-010		-0.0001058668021		6.779570707e-009
22.52252252		0.0002671951898		0.0004253553748		-1.321426112e-006		9.364826925e-006		4.472307515e-011		-0.0001017438016		3.064312407e-009
22.62262262		0.0002673433974		0.0004259565136		5.352061725e-006		4.355490742e-006		2.380743216e-011		-9.979188797e-005		-1.11533386e-009
22.72272272		0.0002682666736		0.0004262273449		1.345846681e-005		2.969267226e-006		9.497343834e-011		-0.0001002032441		-4.939811132e-009
22.82282282		0.0002700377852		0.0004265509615		2.15274443e-005		5.547526946e-006		2.471029566e-010		-0.0001029451589		-7.684510174e-009
22.92292292		0.0002725764723		0.0004273379609		2.774245561e-005		1.214581421e-005		4.585823232e-010		-0.0001076904252		-8.54474122e-009
23.02302302		0.0002755918303		0.0004289825559		2.973251395e-005		2.184571695e-005		6.806288673e-010		-0.0001133574831		-6.734228708e-009
23.12312312		0.0002785289275		0.0004317114778		2.551582244e-005		3.168498523e-005		8.27497742e-010		-0.000117637226		-2.190288458e-009
23.22322322		0.0002807001031		0.0004353258963		1.591160194e-005		3.719529839e-005		8.183346495e-010		-0.0001179562619		3.513991715e-009
23.32332332		0.0002817144334		0.000439157984		5.208850713e-006		3.58306426e-005		6.554835374e-010		-0.0001140927308		7.806500801e-009
23.42342342		0.0002817429161		0.0004424991981		-2.187480351e-006		2.906654328e-005		4.248245042e-010		-0.0001084521468		9.157250965e-009
23.52352352		0.0002812764994		0.0004449771118		-4.627974851e-006		2.022831946e-005		2.153015296e-010		-0.0001034910006		7.749093769e-009
23.62362362		0.0002808163946		0.0004465489118		-2.58257732e-006		1.194437427e-005		7.466889117e-011		-0.0001004435439		4.50742321e-009
23.72372372		0.0002807594669		0.0004473683779		2.867388937e-006		5.769373299e-006		2.075379379e-011		-9.970544169e-005		3.370270342e-010
23.82382382		0.0002813904464		0.0004477039414		1.059901861e-005		2.734902334e-006		5.990944314e-011		-0.0001013366983		-3.975647019e-009
23.92392392		0.0002828813926		0.0004479159059		1.927757379e-005		3.745754515e-006		1.92827764e-010		-0.0001051866839		-7.575127673e-009
24.02402402		0.0002852498205		0.0004484538422		2.685587207e-005		9.439450968e-006		4.051705496e-010		-0.0001106164472		-9.351017322e-009
24.12412412		0.0002882579435		0.0004498056859		3.035423574e-005		1.917584825e-005		6.445463917e-010		-0.0001159244636		-8.125917243e-009
24.22422422		0.0002913267446		0.0004522928509		2.726586655e-005		2.970290205e-005		8.128449344e-010		-0.0001183900568		-3.678906756e-009
24.32432432		0.0002937165755		0.0004557522128		1.839968333e-005		3.62235042e-005		8.253453014e-010		-0.0001163639009		2.253747214e-009
24.42442442		0.0002950103649		0.0004595448037		7.969722736e-006		3.622326338e-005		6.878206452e-010		-0.0001112194621		7.023793478e-009
24.52452452		0.0002953121156		0.0004630041174		4.26014058e-009		3.092127979e-005		4.780627809e-010		-0.0001056991365		9.129456087e-009
24.62462462		0.0002950112178		0.0004657352501		-3.824535821e-006		2.299574229e-005		2.717156188e-010		-0.0001016401312		8.565223083e-009
24.72472472		0.0002945464427		0.0004676078696		-3.466610982e-006		1.466932258e-005		1.136032084e-010		-9.976422641e-005		5.94181136e-009
24.82482482		0.0002943172016		0.0004686720514		6.008645078e-007		7.519535287e-006		2.845222455e-011		-0.0001002531345		1.931520181e-009
24.92492492		0.0002946667359		0.0004691132821		7.723628953e-006		2.90955541e-006		3.405997844e-011		-0.0001030678208		-2.765907732e-009
25.02502503		0.0002958634736		0.000469254545		1.679136534e-005		2.299687415e-006		1.436192561e-010		-0.0001078657736		-7.199030997e-009
25.12512513		0.0002980283706		0.0004695736799		2.556366823e-005		6.95296493e-006		3.509224273e-010		-0.0001135304874		-9.931844955e-009
25.22522523		0.0003009813251		0.00047064653		3.046155004e-005		1.649426544e-005		5.999834117e-010		-0.0001177166232		-9.372156954e-009
25.32532533		0.000304126779		0.0004728758352		2.85724196e-005		2.740526865e-005		7.83715956e-010		-0.0001178853663		-5.176530699e-009
25.42542543		0.0003067015293		0.0004761330702		2.070877893e-005		3.476400449e-005		8.186947667e-010		-0.0001139192862		8.020388481e-010
25.52552553		0.0003082726807		0.0004798355958		1.081233919e-005		3.615719508e-005		7.121247173e-010		-0.0001082684084		5.958130239e-009
25.62562563		0.0003088661617		0.0004833717479		2.459642096e-006		3.243759006e-005		5.291235442e-010		-0.0001033561067		8.829952439e-009
25.72572573		0.0003087651016		0.0004863296079		-2.638300561e-006		2.561473127e-005		3.31537544e-010		-0.0001003796428		9.19201878e-009
25.82582583		0.0003083379734		0.0004884998223		-3.960262581e-006		1.748953682e-005		1.60783789e-010		-9.97177004e-005		7.327275907e-009
25.92592593		0.0003079722562		0.0004898310166		-1.404133857e-006		9.578710137e-006		4.686163989e-011		-0.0001014237152		3.637765287e-009
26.02602603		0.0003080568655		0.0004904174819		4.897590381e-006		3.499437224e-006		1.811622621e-011		-0.0001053379309		-1.32383828e-009
26.12612613		0.0003089527548		0.0004905316047		1.413623934e-005		1.262724941e-006		1.007138685e-010		-0.0001107969977		-6.544149818e-009
26.22622623		0.0003108869435		0.0004906702797		2.389382867e-005		4.777118257e-006		2.968679537e-010		-0.0001160584067		-1.02388479e-008
26.32632633		0.0003137363041		0.0004914879847		3.003641217e-005		1.388006686e-005		5.474211562e-010		-0.0001183924314		-1.040785481e-008
26.42642643		0.0003169002392		0.0004934490719		2.940209682e-005		2.485710436e-005		7.411794675e-010		-0.0001162310431		-6.631215071e-009
26.52652653		0.0003196226097		0.000496464382		2.277370218e-005		3.287660573e-005		7.997563577e-010		-0.0001110337831		-7.982254583e-010
26.62662663		0.000321459539		0.0005000309749		1.364390011e-005		3.564673324e-005		7.284228006e-010		-0.0001055389373		4.636609759e-009
26.72672673		0.0003223541213		0.0005036008651		5.108571118e-006		3.358229457e-005		5.769340036e-010		-0.0001015423522		8.252710221e-009
26.82682683		0.0003224822759		0.000506754157		-1.098356286e-006		2.803502275e-005		3.935844435e-010		-9.973991117e-005		9.597394555e-009
26.92692693		0.0003221342301		0.0005092134823		-4.053870047e-006		2.035634205e-005		2.154072619e-010		-0.0001003035586		8.621759857e-009
27.02702703		0.0003216706903		0.0005108295008		-3.102103146e-006		1.191195578e-005		7.575886718e-011		-0.0001031880807		5.41637284e-009
27.12712713		0.0003215131885		0.0005115982582		2.197188224e-006		4.500122121e-006		1.25393676e-011		-0.0001080357192		3.227709429e-010
27.22722723		0.0003221105678		0.0005117304261		1.139312959e-005		6.818582102e-007		6.513416626e-011		-0.0001136956892		-5.610577326e-009
27.32732733		0.0003237940953		0.0005117347664		2.188566203e-005		2.992891452e-006		2.439698009e-010		-0.0001177886995		-1.023057357e-008
27.42742743		0.0003264920818		0.0005123296036		2.908421475e-005		1.140700256e-005		4.880056277e-010		-0.0001178124128		-1.11764082e-008
27.52752753		0.0003296167609		0.0005140184505		2.974165531e-005		2.21371902e-005		6.873106254e-010		-0.0001137502524		-7.990970652e-009
27.62762763		0.0003324463671		0.0005167614735		2.453547962e-005		3.063534546e-005		7.702570759e-010		-0.000108092016		-2.494381297e-009
27.72772773		0.0003345287688		0.0005201516528		1.638077127e-005		3.471685217e-005		7.36794746e-010		-0.0001032279871		3.093300563e-009
27.82782783		0.0003357258008		0.0005237117943		7.886999432e-006		3.433592992e-005		6.205804219e-010		-0.0001003203164		7.396942946e-009
27.92792793		0.0003361077477		0.0005270257129		7.652121885e-007		3.021422703e-005		4.567425324e-010		-9.973183144e-005		9.751949297e-009
28.02802803		0.0003358789964		0.0005297606886		-3.740585813e-006		2.321830449e-005		2.765408228e-010		-0.0001015097471		9.780156127e-009
28.12812813		0.0003353588817		0.0005316740221		-4.446055639e-006		1.447211933e-005		1.146048243e-010		-0.0001054852274		7.217206038e-009
28.22822823		0.0003349888952		0.0005326580098		-2.926371756e-007		5.893278979e-006		1.740818682e-011		-0.0001109707877		2.13005855e-009
28.32832833		0.0003353002956		0.0005328538577		8.650102551e-006		5.932030057e-007		3.758808197e-011		-0.0001161843563		-4.410339371e-009
28.42842843		0.0003367206475		0.0005327767691		1.958919968e-005		1.663988989e-006		1.932528017e-010		-0.0001183898141		-9.876371065e-009
28.52852853		0.0003392220573		0.0005331869887		2.76348961e-005		9.142545345e-006		4.23636809e-010		-0.0001160997436		-1.163321399e-008
28.62862863		0.0003422531592		0.0005346071085		2.959576464e-005		1.933477136e-005		6.248713341e-010		-0.0001108545005		-9.204719579e-009
28.72872873		0.0003451471353		0.0005370578138		2.594586488e-005		2.812084335e-005		7.319848677e-010		-0.0001053859961		-4.228600944e-009
28.82882883		0.0003474475265		0.000540236907		1.895302584e-005		3.340031846e-005		7.37399231e-010		-0.0001014502234		1.365733977e-009
28.92892893		0.0003489415349		0.0005437445642		1.073776805e-005		3.468879811e-005		6.593061884e-010		-9.97187322e-005		6.265759444e-009
29.02902903		0.0003495972299		0.0005471816113		2.920950321e-006		3.211344219e-005		5.199025601e-010		-0.0001003543507		9.628480128e-009
29.12912913		0.0003495263098		0.0005501736818		-3.018343762e-006		2.601723665e-005		3.430035009e-010		-0.0001033058247		1.075432202e-008
29.22922923		0.0003489929568		0.0005523902673		-5.390394881e-006		1.71966474e-005		1.623905194e-010		-0.0001082002372		8.979110494e-009
29.32932933		0.0003484471516		0.000553616454		-2.483621646e-006		7.646059775e-006		3.231530328e-011		-0.0001138532484		4.039221558e-009
29.42942943		0.0003484957353		0.00055392101		5.994626771e-006		1.017544521e-006		1.848547349e-011		-0.0001178538616		-2.96593979e-009
29.52952953		0.0003496472771		0.0005538201666		1.706552113e-005		8.32559419e-007		1.459625833e-010		-0.000117737828		-9.160127623e-009
29.62962963		0.000351912256		0.0005540876886		2.574175681e-005		7.147537783e-006		3.5686267e-010		-0.0001135857488		-1.174788439e-008
29.72972973		0.000354800782		0.0005552511051		2.898390261e-005		1.654297287e-005		5.568682808e-010		-0.0001079227957		-1.022388424e-008
29.82982983		0.0003577148391		0.0005573995951		2.697090887e-005		2.541326376e-005		6.866319499e-010		-0.0001031063583		-5.942872123e-009
29.92992993		0.0003602003633		0.0005603388456		2.130506124e-005		3.173396269e-005		7.304750112e-010		-0.0001002652875		-5.074685273e-010
30.03003003		0.0003619801167		0.0005637527407		1.360890091e-005		3.463688867e-005		6.924581205e-010		-9.974760419e-005		4.865809816e-009
30.13013013		0.000362924868		0.0005672731577		5.333200382e-006		3.369407169e-005		5.818667468e-010		-0.000101594624		9.203035101e-009
30.23023023		0.0003630478244		0.0005704983006		-1.893818837e-006		2.868593759e-005		4.132347825e-010		-0.0001056284925		1.149478766e-008
30.33033033		0.0003625457251		0.0005730160881		-5.89496631e-006		2.000751131e-005		2.175255683e-010		-0.0001111379007		1.063154823e-008
30.43043043		0.000361867651		0.0005745038084		-4.291796331e-006		9.713236912e-006		5.638324352e-011		-0.0001163026623		5.980559562e-009
30.53053053		0.0003616865066		0.0005749606801		3.507607819e-006		1.956048489e-006		8.064719152e-012		-0.0001183827333		-1.309260232e-009
30.63063063		0.0003625698748		0.0005748954097		1.438665241e-005		5.178743606e-007		1.036219807e-010		-0.0001159703343		-8.083054789e-009
30.73073073		0.0003645667173		0.0005750643586		2.347730526e-005		5.475683242e-006		2.905834847e-010		-0.0001106815706		-1.150470963e-008
30.83083083		0.000367270036		0.0005759916426		2.793742749e-005		1.385041046e-005		4.861668623e-010		-0.0001052400441		-1.1004884e-008
30.93093093		0.0003701597959		0.0005778372136		2.759145498e-005		2.258710693e-005		6.357328938e-010		-0.0001013634198		-7.582530577e-009
31.03103103		0.0003727938508		0.0005805135859		2.33929829e-005		2.975556166e-005		7.163125495e-010		-9.970038775e-005		-2.487253975e-009
31.13113113		0.0003748430757		0.000583794283		1.644995399e-005		3.417949183e-005		7.19419324e-010		-0.0001004052626		3.208556752e-009
31.23123123		0.0003760871349		0.000587356327		7.957749683e-006		3.491694174e-005		6.412593001e-010		-0.0001034208848		8.457777952e-009
31.33133133		0.0003764362188		0.0005907846617		-3.866803511e-007		3.114853926e-005		4.851905097e-010		-0.0001083593019		1.195388316e-008
31.43143143		0.0003760097214		0.0005935922708		-5.928927858e-006		2.281513072e-005		2.778411877e-010		-0.000114003395		1.20980767e-008
31.53153153		0.0003752492463		0.0005953522554		-5.645834058e-006		1.204024477e-005		8.842146821e-011		-0.0001179126358		7.879352817e-009
31.63163163		0.0003748794243		0.0005960027302		1.260451971e-006		3.387418207e-006		6.53167064e-012		-0.0001176621472		5.186405716e-010
31.73173173		0.000375501589		0.0005960304172		1.163441352e-005		7.171056551e-007		6.793690929e-011		-0.0001134259559		-6.665190034e-009
31.83183183		0.0003772086362		0.0005961462949		2.092610311e-005		4.171562908e-006		2.276518643e-010		-0.0001077605836		-1.090146928e-008
31.93193193		0.000379690999		0.000596865565		2.649645012e-005		1.133410924e-005		4.152619505e-010		-0.0001029909022		-1.151135941e-008
32.03203203		0.0003825132308		0.0005984153859		2.780052566e-005		1.970848872e-005		5.806468772e-010		-0.0001002142104		-9.097504592e-009
32.13213213		0.0003852566699		0.0006008112084		2.518035868e-005		2.750264989e-005		6.95223107e-010		-9.976469965e-005		-4.533062419e-009
32.23223223		0.0003875543437		0.0006039214219		1.920779404e-005		3.331948868e-005		7.395638388e-010		-0.000101678085		1.313114283e-009
32.33233233		0.0003891020741		0.0006074817767		1.073763908e-005		3.574403962e-005		6.964666306e-010		-0.0001057675741		7.385159886e-009
32.43243243		0.0003897040212		0.0006110773858		1.467901989e-006		3.332373961e-005		5.563131791e-010		-0.0001112983997		1.208939362e-008
32.53253253		0.0003893959483		0.000614153196		-5.473973504e-006		2.552572299e-005		3.407634601e-010		-0.0001164137255		1.330147143e-008
32.63263263		0.0003886081306		0.0006161876406		-6.494010397e-006		1.45649245e-005		1.271545983e-010		-0.000118371817		9.661577026e-009
32.73273273		0.0003880958462		0.0006170690968		-6.859890726e-007		5.267275908e-006		1.410738825e-011		-0.0001158432508		2.467510558e-009
32.83283283		0.0003884707954		0.0006172421503		8.897164758e-006		1.408262945e-006		4.057137263e-011		-0.0001105150279		-4.94463608e-009
32.93293293		0.0003898770603		0.0006173510313		1.81764692e-005		3.267473375e-006		1.705302075e-010		-0.0001051008483		-9.947349095e-009
33.03303303		0.0003921097282		0.0006178962991		2.470612004e-005		9.056013759e-006		3.462018764e-010		-0.0001012816053		-1.171486905e-008
33.13313313		0.0003948232305		0.0006191640471		2.759922835e-005		1.683527888e-005		5.225720103e-010		-9.968452433e-005		-1.044149073e-008
33.23323323		0.0003976350993		0.0006212667253		2.66341283e-005		2.501391166e-005		6.675362833e-010		-0.0001004559641		-6.600488426e-009
33.33333333		0.0004001553883		0.0006241718372		2.182324882e-005		3.206624634e-005		7.522491717e-010		-0.0001035329964		-7.899760586e-010
33.43343343		0.000402004118		0.0006276863943		1.360087011e-005		3.614208333e-005		7.456169276e-010		-0.0001085128012		5.992185212e-009
33.53353353		0.0004028782852		0.0006314074895		3.619967019e-006		3.513041172e-005		6.236249944e-010		-0.0001141463181		1.186760575e-008
33.63363363		0.0004027288362		0.0006347195097		-4.527349771e-006		2.804960829e-005		4.036387106e-010		-0.0001179655741		1.416998333e-008
33.73373373		0.0004019719089		0.0006370230267		-6.80807294e-006		1.721795712e-005		1.714039523e-010		-0.0001175859853		1.125803432e-008
33.83383383		0.0004013658586		0.0006381665482		-2.281568797e-006		7.529697684e-006		3.095095169e-011		-0.0001132711578		4.47818446e-009
33.93393393		0.0004015151384		0.0006385304737		6.263533668e-006		2.554406419e-006		2.287842308e-011		-0.0001076053096		-2.973824273e-009
34.03403403		0.0004026198193		0.0006386779409		1.531315687e-005		2.781417601e-006		1.211145286e-010		-0.0001028813579		-8.660321644e-009
34.13413413		0.0004045808354		0.0006390873141		2.26128806e-005		7.063445102e-006		2.80617313e-010		-0.0001001667508		-1.159387061e-008
34.23423423		0.0004071469225		0.000640092044		2.699320094e-005		1.401968455e-005		4.625922259e-010		-9.978276539e-005		-1.157006174e-008
34.33433433		0.0004099848797		0.0006418940577		2.772226383e-005		2.233267242e-005		6.336360847e-010		-0.0001017597963		-8.638698405e-009
34.43443443		0.0004126969253		0.0006445630495		2.422991924e-005		3.043997533e-005		7.568405422e-010		-0.0001059022206		-3.055226406e-009
34.53453453		0.0004148357144		0.0006479881469		1.646150291e-005		3.608650915e-005		7.866086102e-010		-0.0001114522473		4.303114036e-009
34.63463463		0.0004159925215		0.0006517875758		6.008444883e-006		3.649484631e-005		6.839876087e-010		-0.0001165178816		1.126535341e-008
34.73473473		0.0004160386062		0.0006552944224		-3.104933181e-006		3.030750567e-005		4.640927551e-010		-0.0001183576914		1.464373781e-008
34.83483483		0.0004153709132		0.0006578551445		-6.584271543e-006		1.992335676e-005		2.201463881e-010		-0.0001157189934		1.26070798e-008
34.93493493		0.0004147204337		0.0006592830824		-3.486746591e-006		1.00917866e-005		5.70007793e-011		-0.0001103550124		6.484023157e-009
35.03503504		0.0004146728659		0.0006598755222		3.814674236e-006		4.107961308e-006		1.571354282e-011		-0.0001049682802		-8.137500654e-010
35.13513514		0.0004154841323		0.0006601054971		1.241244302e-005		2.717888057e-006		8.072782856e-011		-0.0001012045188		-7.064282507e-009
35.23523524		0.0004171578394		0.000660419644		2.026203525e-005		5.392423815e-006		2.198141536e-010		-9.96708215e-005		-1.113195424e-008
35.33533534		0.0004195405958		0.0006611850614		2.599120157e-005		1.131229073e-005		4.017552404e-010		-0.0001005061111		-1.243902902e-008
35.43543544		0.0004223612832		0.0006626843668		2.841400955e-005		1.951130654e-005		5.940235108e-010		-0.0001036418341		-1.058869946e-008
35.53553554		0.0004252290862		0.0006650912289		2.635561764e-005		2.84756974e-005		7.527419619e-010		-0.0001086605234		-5.420195343e-009
35.63563564		0.0004276376831		0.0006683852072		1.922461605e-005		3.556446219e-005		8.172084166e-010		-0.0001142820912		2.359255228e-009
35.73573574		0.0004290778582		0.0006722112414		8.565560771e-006		3.735834975e-005		7.345075635e-010		-0.000118013138		1.027177446e-008
35.83583584		0.0004293525101		0.0006758643563		-1.24324941e-006		3.223364742e-005		5.202768477e-010		-0.0001175099315		1.467986539e-008
35.93593594		0.0004288289594		0.000678664424		-5.842169107e-006		2.259967347e-005		2.724380905e-010		-0.0001131216928		1.365626679e-008
36.03603604		0.0004281829067		0.0006803888154		-4.273474581e-006		1.286129742e-005		9.183777814e-011		-0.000107457007		8.41461202e-009
36.13613614		0.0004279734089		0.0006812392584		1.618209012e-006		6.015050864e-006		1.939971865e-011		-0.0001027775751		1.471894316e-009
36.23623624		0.0004285068724		0.0006815930298		9.540234349e-006		3.071136718e-006		5.022397609e-011		-0.000100122664		-5.186554045e-009
36.33633634		0.0004298833658		0.0006818541005		1.76975681e-005		4.07204332e-006		1.648927267e-010		-9.980150228e-005		-1.031665569e-008
36.43643644		0.0004320499291		0.0006824082537		2.46064267e-005		8.766022474e-006		3.411596924e-010		-0.000101839431		-1.300426928e-008
36.53653654		0.0004348095773		0.00068360906		2.868258503e-005		1.661482943e-005		5.493716205e-010		-0.000106032134		-1.238338803e-008
36.63663664		0.0004377921884		0.0006857345459		2.812626167e-005		2.622478309e-005		7.394129219e-010		-0.0001115993068		-7.806144093e-009
36.73673674		0.0004404404605		0.0006888592668		2.179432805e-005		3.457656246e-005		8.352657034e-010		-0.0001166153358		2.156922509e-010
36.83683684		0.0004421554172		0.0006926567806		1.121960987e-005		3.76834984e-005		7.729628487e-010		-0.000118340868		8.890624107e-009
36.93693694		0.0004426866287		0.0006964035107		1.000378914e-006		3.377685128e-005		5.709382203e-010		-0.0001155980197		1.425589303e-008
37.03703704		0.0004423556933		0.000699418913		-4.620970406e-006		2.516301815e-005		3.27265425e-010		-0.0001102017081		1.436299844e-008
37.13713714		0.0004417615095		0.000701441152		-4.626848117e-006		1.574531847e-005		1.346613887e-010		-0.0001048423088		1.020113733e-008
37.23723724		0.0004414293974		0.0007025711289		-2.740984145e-007		8.219764846e-006		3.381983203e-011		-0.0001011320112		3.821019475e-009
37.33733734		0.0004417066349		0.0007030867506		6.753177057e-006		3.829161187e-006		3.013393788e-011		-9.965905929e-005		-3.056703411e-009
37.43743744		0.0004427813848		0.0007033377277		1.496443497e-005		3.128035492e-006		1.168594599e-010		-0.000100555432		-9.140015798e-009
37.53753754		0.0004447025178		0.0007037129839		2.286013247e-005		6.43864594e-006		2.820209089e-010		-0.0001037471006		-1.322368997e-008
37.63763764		0.0004473579879		0.0007046267459		2.850919355e-005		1.372215628e-005		5.005358449e-010		-0.0001088022254		-1.394962406e-008
37.73773774		0.0004504100641		0.0007064601623		2.947142283e-005		2.375287404e-005		7.163818942e-010		-0.0001144106899		-1.012185264e-008
37.83783784		0.0004532581726		0.0007093820761		2.408239218e-005		3.313838941e-005		8.390572328e-010		-0.0001180556427		-2.063371535e-009
37.93793794		0.0004552313638		0.0007130944745		1.389604571e-005		3.745750923e-005		7.980825421e-010		-0.0001174344432		7.142639599e-009
38.03803804		0.0004560401637		0.0007168810769		3.549663078e-006		3.49003645e-005		6.15317775e-010		-0.0001129778469		1.337128165e-008
38.13813814		0.000455942007		0.0007200815345		-2.974218081e-006		2.753276007e-005		3.834494252e-010		-0.0001073157424		1.469502141e-008
38.23823824		0.0004554447247		0.000722393141		-4.545542045e-006		1.865756498e-005		1.843833418e-010		-0.0001026794894		1.178115794e-008
38.33833834		0.0004550319886		0.0007238167827		-1.824878301e-006		1.066765377e-005		5.856450893e-011		-0.0001000818135		6.175001252e-009
38.43843844		0.0004550793837		0.0007245288074		4.101959784e-006		4.976547022e-006		2.079604716e-011		-9.982071938e-005		-7.072640788e-010
38.53853854		0.0004558532018		0.0007248130885		1.211247811e-005		2.584148313e-006		7.669497426e-011		-0.000101916752		-7.601290387e-009
38.63863864		0.0004575043042		0.0007250461544		2.078610977e-005		4.39283408e-006		2.256796753e-010		-0.0001061570659		-1.306114845e-008
38.73873874		0.0004600145851		0.0007256925347		2.788664249e-005		1.092389316e-005		4.484981354e-010		-0.0001117394264		-1.521197809e-008
38.83883884		0.0004630872156		0.00072723312		3.033084073e-005		2.113475411e-005		6.833188654e-010		-0.0001167061947		-1.227035751e-008
38.93893894		0.0004660868255		0.0007299237167		2.601461834e-005		3.128232366e-005		8.276720705e-010		-0.0001183217002		-4.408407975e-009
39.03903904		0.0004682953474		0.0007334958475		1.651826937e-005		3.669292276e-005		8.096119018e-010		-0.0001154806495		5.06704302e-009
39.13913914		0.0004693937864		0.0007372696472		6.314206179e-006		3.558101743e-005		6.529390005e-010		-0.0001100552408		1.204623593e-008
39.23923924		0.0004695594528		0.0007406191743		-9.641993059e-007		2.96383277e-005		4.396800747e-010		-0.0001047229216		1.463106143e-008
39.33933934		0.0004692007535		0.0007432032463		-4.039890914e-006		2.152273712e-005		2.397744659e-010		-0.0001010640039		1.310094452e-008
39.43943944		0.0004687506658		0.0007449280306		-3.007324179e-006		1.330733345e-005		9.306456115e-011		-9.964911868e-005		8.478061493e-009
39.53953954		0.0004685986866		0.0007458673772		1.635492789e-006		6.494856708e-006		2.242900016e-011		-0.0001006037676		1.823620606e-009
39.63963964		0.0004690780918		0.0007462283022		9.20060889e-006		2.460818738e-006		4.53534164e-011		-0.0001038486042		-5.711438593e-009
39.73973974		0.0004704406503		0.0007463600336		1.843410446e-005		2.693753851e-006		1.735362585e-010		-0.0001089377345		-1.249122751e-008
39.83983984		0.0004727686032		0.0007467675923		2.682120723e-005		8.316578399e-006		3.942713166e-010		-0.0001145320876		-1.609739119e-008
39.93993994		0.0004758102614		0.0007480250142		3.06610211e-005		1.844874332e-005		6.402271725e-010		-0.0001180933029		-1.415710937e-008
40.04004004		0.0004789069458		0.0007504610344		2.753403141e-005		2.905876285e-005		8.012672922e-010		-0.0001173598173		-6.746774329e-009
40.14014014		0.00048132258		0.0007538425844		1.900876478e-005		3.542598075e-005		8.081666254e-010		-0.0001128397707		2.721708082e-009
40.24024024		0.0004827125043		0.0007575533228		9.197376135e-006		3.580886087e-005		6.834331224e-010		-0.0001071815174		1.031788206e-008
40.34034034		0.0004831638965		0.0007610115255		1.343353115e-006		3.142403761e-005		4.946373688e-010		-0.0001025870387		1.416065325e-008
40.44044044		0.0004829814438		0.0007638444214		-3.128209177e-006		2.427747601e-005		2.99590767e-010		-0.000100044116		1.411503554e-008
40.54054054		0.0004825376284		0.000765871881		-3.8009356e-006		1.608966346e-005		1.366621908e-010		-9.984031632e-005		1.067489774e-008
40.64064064		0.0004822204958		0.0007670655753		-5.956245539e-007		8.360393786e-006		3.512547643e-011		-0.0001019916364		4.488436327e-009
40.74074074		0.0004824183842		0.0007675456336		6.299591402e-006		2.771692502e-006		2.368356558e-011		-0.0001062768864		-3.498108455e-009
40.84084084		0.0004834816752		0.0007676204687		1.587025155e-005		1.4047888e-006		1.269191579e-010		-0.0001118725416		-1.150314029e-008
40.94094094		0.0004855956118		0.0007678268726		2.533279882e-005		5.994326102e-006		3.388413207e-010		-0.0001167905715		-1.654038524e-008
