time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.7725752508		0.7903121627		-0.1212032281		0.5369305594		7.868783988		9.330908382e-005		-0.000148052025
0.7826086957		0.7916931498		-0.04160026		-0.2784506696		7.959490029		9.514652444e-005		-0.0001494486364
0.7926421405		0.7847245239		0.03851897987		-1.124559068		7.968109375		9.713310017e-005		-0.0001509418343
0.8026755853		0.7691267471		0.1182949114		-1.995139812		7.887392805		9.928732219e-005		-0.0001525419619
0.8127090301		0.7446882735		0.1967944208		-2.882818704		7.709948881		0.0001016309331		-0.0001542609533
0.8227424749		0.7112775424		0.2730096047		-3.778934473		7.428285131		0.0001041896486		-0.0001561126621
0.8327759197		0.6688568125		0.3458569987		-4.673335682		7.034866202		0.0001069941133		-0.0001581132768
0.8428093645		0.617498231		0.4141774883		-5.554132704		6.522196078		0.0001100811477		-0.0001602818509
0.8528428094		0.5574026445		0.4767371875		-6.407392216		5.88293472		0.0001134953939		-0.0001626409875
0.8628762542		0.4889217986		0.5322296901		-7.21675747		5.110064367		0.0001172915193		-0.0001652177352
0.872909699		0.4125847689		0.5792802852		-7.96297182		4.197128349		0.0001215372099		-0.0001680447749
0.8829431438		0.3291297219		0.6164530014		-8.62327496		3.138577143		0.0001263173063		-0.0001711620169
0.8929765886		0.239542462		0.6422617663		-9.17062994		1.930275483		0.0001317396254		-0.0001746187877
0.9030100334		0.1451037031		0.6551876265		-9.572723021		0.5702556847		0.0001379433264		-0.0001784768772
0.9130434783		0.04744768563		0.6537050242		-9.79065575		-0.9401449222		0.0001451112187		-0.0001828148795
0.9230769231		-0.05136430528		0.6363218421		-9.777217008		-2.594532958		0.0001534883605		-0.000187734523
0.9331103679		-0.148750649		0.6016408177		-9.474580182		-4.378700555		0.0001634110323		-0.000193370158
0.9431438127		-0.2414896601		0.5484549413		-8.811219088		-6.266159316		0.0001753535016		-0.0001999034281
0.9531772575		-0.3255644099		0.4758984903		-7.697794047		-8.210669479		0.0001900066897		-0.0002075867999
0.9632107023		-0.3959604437		0.3836923431		-6.021805346		-10.13324333		0.00020841714		-0.000216782944
0.9732441472		-0.4464033132		0.2725558148		-3.641242881		-11.89844158		0.0002322473425		-0.0002280340536
0.983277592		-0.4690288627		0.1449276292		-0.3794110759		-13.26859596		0.0002642993873		-0.000242191404
0.9933110368		-0.4540169134		0.006296364024		3.968815938		-13.80910701		0.0003096644047		-0.0002606753305
1.003344482		-0.3893870713		-0.1321781971		9.573820618		-12.67651721		0.0003785281946		-0.0002860407185
1.013377926		-0.2619001117		-0.2480819077		16.2306862		-8.11231308		0.0004938671971		-0.0003232980493
1.023411371		-0.06368768264		-0.2949670884		21.50178688		3.596147545		0.0007128886741		-0.0003827400514
1.033444816		0.1695738725		-0.1759184118		11.89350562		24.18574561		0.00108960865		-0.0004740044321
1.043478261		0.174977982		0.1903655995		-10.63686893		24.83351604		0.001094769749		-0.0004686786412
1.053511706		-0.04387500242		0.3224130138		-20.73361888		5.462466896		0.0006895822444		-0.0003728674511
1.063545151		-0.2410812596		0.2999803199		-16.83873523		-5.645396695		0.0004731202619		-0.0003126081337
1.073578595		-0.3817760438		0.2091274613		-11.44647857		-10.41227882		0.0003591561326		-0.0002743387507
1.08361204		-0.4707764817		0.09103827001		-6.803301656		-12.1344256		0.000290293797		-0.0002476670197
1.093645485		-0.5182971473		-0.03437271788		-3.137658336		-12.36884238		0.0002442497425		-0.0002276950992
1.10367893		-0.5337395252		-0.1571659249		-0.3208949865		-11.86159919		0.0002112007634		-0.0002119452433
1.113712375		-0.5247365115		-0.2723981197		1.81723212		-10.99336162		0.0001862344986		-0.0001990433906
1.123745819		-0.4972733288		-0.3777684993		3.425653439		-9.967887983		0.0001666408385		-0.0001881668674
1.133779264		-0.455994302		-0.4724226277		4.623509589		-8.897248941		0.0001508068194		-0.000178792103
1.143812709		-0.4044938722		-0.5563086118		5.503631564		-7.843402707		0.0001377133896		-0.0001705691632
1.153846154		-0.3455535349		-0.6298153242		6.137853398		-6.839841388		0.0001266850118		-0.000163254647
1.163879599		-0.2813262455		-0.6935629541		6.581762918		-5.903468315		0.0001172558119		-0.0001566735575
1.173913043		-0.2134780248		-0.7482795713		6.878482319		-5.041389976		0.0001090936979		-0.0001506965141
1.183946488		-0.1432964999		-0.7947279703		7.061567621		-4.25492521		0.0001019551887		-0.0001452255419
1.193979933		-0.07177432674		-0.8336626859		7.157208546		-3.542027797		9.565739262e-005		-0.0001401848854
1.204013378		0.0003264140166		-0.8658054512		7.185896826		-2.898773496		9.006000145e-005		-0.0001355148835
1.214046823		0.07242427177		-0.8918320537		7.163696108		-2.320280261		8.505336362e-005		-0.0001311677754
1.224080268		0.1440795132		-0.9123662591		7.103213794		-1.80127761		8.055037084e-005		-0.0001271047614
1.234113712		0.214963679		-0.9279780927		7.01434907		-1.336455307		7.648080849e-005		-0.0001232938995
1.244147157		0.2848356818		-0.9391847602		6.904871902		-0.9206716741		7.278733847e-005		-0.0001197085739
1.254180602		0.3535229814		-0.9464531096		6.780873539		-0.5490720936		6.942258918e-005		-0.0001163263611
1.264214047		0.4209067227		-0.9502029293		6.647118684		-0.2171500229		6.634701139e-005		-0.0001131281773
1.274247492		0.4869099784		-0.9508106351		6.507321944		0.07922855126		6.352727406e-005		-0.0001100976306
1.284280936		0.551488434		-0.9486130587		6.364365641		0.3438235637		6.093504699e-005		-0.0001072205211
1.294314381		0.6146230013		-0.9439111656		6.220471964		0.5800332622		5.854606506e-005		-0.0001044844513
1.304347826		0.6763139583		-0.9369735953		6.077339397		0.790914656		5.63394002e-005		-0.0001018785203
1.314381271		0.7365763002		-0.9280399685		5.936251101		0.9792081716		5.429688866e-005		-9.939307986e-005
1.324414716		0.795436054		-0.917323933		5.798161166		1.147364018		5.240267565e-005		-9.70195391e-005
1.334448161		0.8529273604		-0.9050159414		5.66376337		1.297568673		5.064284995e-005		-9.475020669e-005
1.344481605		0.9090901684		-0.8912857656		5.533546042		1.431770514		4.900514791e-005		-9.257816189e-005
1.35451505		0.9639684181		-0.8762847605		5.407835898		1.551704005		4.747871163e-005		-9.049714879e-005
1.364548495		1.017608615		-0.8601478926		5.28683306		1.658912145		4.605388997e-005		-8.850148859e-005
1.37458194		1.070058714		-0.8429955536		5.170639049		1.754767051		4.472207337e-005		-8.65860066e-005
1.384615385		1.121367258		-0.8249351759		5.059279153		1.840488642		4.347555599e-005		-8.474597092e-005
1.394648829		1.17158271		-0.8060626711		4.952720287		1.917161508		4.230741973e-005		-8.297704061e-005
1.404682274		1.220752949		-0.7864637075		4.850885235		1.985750045		4.12114362e-005		-8.12752217e-005
1.414715719		1.268924889		-0.7662148441		4.753663997		2.047111983		4.018198331e-005		-7.963682955e-005
1.424749164		1.3161442		-0.7453845373		4.660922799		2.102010447		3.921397389e-005		-7.805845644e-005
1.434782609		1.362455112		-0.7240340325		4.572511227		2.151124676		3.830279444e-005		-7.653694362e-005
1.444816054		1.407900278		-0.7022181558		4.488267863		2.195059539		3.744425218e-005		-7.506935697e-005
1.454849498		1.452520688		-0.679986015		4.408024704		2.234353966		3.663452915e-005		-7.365296576e-005
1.464882943		1.496355623		-0.6573816214		4.33161061		2.269488421		3.587014225e-005		-7.228522401e-005
1.474916388		1.53944264		-0.6344444413		4.258853974		2.300891503		3.514790832e-005		-7.096375405e-005
1.484949833		1.581817576		-0.6112098855		4.189584765		2.328945795		3.446491352e-005		-6.968633197e-005
1.494983278		1.623514575		-0.5877097431		4.123636066		2.353993027		3.381848637e-005		-6.845087472e-005
1.505016722		1.664566126		-0.5639725673		4.060845221		2.37633865		3.320617393e-005		-6.725542857e-005
1.515050167		1.705003108		-0.5400240177		4.001054654		2.396255872		3.262572083e-005		-6.609815876e-005
1.525083612		1.744854848		-0.5158871651		3.944112442		2.413989233		3.207505046e-005		-6.497734028e-005
1.535117057		1.784149177		-0.4915827622		3.889872684		2.429757766		3.155224844e-005		-6.389134947e-005
1.545150502		1.822912494		-0.4671294842		3.838195715		2.443757792		3.105554774e-005		-6.283865651e-005
1.555183946		1.861169827		-0.4425441443		3.788948198		2.456165402		3.058331539e-005		-6.181781855e-005
1.565217391		1.898944899		-0.4178418842		3.74200312		2.467138644		3.013404066e-005		-6.082747351e-005
1.575250836		1.93626019		-0.3930363454		3.697239713		2.476819476		2.970632432e-005		-5.98663344e-005
1.585284281		1.973137		-0.3681398211		3.654543329		2.485335482		2.92988691e-005		-5.893318421e-005
1.595317726		2.009595508		-0.3431633926		3.613805265		2.492801407		2.891047102e-005		-5.802687109e-005
1.605351171		2.045654832		-0.3181170504		3.574922565		2.499320515		2.854001158e-005		-5.714630412e-005
1.615384615		2.081333085		-0.2930098036		3.537797802		2.504985797		2.81864507e-005		-5.629044924e-005
1.62541806		2.11664743		-0.2678497769		3.502338845		2.509881044		2.784882036e-005		-5.545832565e-005
1.635451505		2.151614132		-0.2426442977		3.468458623		2.514081802		2.752621879e-005		-5.464900242e-005
1.64548495		2.186248606		-0.2173999749		3.436074883		2.517656222		2.721780518e-005		-5.386159535e-005
1.655518395		2.220565467		-0.1921227682		3.405109951		2.520665822		2.692279495e-005		-5.309526415e-005
1.665551839		2.254578572		-0.166818052		3.375490497		2.523166159		2.664045534e-005		-5.23492097e-005
1.675585284		2.288301062		-0.1414906714		3.347147304		2.525207432		2.637010147e-005		-5.162267165e-005
1.685618729		2.321745407		-0.1161449932		3.320015045		2.526835026		2.611109273e-005		-5.091492607e-005
1.695652174		2.354923438		-0.09078495178		3.29403207		2.528089989		2.58628294e-005		-5.022528338e-005
1.705685619		2.387846385		-0.06541409038		3.269140193		2.529009463		2.562474969e-005		-4.955308632e-005
1.715719064		2.420524913		-0.04003559801		3.245284503		2.529627073		2.539632695e-005		-4.889770812e-005
1.725752508		2.452969151		-0.0146523431		3.222413171		2.529973269		2.517706708e-005		-4.825855078e-005
1.735785953		2.485188723		0.01073309635		3.200477271		2.530075639		2.496650625e-005		-4.76350435e-005
1.745819398		2.517192775		0.03611840551		3.179430611		2.529959183		2.476420872e-005		-4.702664112e-005
1.755852843		2.548990006		0.06150150806		3.159229575		2.529646567		2.456976489e-005		-4.643282275e-005
1.765886288		2.580588686		0.08688054398		3.139832967		2.529158342		2.438278947e-005		-4.585309049e-005
1.775919732		2.611996687		0.1122538494		3.12120187		2.52851315		2.420291979e-005		-4.528696815e-005
1.785953177		2.6432215		0.1376199383		3.103299512		2.527727903		2.402981432e-005		-4.473400014e-005
1.795986622		2.674270256		0.1629774862		3.086091139		2.526817947		2.386315118e-005		-4.419375036e-005
1.806020067		2.70514975		0.1883253152		3.06954389		2.525797209		2.370262685e-005		-4.366580123e-005
1.816053512		2.735866455		0.21366238		3.053626694		2.524678328		2.354795497e-005		-4.314975269e-005
1.826086957		2.76642654		0.2389877565		3.038310156		2.523472778		2.33988652e-005		-4.264522137e-005
1.836120401		2.796835889		0.2643006298		3.023566463		2.522190972		2.325510218e-005		-4.215183967e-005
1.846153846		2.827100115		0.2896002844		3.009369286		2.520842363		2.311642458e-005		-4.166925507e-005
1.856187291		2.857224571		0.3148860952		2.9956937		2.519435531		2.29826042e-005		-4.119712927e-005
1.866220736		2.887214369		0.3401575191		2.982516092		2.51797826		2.285342513e-005		-4.073513762e-005
1.876254181		2.917074392		0.3654140871		2.969814092		2.516477615		2.272868299e-005		-4.028296834e-005
1.886287625		2.946809301		0.3906553977		2.9575665		2.514940003		2.260818423e-005		-3.984032198e-005
1.89632107		2.976423552		0.4158811105		2.945753212		2.513371235		2.249174543e-005		-3.940691078e-005
1.906354515		3.005921406		0.4410909408		2.934355163		2.51177658		2.237919272e-005		-3.898245816e-005
1.91638796		3.035306934		0.466284654		2.923354266		2.51016081		2.227036118e-005		-3.856669818e-005
1.926421405		3.064584033		0.4914620608		2.912733351		2.508528247		2.216509431e-005		-3.8159375e-005
1.936454849		3.093756432		0.5166230134		2.902476121		2.506882805		2.206324354e-005		-3.77602425e-005
1.946488294		3.122827701		0.5417674013		2.892567095		2.505228021		2.196466775e-005		-3.736906376e-005
1.956521739		3.151801257		0.5668951476		2.882991565		2.503567093		2.186923283e-005		-3.698561067e-005
1.966555184		3.180680375		0.5920062059		2.873735556		2.501902908		2.177681131e-005		-3.660966355e-005
1.976588629		3.209468191		0.6171005572		2.864785776		2.50023807		2.168728193e-005		-3.624101075e-005
1.986622074		3.238167714		0.6421782073		2.856129587		2.498574925		2.160052932e-005		-3.587944829e-005
1.996655518		3.266781828		0.6672391844		2.847754966		2.496915583		2.151644366e-005		-3.552477955e-005
2.006688963		3.295313299		0.6922835367		2.839650466		2.495261938		2.143492037e-005		-3.517681491e-005
2.016722408		3.323764781		0.7173113303		2.831805195		2.493615691		2.135585981e-005		-3.48353715e-005
2.026755853		3.352138821		0.7423226476		2.824208775		2.491978361		2.127916703e-005		-3.450027285e-005
2.036789298		3.380437867		0.7673175851		2.816851321		2.490351306		2.120475148e-005		-3.417134866e-005
2.046822742		3.408664266		0.7922962524		2.809723411		2.488735734		2.11325268e-005		-3.384843453e-005
2.056856187		3.436820276		0.8172587704		2.802816066		2.487132718		2.106241058e-005		-3.353137169e-005
2.066889632		3.464908067		0.8422052701		2.796120719		2.485543208		2.099432417e-005		-3.32200068e-005
2.076923077		3.492929722		0.8671358916		2.7896292		2.483968039		2.092819244e-005		-3.291419169e-005
2.086956522		3.520887248		0.8920507826		2.783333712		2.482407944		2.086394363e-005		-3.261378319e-005
2.096989967		3.548782573		0.9169500978		2.777226812		2.480863564		2.080150918e-005		-3.231864288e-005
2.107023411		3.576617552		0.9418339979		2.771301392		2.479335452		2.074082353e-005		-3.202863692e-005
2.117056856		3.604393972		0.9667026487		2.765550664		2.477824083		2.068182399e-005		-3.174363588e-005
2.127090301		3.632113552		0.9915562203		2.75996814		2.476329864		2.062445059e-005		-3.146351453e-005
2.137123746		3.659777948		1.016394887		2.75454762		2.474853134		2.056864594e-005		-3.11881517e-005
2.147157191		3.687388755		1.041218825		2.749283176		2.473394176		2.05143551e-005		-3.091743013e-005
2.157190635		3.71494751		1.066028215		2.744169139		2.471953217		2.046152546e-005		-3.065123626e-005
2.16722408		3.742455694		1.090823237		2.739200084		2.470530439		2.041010662e-005		-3.038946017e-005
2.177257525		3.769914736		1.115604076		2.73437082		2.469125976		2.03600503e-005		-3.013199536e-005
2.18729097		3.797326012		1.140370916		2.729676379		2.467739924		2.03113102e-005		-2.987873868e-005
2.197324415		3.82469085		1.165123941		2.725112002		2.466372344		2.026384195e-005		-2.962959017e-005
2.20735786		3.852010533		1.189863337		2.720673132		2.465023262		2.021760296e-005		-2.938445294e-005
2.217391304		3.879286298		1.214589291		2.716355402		2.463692675		2.01725524e-005		-2.914323307e-005
2.227424749		3.906519337		1.239301986		2.712154627		2.462380554		2.012865107e-005		-2.890583949e-005
2.237458194		3.933710805		1.26400161		2.708066794		2.461086846		2.008586133e-005		-2.867218388e-005
2.247491639		3.960861815		1.288688345		2.704088057		2.459811474		2.004414706e-005		-2.844218055e-005
2.257525084		3.987973442		1.313362375		2.700214725		2.458554345		2.000347354e-005		-2.821574638e-005
2.267558528		4.015046726		1.338023883		2.696443257		2.457315346		1.996380742e-005		-2.799280069e-005
2.277591973		4.042082671		1.362673051		2.692770254		2.45609435		1.992511665e-005		-2.777326517e-005
2.287625418		4.069082249		1.387310058		2.689192455		2.454891213		1.98873704e-005		-2.75570638e-005
2.297658863		4.096046399		1.411935082		2.685706726		2.453705784		1.985053904e-005		-2.734412276e-005
2.307692308		4.12297603		1.436548301		2.682310059		2.452537895		1.981459407e-005		-2.713437034e-005
2.317725753		4.149872019		1.461149889		2.678999561		2.451387374		1.977950806e-005		-2.692773691e-005
2.327759197		4.176735218		1.485740021		2.675772455		2.450254036		1.974525461e-005		-2.672415478e-005
2.337792642		4.20356645		1.510318866		2.67262607		2.449137691		1.971180831e-005		-2.65235582e-005
2.347826087		4.230366511		1.534886596		2.669557837		2.448038142		1.967914469e-005		-2.632588324e-005
2.357859532		4.257136172		1.559443378		2.666565287		2.446955188		1.964724019e-005		-2.613106777e-005
2.367892977		4.283876182		1.583989376		2.663646044		2.445888621		1.961607209e-005		-2.593905137e-005
2.377926421		4.310587263		1.608524755		2.660797822		2.44483823		1.958561853e-005		-2.574977527e-005
2.387959866		4.337270118		1.633049675		2.658018419		2.443803802		1.95558584e-005		-2.556318234e-005
2.397993311		4.363925426		1.657564296		2.655305717		2.44278512		1.952677139e-005		-2.537921697e-005
2.408026756		4.390553845		1.682068774		2.652657677		2.441781965		1.949833787e-005		-2.519782505e-005
2.418060201		4.417156014		1.706563265		2.650072334		2.440794118		1.947053895e-005		-2.501895394e-005
2.428093645		4.443732554		1.73104792		2.647547794		2.439821358		1.944335637e-005		-2.48425524e-005
2.43812709		4.470284064		1.755522891		2.645082233		2.438863463		1.941677252e-005		-2.466857053e-005
2.448160535		4.496811127		1.779988324		2.642673894		2.437920212		1.93907704e-005		-2.449695977e-005
2.45819398		4.523314309		1.804444367		2.640321082		2.436991383		1.936533362e-005		-2.43276728e-005
2.468227425		4.549794159		1.828891162		2.638022161		2.436076755		1.934044632e-005		-2.416066357e-005
2.47826087		4.576251209		1.85332885		2.635775557		2.435176109		1.93160932e-005		-2.399588718e-005
2.488294314		4.602685976		1.877757572		2.633579747		2.434289226		1.929225947e-005		-2.38332999e-005
2.498327759		4.629098963		1.902177463		2.631433265		2.433415886		1.926893085e-005		-2.367285914e-005
2.508361204		4.655490657		1.92658866		2.629334694		2.432555875		1.924609353e-005		-2.351452336e-005
2.518394649		4.681861532		1.950991294		2.627282668		2.431708978		1.922373415e-005		-2.335825207e-005
2.528428094		4.708212048		1.975385495		2.625275865		2.430874982		1.920183982e-005		-2.320400583e-005
2.538461538		4.734542653		1.999771394		2.623313013		2.430053676		1.918039804e-005		-2.305174614e-005
2.548494983		4.760853781		2.024149114		2.621392878		2.429244851		1.915939675e-005		-2.290143548e-005
2.558528428		4.787145855		2.048518782		2.619514272		2.428448302		1.913882427e-005		-2.275303727e-005
2.568561873		4.813419285		2.072880518		2.617676045		2.427663824		1.911866928e-005		-2.260651579e-005
2.578595318		4.839674471		2.097234444		2.615877086		2.426891216		1.909892086e-005		-2.246183622e-005
2.588628763		4.865911802		2.121580677		2.61411632		2.426130279		1.90795684e-005		-2.231896457e-005
2.598662207		4.892131655		2.145919332		2.612392709		2.425380816		1.906060166e-005		-2.217786768e-005
2.608695652		4.918334398		2.170250526		2.610705249		2.424642634		1.90420107e-005		-2.203851318e-005
2.618729097		4.944520389		2.194574369		2.609052968		2.42391554		1.90237859e-005		-2.190086946e-005
2.628762542		4.970689976		2.218890971		2.607434926		2.423199347		1.900591796e-005		-2.176490569e-005
2.638795987		4.996843498		2.243200442		2.605850214		2.422493869		1.898839783e-005		-2.163059174e-005
2.648829431		5.022981284		2.267502888		2.60429795		2.421798924		1.897121676e-005		-2.149789819e-005
2.658862876		5.049103657		2.291798414		2.602777284		2.42111433		1.895436628e-005		-2.136679632e-005
2.668896321		5.075210929		2.316087123		2.60128739		2.42043991		1.893783817e-005		-2.123725806e-005
2.678929766		5.101303404		2.340369115		2.59982747		2.41977549		1.892162444e-005		-2.1109256e-005
2.688963211		5.12738138		2.36464449		2.598396748		2.419120898		1.890571737e-005		-2.098276335e-005
2.698996656		5.153445145		2.388913347		2.596994477		2.418475964		1.889010945e-005		-2.085775394e-005
2.7090301		5.179494981		2.41317578		2.595619929		2.417840524		1.887479342e-005		-2.073420218e-005
2.719063545		5.205531163		2.437431886		2.594272401		2.417214412		1.88597622e-005		-2.061208309e-005
2.72909699		5.231553959		2.461681755		2.592951211		2.416597468		1.884500895e-005		-2.04913722e-005
