time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.06201240248		0.9250473909		0.3798536569		-2.386665705		5.812244464		5.921753834e-005		-0.0001184351905		1.884955582e-005
0.06301260252		0.9226419808		0.3856595631		-2.42314485		5.797130845		5.92175355e-005		-0.0001184351885		1.884955581e-005
0.06401280256		0.9202001318		0.391450238		-2.459528292		5.781788275		5.921753262e-005		-0.0001184351865		1.88495558e-005
0.0650130026		0.9177219402		0.3972254528		-2.495814596		5.766217359		5.921752969e-005		-0.0001184351844		1.88495558e-005
0.06601320264		0.9152075041		0.4029849796		-2.532002326		5.750418712		5.921752672e-005		-0.0001184351823		1.884955579e-005
0.06701340268		0.9126569226		0.4087285909		-2.568090055		5.734392958		5.92175237e-005		-0.0001184351802		1.884955578e-005
0.06801360272		0.9100702965		0.4144560598		-2.604076357		5.718140731		5.921752064e-005		-0.0001184351781		1.884955577e-005
0.06901380276		0.907447728		0.4201671601		-2.639959811		5.701662672		5.921751754e-005		-0.0001184351759		1.884955576e-005
0.0700140028		0.9047893207		0.4258616662		-2.675738999		5.684959432		5.92175144e-005		-0.0001184351737		1.884955575e-005
0.07101420284		0.9020951795		0.4315393534		-2.711412508		5.66803167		5.921751121e-005		-0.0001184351714		1.884955574e-005
0.07201440288		0.8993654109		0.4371999972		-2.74697893		5.650880056		5.921750797e-005		-0.0001184351691		1.884955573e-005
0.07301460292		0.8966001226		0.4428433743		-2.78243686		5.633505266		5.92175047e-005		-0.0001184351668		1.884955572e-005
0.07401480296		0.893799424		0.4484692616		-2.817784897		5.615907988		5.921750138e-005		-0.0001184351645		1.884955571e-005
0.075015003		0.8909634255		0.4540774371		-2.853021645		5.598088915		5.921749802e-005		-0.0001184351621		1.88495557e-005
0.07601520304		0.8880922392		0.4596676791		-2.888145713		5.580048753		5.921749461e-005		-0.0001184351597		1.884955569e-005
0.07701540308		0.8851859786		0.465239767		-2.923155713		5.561788212		5.921749117e-005		-0.0001184351573		1.884955567e-005
0.07801560312		0.8822447583		0.4707934807		-2.958050264		5.543308016		5.921748768e-005		-0.0001184351548		1.884955566e-005
0.07901580316		0.8792686946		0.4763286008		-2.992827985		5.524608892		5.921748414e-005		-0.0001184351523		1.884955565e-005
0.0800160032		0.876257905		0.4818449088		-3.027487505		5.505691581		5.921748057e-005		-0.0001184351498		1.884955563e-005
0.08101620324		0.8732125084		0.4873421867		-3.062027454		5.486556829		5.921747695e-005		-0.0001184351473		1.884955562e-005
0.08201640328		0.870132625		0.4928202175		-3.096446468		5.467205392		5.921747329e-005		-0.0001184351447		1.88495556e-005
0.08301660332		0.8670183766		0.4982787848		-3.130743187		5.447638034		5.921746959e-005		-0.0001184351421		1.884955559e-005
0.08401680336		0.8638698861		0.5037176731		-3.164916258		5.427855529		5.921746584e-005		-0.0001184351394		1.884955557e-005
0.0850170034		0.8606872779		0.5091366674		-3.19896433		5.407858657		5.921746206e-005		-0.0001184351368		1.884955555e-005
0.08601720344		0.8574706776		0.514535554		-3.232886059		5.387648208		5.921745823e-005		-0.0001184351341		1.884955554e-005
0.08701740348		0.8542202123		0.5199141194		-3.266680105		5.367224981		5.921745436e-005		-0.0001184351313		1.884955552e-005
0.08801760352		0.8509360104		0.5252721512		-3.300345134		5.346589782		5.921745044e-005		-0.0001184351286		1.88495555e-005
0.08901780356		0.8476182017		0.530609438		-3.333879815		5.325743426		5.921744649e-005		-0.0001184351258		1.884955548e-005
0.0900180036		0.844266917		0.5359257688		-3.367282825		5.304686737		5.921744249e-005		-0.000118435123		1.884955546e-005
0.09101820364		0.8408822888		0.5412209338		-3.400552844		5.283420546		5.921743846e-005		-0.0001184351201		1.884955544e-005
0.09201840368		0.8374644508		0.5464947237		-3.433688557		5.261945693		5.921743438e-005		-0.0001184351172		1.884955542e-005
0.09301860372		0.834013538		0.5517469303		-3.466688658		5.240263026		5.921743026e-005		-0.0001184351143		1.88495554e-005
0.09401880376		0.8305296865		0.5569773463		-3.499551841		5.218373403		5.921742609e-005		-0.0001184351114		1.884955537e-005
0.0950190038		0.8270130342		0.5621857649		-3.53227681		5.196277687		5.921742189e-005		-0.0001184351084		1.884955535e-005
0.09601920384		0.8234637197		0.5673719806		-3.564862272		5.17397675		5.921741765e-005		-0.0001184351054		1.884955533e-005
0.09701940388		0.8198818834		0.5725357884		-3.597306939		5.151471475		5.921741336e-005		-0.0001184351024		1.88495553e-005
0.09801960392		0.8162676666		0.5776769845		-3.629609531		5.12876275		5.921740904e-005		-0.0001184350994		1.884955527e-005
0.09901980396		0.8126212122		0.5827953658		-3.661768772		5.105851471		5.921740467e-005		-0.0001184350963		1.884955525e-005
0.100020004		0.8089426641		0.5878907302		-3.693783391		5.082738543		5.921740026e-005		-0.0001184350932		1.884955522e-005
0.101020204		0.8052321676		0.5929628764		-3.725652125		5.05942488		5.921739582e-005		-0.00011843509		1.884955519e-005
0.1020204041		0.8014898693		0.5980116041		-3.757373714		5.035911403		5.921739133e-005		-0.0001184350868		1.884955516e-005
0.1030206041		0.7977159169		0.603036714		-3.788946906		5.012199039		5.92173868e-005		-0.0001184350836		1.884955513e-005
