time		x		y		vx		vy		KineticEnergy		PotentialEnergy
2.678929766		0.05444898977		-0.9685731821		6.388280931		0.3519218358		6.140097336e-005		-0.000120681444
2.688963211		0.1184241561		-0.9629708444		6.350640547		0.7634476894		6.13702316e-005		-0.0001206481422
2.698996656		0.1818865927		-0.9532531616		6.286216338		1.171346522		6.133285279e-005		-0.0001206080974
2.7090301		0.2445689656		-0.939465563		6.195350341		1.573831144		6.128896547e-005		-0.0001205614486
2.719063545		0.3062080042		-0.9216712657		6.078508909		1.969147774		6.123872026e-005		-0.0001205083566
2.72909699		0.366545733		-0.899950892		5.936279208		2.355585247		6.118228904e-005		-0.0001204490038
2.739130435		0.4253306639		-0.8744019965		5.769364969		2.731483818		6.1119864e-005		-0.0001203835931
2.74916388		0.4823189431		-0.8451385076		5.57858155		3.095243503		6.105165668e-005		-0.0001203123466
2.759197324		0.5372754442		-0.8122900868		5.364850365		3.445331884		6.097789685e-005		-0.0001202355049
2.769230769		0.5899748033		-0.776001413		5.129192743		3.78029135		6.089883133e-005		-0.0001201533254
2.779264214		0.6402023889		-0.7364313975		4.872723281		4.098745704		6.081472277e-005		-0.0001200660815
2.789297659		0.6877552035		-0.6937523353		4.596642764		4.399406121		6.072584837e-005		-0.000119974061
2.799331104		0.7324427119		-0.6481490004		4.302230716		4.681076432		6.063249855e-005		-0.000119877565
2.809364548		0.7740875925		-0.5998176912		3.990837665		4.942657697		6.053497557e-005		-0.0001197769063
2.819397993		0.8125264108		-0.5489652339		3.66387718		5.183152079		6.043359221e-005		-0.000119672408
2.829431438		0.8476102115		-0.4958079505		3.322817767		5.401666008		6.032867035e-005		-0.0001195644024
2.839464883		0.8792050282		-0.4405705983		2.96917467		5.597412634		6.022053962e-005		-0.0001194532292
2.849498328		0.9071923119		-0.3834852889		2.604501674		5.769713601		6.010953601e-005		-0.0001193392344
2.859531773		0.9314692759		-0.3247903922		2.230382935		5.91800014		5.999600055e-005		-0.000119222769
2.869565217		0.9519491601		-0.2647294332		1.848424928		6.041813519		5.988027798e-005		-0.0001191041872
2.879598662		0.9685614149		-0.2035499872		1.460248538		6.140804875		5.976271546e-005		-0.0001189838458
2.889632107		0.9812518064		-0.1415025796		1.067481372		6.214734463		5.964366139e-005		-0.0001188621024
2.899665552		0.9899824458		-0.07883959661		0.6717502968		6.263470362		5.952346416e-005		-0.0001187393142
2.909698997		0.9947317454		-0.0158142111		0.2746742786		6.28698667		5.940247103e-005		-0.0001186158373
2.919732441		0.9954943042		0.04732067102		-0.1221424729		6.285361241		5.928102707e-005		-0.0001184920251
2.929765886		0.9922807259		0.1103134392		-0.517117016		6.258772997		5.915947416e-005		-0.0001183682277
2.939799331		0.9851173741		0.172914778		-0.908693827		6.207498866		5.903814996e-005		-0.0001182447906
2.949832776		0.9740460672		0.2348786339		-1.295350573		6.131910384		5.89173871e-005		-0.0001181220537
2.959866221		0.9591237171		0.2959631469		-1.675603499		6.032470012		5.87975123e-005		-0.0001180003508
2.969899666		0.9404219167		0.3559315438		-2.048012415		5.909727198		5.867884561e-005		-0.0001178800088
2.97993311		0.918026478		0.4145529903		-2.411185298		5.764314237		5.856169975e-005		-0.0001177613465
2.989966555		0.8920369274		0.4716034014		-2.76378249		5.596941957		5.844637938e-005		-0.0001176446744
