time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.6464646465		-1.064575112		-0.4527353973		2.373603664		-5.102506594		0.0004750435184		-0.001023680677		0.0001951984777
0.6666666667		-1.01108528		-0.5534605162		2.910957573		-4.841785862		0.0004787484649		-0.001027391553		0.0001951967549
0.6868686869		-0.9469606641		-0.6483631089		3.423915442		-4.526654002		0.0004832069011		-0.001031857407		0.0001951951122
0.7070707071		-0.8727452622		-0.7363556274		3.907335139		-4.158446273		0.0004883991495		-0.001037058661		0.000195193575
0.7272727273		-0.7890885373		-0.8163811402		4.355916497		-3.738893011		0.0004942999421		-0.001042970156		0.0001951921708
0.7474747475		-0.6967486361		-0.8874220117		4.764205776		-3.270194026		0.0005008773847		-0.001049560117		0.000195190929
0.7676767677		-0.5965953746		-0.9485101917		5.126616235		-2.755102876		0.0005080917881		-0.001056788973		0.0001951898814
0.7878787879		-0.4896126266		-0.9987392996		5.437468761		-2.197019116		0.0005158943928		-0.00106460808		0.0001951890612
0.8080808081		-0.3768996671		-1.037278641		5.69105688		-1.600085535		0.000524226032		-0.001072958368		0.0001951885035
0.8282828283		-0.2596709345		-1.06338922		5.88174051		-0.9692857982		0.0005330157958		-0.001081768997		0.0001951882441
0.8484848485		-0.1392535859		-1.076441703		6.004072505		-0.3105361134		0.0005421797899		-0.00109095609		0.0001951883191
0.8686868687		-0.01708214636		-1.075936134		6.052961039		0.3692376256		0.0005516201065		-0.001100421695		0.0001951887638
0.8888888889		0.1053104965		-1.061523011		6.023869032		1.062047942		0.0005612241593		-0.001110053089		0.0001951896118
0.9090909091		0.2263065014		-1.033025106		5.913048939		1.758831875		0.0005708645597		-0.001119722636		0.0001951908928
0.9292929293		0.3442215648		-0.9904590973		5.717807116		2.449489137		0.0005803997286		-0.001129288372		0.0001951926317
0.9494949495		0.4573290111		-0.9340558478		5.436786827		3.122986526		0.0005896754377		-0.001138595536		0.0001951948461
0.9696969697		0.5638897194		-0.8642778236		5.070252967		3.767540943		0.0005985274487		-0.001147479196		0.0001951975441
0.9898989899		0.6621877169		-0.7818319713		4.620355546		4.370889115		0.0006067853554		-0.0011557681		0.000195200723
1.01010101		0.7505707516		-0.6876762432		4.091343964		4.920644953		0.0006142776327		-0.00116328975		0.0001952043668
1.03030303		0.8274945437		-0.5830180338		3.489701462		5.404735673		0.0006208377599		-0.001169876567		0.0001952084449
1.050505051		0.8915687904		-0.4693030847		2.824170308		5.811896152		0.0006263111221		-0.001175372859		0.0001952129118
1.070707071		0.9416024349		-0.3481939469		2.105644383		6.132189167		0.0006305622337		-0.001179642125		0.0001952177064
1.090909091		0.9766453311		-0.2215378658		1.346917108		6.357509512		0.0006334816934		-0.001182574095		0.0001952227537
1.111111111		0.9960233282		-0.0913248757		0.562288184		6.482024873		0.0006349922169		-0.001184090849		0.0001952279666
1.131313131		0.9993640457		0.04036212909		-0.2329497467		6.502507899		0.0006350531185		-0.001184151359		0.0001952332485
1.151515152		0.9866112172		0.1714027162		-1.023106933		6.418522812		0.0006336627432		-0.001182753961		0.0001952384973
1.171717172		0.9580263918		0.2996963841		-1.792725218		6.232445272		0.0006308585665		-0.001179936455		0.0001952436096
1.191919192		0.9141778751		0.4232186868		-2.527185147		5.949313567		0.0006267149503		-0.001175773825		0.0001952484844
1.212121212		0.855917901		0.5400726898		-3.213240411		5.57652883		0.000621338816		-0.001170373852		0.0001952530273
1.232323232		0.7843499797		0.6485329829		-3.839439379		5.123438284		0.000614863719		-0.001163871105		0.0001952571536
1.252525253		0.7007890372		0.7470802973		-4.396409372		4.600845679		0.0006074429449		-0.001156419952		0.000195260791
1.272727273		0.6067172778		0.8344257376		-4.876996847		4.020495921		0.0005992422854		-0.001148187249		0.0001952638809
1.292929293		0.5037386595		0.9095245769		-5.276272657		3.394576971		0.0005904330894		-0.001139345331		0.0001952663793
1.313131313		0.3935345442		0.9715803627		-5.591423631		2.735273151		0.0005811860616		-0.001130065764		0.0001952682562
1.333333333		0.2778225532		1.020040664		-5.821558689		2.054392568		0.0005716661159		-0.001120514166		0.0001952694954
1.353535354		0.1583200517		1.054586123		-5.96745975		1.363079678		0.0005620284312		-0.001110846265		0.0001952700926
1.373737374		0.03671306837		1.07511459		-6.031305748		0.6716139247		0.0005524157143		-0.001101205161		0.0001952700545
1.393939394		-0.08536906945		1.081722039		-6.016393444		-0.01071218902		0.0005429565723		-0.001091719717		0.0001952693962
1.414141414		-0.2063735354		1.074681775		-5.926872966		-0.6756470053		0.0005337648305		-0.001082503901		0.0001952681405
1.434343434		-0.3248386842		1.05442317		-5.767510047		-1.315979221		0.0005249396018		-0.001073656877		0.0001952663156
1.454545455		-0.4394042444		1.021510897		-5.543481702		-1.925496884		0.0005165659145		-0.001065263653		0.0001952639541
1.474747475		-0.5488177429		0.9766253164		-5.260207843		-2.498918664		0.0005087157156		-0.001057396108		0.0001952610915
1.494949495		-0.6519378946		0.9205444862		-4.923218268		-3.031808359		0.0005014491006		-0.00105011424		0.0001952577657
1.515151515		-0.7477356527		0.854128009		-4.53805245		-3.520481444		0.0004948156445		-0.001043467507		0.0001952540158
1.535353535		-0.8352935492		0.7783028117		-4.1101884		-3.961910412		0.0004888557419		-0.001037496178		0.0001952498819
1.555555556		-0.9138038709		0.6940508206		-3.644996445		-4.353633752		0.000483601889		-0.00103223263		0.0001952454045
1.575757576		-0.9825661328		0.6023984177		-3.147713714		-4.693671901		0.0004790798631		-0.001027702525		0.0001952406243
1.595959596		-1.040984223		0.5044075115		-2.62343542		-4.980452246		0.0004753097696		-0.001023925865		0.0001952355823
1.616161616		-1.088563524		0.4011680239		-2.077119454		-5.212744406		0.000472306942		-0.001020917898		0.0001952303197
1.636363636		-1.124908241		0.2937915759		-1.513601254		-5.389606386		0.0004700826864		-0.001018689856		0.0001952248782
1.656565657		-1.14971913		0.1834061497		-0.937616422		-5.510341795		0.0004686448688		-0.001017249553		0.0001952192997
1.676767677		-1.162791733		0.07115150336		-0.3538289228		-5.574468124		0.0004679983466		-0.00101660181		0.0001952136273
1.696969697		-1.164015248		-0.0418248856		0.2331369319		-5.58169599		0.0004681452442		-0.001016748735		0.000195207905
1.717171717		-1.153372059		-0.1543715669		0.8186622985		-5.531919245		0.0004690850774		-0.001017689844		0.0001952021782
1.737373737		-1.130937983		-0.2653367743		1.398098847		-5.425215934		0.0004708147247		-0.001019422038		0.0001951964942
1.757575758		-1.096883217		-0.3735722107		1.966734438		-5.261860142		0.0004733282475		-0.001021939415		0.0001951909023
1.777777778		-1.051473966		-0.4779371841		2.519760907		-5.042344898		0.0004766165564		-0.001025232943		0.0001951854545
1.797979798		-0.9950746953		-0.5773033177		3.052245589		-4.767416322		0.0004806669229		-0.001029289969		0.0001951802055
1.818181818		-0.9281509115		-0.6705600658		3.559108507		-4.438119215		0.000485462333		-0.001034093566		0.0001951752129
1.838383838		-0.8512723314		-0.7566212658		4.035107507		-4.055854176		0.0004909806854		-0.001039621737		0.0001951705377
1.858585859		-0.7651162647		-0.8344329618		4.474834072		-3.622446093		0.0004971938351		-0.001045846452		0.0001951662442
1.878787879		-0.6704709547		-0.9029827241		4.87272306		-3.140223401		0.0005040664955		-0.001052732541		0.0001951623997
1.898989899		-0.5682385653		-0.9613106749		5.223080096		-2.612106832		0.0005115550169		-0.001060236474		0.0001951590747
1.919191919		-0.4594374155		-1.008522394		5.520130819		-2.041705383		0.000519606077		-0.001068305034		0.0001951563418
1.939393939		-0.3452029766		-1.043803822		5.758096424		-1.43341593		0.0005281553349		-0.001076873968		0.000195154275
1.95959596		-0.2267870549		-1.066438189		5.931299904		-0.7925212082		0.0005371261262		-0.001085866658		0.0001951529484
1.97979798		-0.1055544957		-1.075824881		6.034306807		-0.1252788997		0.0005464283017		-0.001095192947		0.0001951524346
2		0.01702332115		-1.071499963		6.062103045		0.5610076644		0.000555957344		-0.001104748233		0.0001951528021
