time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
7.070707071		0.936593156		0.317315812		-2.019100548		6.024716129		6.056095718e-005		-0.0001195491037		1.885020127e-005
7.080708071		0.9125752787		0.3762736866		-2.401547549		5.895197884		6.078118308e-005		-0.000119771475		1.8850353e-005
7.090709071		0.8848103245		0.4336871067		-2.776217766		5.740767876		6.099570133e-005		-0.0001199886434		1.885050161e-005
7.100710071		0.8533931006		0.4893109233		-3.141408222		5.561825425		6.120352151e-005		-0.0001201996165		1.885064641e-005
7.110711071		0.8184353419		0.5429052478		-3.495426288		5.358896501		6.140366496e-005		-0.0001204034107		1.88507867e-005
7.120712071		0.7800655017		0.5942367342		-3.836600323		5.13263533		6.159517121e-005		-0.0001205990574		1.88509218e-005
7.130713071		0.7384284304		0.6430798683		-4.163290763		4.883824974		6.177710454e-005		-0.0001207856093		1.885105106e-005
7.140714071		0.6936849405		0.68921825		-4.473901555		4.613376788		6.194856076e-005		-0.0001209621474		1.885117381e-005
7.150715072		0.6460112551		0.7324458596		-4.7668918		4.322328685		6.210867405e-005		-0.0001211277874		1.885128942e-005
7.160716072		0.5955983391		0.7725682934		-5.040787468		4.011842159		6.225662372e-005		-0.0001212816869		1.88513973e-005
7.170717072		0.5426511143		0.8094039572		-5.294193015		3.683198016		6.239164097e-005		-0.0001214230518		1.885149685e-005
7.180718072		0.4873875604		0.8427852034		-5.525802755		3.337790807		6.251301533e-005		-0.000121551143		1.885158755e-005
7.190719072		0.4300377074		0.8725594005		-5.734411801		2.977121969		6.262010088e-005		-0.000121665283		1.885166889e-005
7.200720072		0.3708425237		0.8985899207		-5.918926418		2.602791717		6.271232199e-005		-0.0001217648615		1.885174041e-005
7.210721072		0.3100527086		0.9207570347		-6.078373607		2.216489727		6.278917862e-005		-0.000121849341		1.88518017e-005
7.220722072		0.2479273985		0.9389587021		-6.211909761		1.819984727		6.285025093e-005		-0.000121918262		1.885185242e-005
7.230723072		0.1847327965		0.9531112482		-6.318828256		1.415113078		6.289520333e-005		-0.0001219712469		1.885189225e-005
7.240724072		0.120740739		0.963149917		-6.398565823		1.003766497		6.292378765e-005		-0.0001220080041		1.885192095e-005
7.250725073		0.05622721165		0.9690292957		-6.450707604		0.5878790747		6.293584559e-005		-0.0001220283303		1.885193834e-005
7.260726073		-0.008529171952		0.9707236026		-6.474990796		0.1694137541		6.293131024e-005		-0.0001220321131		1.88519443e-005
7.270727073		-0.0732487121		0.9682268375		-6.471306819		-0.2496515452		6.291020676e-005		-0.0001220193314		1.885193877e-005
7.280728073		-0.1376521721		0.9615527905		-6.439701969		-0.6673379594		6.287265211e-005		-0.0001219900561		1.885192176e-005
7.290729073		-0.2014623187		0.9507349119		-6.380376558		-1.081679679		6.281885392e-005		-0.0001219444493		1.885189332e-005
7.300730073		-0.2644054385		0.9358260439		-6.29368255		-1.490737718		6.274910848e-005		-0.0001218827625		1.885185361e-005
7.310731073		-0.3262128169		0.9168980184		-6.18011976		-1.892613266		6.266379784e-005		-0.0001218053345		1.88518028e-005
7.320732073		-0.3866221646		0.8940411283		-6.040330677		-2.285460443		6.256338619e-005		-0.0001217125879		1.885174115e-005
7.330733073		-0.4453789805		0.8673634775		-5.875094023		-2.667498306		6.244841549e-005		-0.0001216050252		1.885166898e-005
7.340734073		-0.5022378381		0.8369902206		-5.685317167		-3.037021955		6.231950046e-005		-0.0001214832242		1.885158663e-005
7.350735074		-0.556963586		0.8030627017		-5.472027536		-3.392412614		6.217732304e-005		-0.0001213478323		1.885149453e-005
7.360736074		-0.6093324546		0.7657375031		-5.236363169		-3.732146613		6.202262637e-005		-0.0001211995615		1.885139314e-005
7.370737074		-0.6591330605		0.7251854162		-4.97956259		-4.054803164		6.185620844e-005		-0.0001210391814		1.885128297e-005
7.380738074		-0.7061673054		0.6815903475		-4.702954145		-4.359070918		6.167891544e-005		-0.0001208675132		1.885116454e-005
7.390739074		-0.7502511637		0.6351481707		-4.40794499		-4.643753259		6.149163505e-005		-0.0001206854231		1.885103845e-005
7.400740074		-0.7912153589		0.586065539		-4.09600988		-4.907772349		6.129528954e-005		-0.0001204938149		1.885090529e-005
7.410741074		-0.8289059272		0.5345586689		-3.768679922		-5.150171939		6.109082903e-005		-0.000120293624		1.885076571e-005
7.420742074		-0.8631846693		0.4808521081		-3.427531428		-5.370119007		6.087922476e-005		-0.0001200858101		1.885062034e-005
7.430743074		-0.893929494		0.425177498		-3.074175013		-5.566904264		6.066146264e-005		-0.0001198713507		1.885046986e-005
7.440744074		-0.9210346548		0.3677723413		-2.710245037		-5.739941622		6.043853698e-005		-0.0001196512349		1.885031494e-005
7.450745075		-0.9444108876		0.3088787849		-2.337389518		-5.888766706		6.021144461e-005		-0.0001194264572		1.885015628e-005
7.460746075		-0.9639854508		0.2487424262		-1.957260574		-6.013034502		5.998117932e-005		-0.000119198012		1.884999456e-005
7.470747075		-0.9797020773		0.1876111506		-1.571505484		-6.112516254		5.974872666e-005		-0.000118966888		1.884983047e-005
7.480748075		-0.9915208432		0.1257340058		-1.1817584		-6.187095704		5.951505926e-005		-0.0001187340632		1.88496647e-005
7.490749075		-0.9994179606		0.06336012049		-0.7896327629		-6.236764793		5.928113248e-005		-0.0001185005006		1.884949793e-005
7.500750075		-1.003385502		0.0007376691294		-0.3967144242		-6.261618911		5.904788058e-005		-0.0001182671443		1.884933083e-005
7.510751075		-1.003431061		-0.06188711147		-0.004555497133		-6.261851812		5.881621331e-005		-0.0001180349151		1.884916405e-005
7.520752075		-0.9995773649		-0.1242708526		0.3853310842		-6.23775028		5.85870129e-005		-0.0001178047083		1.884899823e-005
7.530753075		-0.9918618303		-0.1861739292		0.7714763056		-6.189688629		5.836113153e-005		-0.0001175773902		1.8848834e-005
7.540754075		-0.9803360862		-0.2473612793		1.152459144		-6.118123135		5.813938916e-005		-0.0001173537961		1.884867197e-005
7.550755076		-0.9650654592		-0.307603168		1.526910001		-6.023586447		5.792257176e-005		-0.0001171347281		1.884851272e-005
7.560756076		-0.94612843		-0.3666758959		1.893513542		-5.906682068		5.771142988e-005		-0.0001169209539		1.884835682e-005
7.570757076		-0.923616069		-0.424362454		2.251010979		-5.768078935		5.750667754e-005		-0.0001167132049		1.88482048e-005
7.580758076		-0.897631452		-0.4804531247		2.598201854		-5.608506164		5.730899141e-005		-0.0001165121759		1.884805719e-005
7.590759076		-0.8682890641		-0.5347460339		2.933945366		-5.428747992		5.711901026e-005		-0.000116318524		1.884791448e-005
7.600760076		-0.8357141937		-0.5870476534		3.257161291		-5.229638938		5.693733465e-005		-0.0001161328684		1.884777714e-005
7.610761076		-0.800042321		-0.6371732582		3.566830557		-5.012059221		5.676452679e-005		-0.0001159557898		1.884764562e-005
7.620762076		-0.7614185035		-0.68494734		3.861995511		-4.776930436		5.660111057e-005		-0.0001157878308		1.884752033e-005
7.630763076		-0.719996762		-0.7302039807		4.141759926		-4.525211512		5.644757177e-005		-0.000115629496		1.884740166e-005
7.640764076		-0.6759394682		-0.7727871885		4.405288814		-4.257894942		5.630435831e-005		-0.0001154812516		1.884729e-005
7.650765077		-0.6294167353		-0.8125511979		4.651808059		-3.976003297		5.617188066e-005		-0.0001153435266		1.884718568e-005
7.660766077		-0.5806058148		-0.8493607388		4.880603941		-3.680586004		5.605051224e-005		-0.0001152167126		1.884708901e-005
7.670767077		-0.5296904976		-0.8830912758		5.091022562		-3.372716395		5.594058992e-005		-0.0001151011644		1.884700031e-005
7.680768077		-0.4768605223		-0.9136292197		5.282469237		-3.053489004		5.58424145e-005		-0.0001149972007		1.884691982e-005
7.690769077		-0.4223109888		-0.9408721149		5.454407852		-2.724017091		5.57562512e-005		-0.0001149051043		1.884684781e-005
7.700770077		-0.3662417794		-0.9647288045		5.60636025		-2.385430396		5.568233013e-005		-0.0001148251226		1.884678448e-005
7.710771077		-0.3088569845		-0.9851195743		5.737905637		-2.038873071		5.562084674e-005		-0.0001147574683		1.884673004e-005
7.720772077		-0.2503643346		-1.001976278		5.848680063		-1.685501802		5.557196221e-005		-0.0001147023196		1.884668465e-005
7.730773077		-0.1909746359		-1.015242445		5.938375973		-1.326484072		5.553580379e-005		-0.0001146598207		1.884664847e-005
7.740774077		-0.13090121		-1.024873374		6.006741855		-0.9629965479		5.55124651e-005		-0.000114630082		1.884662161e-005
7.750775078		-0.07035933587		-1.030836206		6.053581998		-0.5962235768		5.550200634e-005		-0.0001146131804		1.884660418e-005
7.760776078		-0.009565692827		-1.033109991		6.078756368		-0.2273557445		5.550445443e-005		-0.0001146091594		1.884659625e-005
7.770777078		0.05126219608		-1.031685733		6.082180612		0.1424115123		5.551980305e-005		-0.0001146180294		1.884659787e-005
7.780778078		0.1119065224		-1.026566429		6.063826189		0.5118792772		5.554801267e-005		-0.0001146397676		1.884660907e-005
7.790779078		0.1721497531		-1.017767083		6.02372064		0.8798465339		5.558901041e-005		-0.000114674318		1.884662985e-005
7.800780078		0.2317751955		-1.005314722		5.961947984		1.245111582		5.564268991e-005		-0.0001147215909		1.884666018e-005
7.810781078		0.2905675672		-0.9892483804		5.878649241		1.606473516		5.570891108e-005		-0.0001147814635		1.884670002e-005
7.820782078		0.3483135726		-0.9696190795		5.774023081		1.9627338		5.578749976e-005		-0.0001148537787		1.88467493e-005
7.830783078		0.4048024872		-0.946489787		5.648326576		2.312697954		5.58782474e-005		-0.0001149383455		1.88468079e-005
7.840784078		0.4598267502		-0.9199353576		5.501876052		2.655177394		5.598091062e-005		-0.0001150349382		1.884687572e-005
7.850785079		0.5131825659		-0.8900424539		5.335048018		2.988991439		5.609521077e-005		-0.0001151432961		1.884695258e-005
7.860786079		0.5646705163		-0.8569094455		5.148280158		3.312969516		5.622083341e-005		-0.0001152631229		1.884703831e-005
7.870787079		0.6140961824		-0.8206462833		4.942072358		3.625953584		5.635742788e-005		-0.0001153940866		1.88471327e-005
7.880788079		0.6612707773		-0.7813743481		4.716987739		3.926800798		5.650460675e-005		-0.0001155358184		1.884723551e-005
7.890789079		0.7060117881		-0.7392262689		4.473653671		4.214386445		5.666194542e-005		-0.0001156879128		1.884734647e-005
7.900790079		0.7481436287		-0.6943457094		4.212762738		4.487607145		5.682898166e-005		-0.000115849927		1.884746528e-005
7.910791079		0.7874983001		-0.64688712		3.935073595		4.745384353		5.700521528e-005		-0.0001160213801		1.884759161e-005
7.920792079		0.8239160589		-0.5970154512		3.641411708		4.986668163		5.719010789e-005		-0.0001162017535		1.88477251e-005
7.930793079		0.857246091		-0.544905826		3.332669902		5.210441424		5.738308276e-005		-0.0001163904902		1.884786537e-005
7.940794079		0.887347188		-0.4907431681		3.009808689		5.415724164		5.758352485e-005		-0.000116586995		1.884801198e-005
7.95079508		0.9140884253		-0.4347217827		2.673856318		5.601578324		5.779078099e-005		-0.0001167906344		1.884816448e-005
7.96079608		0.9373498364		-0.3770448872		2.325908497		5.767112783		5.800416029e-005		-0.0001170007372		1.884832239e-005
7.97079708		0.957023081		-0.3179240883		1.96712773		5.911488677		5.822293482e-005		-0.0001172165946		1.884848519e-005
7.98079808		0.973012102		-0.2575788043		1.598742214		6.033924952		5.844634049e-005		-0.0001174374614		1.884865233e-005
7.99079908		0.9852337667		-0.1962356284		1.222044249		6.13370416		5.867357831e-005		-0.000117662557		1.884882322e-005
8.00080008		0.9936184861		-0.1341276334		0.8383880894		6.21017842		5.890381589e-005		-0.0001178910664		1.884899727e-005
8.01080108		0.9981108074		-0.07149361482		0.4491872091		6.262775515		5.913618945e-005		-0.0001181221425		1.884917383e-005
8.02080208		0.9986699724		-0.008577272589		0.05591090718		6.291005059		5.936980603e-005		-0.0001183549078		1.884935224e-005
8.03080308		0.9952704347		0.05437366914		-0.3399197692		6.294464663		5.960374627e-005		-0.0001185884571		1.88495318e-005
8.04080408		0.9879023296		0.1171084028		-0.7367368305		6.272846021		5.983706753e-005		-0.0001188218603		1.884971181e-005
8.050805081		0.9765718875		0.1793740377		-1.132930905		6.225940829		6.006880746e-005		-0.0001190541659		1.884989153e-005
8.060806081		0.9613017848		0.2409166565		-1.526857566		6.153646454		6.029798805e-005		-0.0001192844047		1.885007022e-005
8.070807081		0.9421314234		0.3014824253		-1.916844444		6.055971221		6.052362008e-005		-0.000119511594		1.885024709e-005
8.080808081		0.919117131		0.3608187514		-2.301199093		5.93303925		6.074470801e-005		-0.0001197347425		1.885042139e-005
8.090809081		0.8923322764		0.418675484		-2.678217612		5.785094695		6.096025532e-005		-0.0001199528551		1.885059232e-005
8.100810081		0.8618672902		0.4748061501		-3.046193968		5.612505302		6.116927019e-005		-0.0001201649386		1.88507591e-005
8.110811081		0.8278295869		0.528969218		-3.40342996		5.415765154		6.137077154e-005		-0.0001203700075		1.885092094e-005
8.120812081		0.7903433806		0.5809293791		-3.748245761		5.195496508		6.156379538e-005		-0.0001205670901		1.885107707e-005
8.130813081		0.7495493918		0.6304588382		-4.078990939		4.952450621		6.174740135e-005		-0.0001207552353		1.885122672e-005
8.140814081		0.705604439		0.6773386009		-4.394055835		4.687507472		6.192067948e-005		-0.0001209335186		1.885136914e-005
8.150815082		0.6586809146		0.7213597461		-4.691883203		4.401674305		6.208275701e-005		-0.0001211010495		1.88515036e-005
8.160816082		0.6089661439		0.7623246719		-4.970979925		4.096082932		6.22328052e-005		-0.0001212569781		1.885162941e-005
8.170817082		0.5566616265		0.8000483018		-5.229928695		3.771985758		6.237004607e-005		-0.0001214005017		1.885174589e-005
8.180818082		0.5019821639		0.8343592379		-5.467399466		3.430750503		6.24937589e-005		-0.0001215308715		1.885185244e-005
8.190819082		0.4451548759		0.8651008483		-5.682160526		3.073853623		6.26032865e-005		-0.0001216473992		1.885194846e-005
8.200820082		0.3864181122		0.8921322762		-5.873089002		2.702872475		6.269804106e-005		-0.0001217494628		1.885203342e-005
8.210821082		0.326020266		0.9153293585		-6.039180646		2.31947626		6.277750949e-005		-0.0001218365122		1.885210684e-005
8.220822082		0.2642184986		0.9345854425		-6.17955872		1.92541584		6.284125819e-005		-0.0001219080745		1.885216831e-005
8.230823082		0.201277386		0.9498120905		-6.293481843		1.522512528		6.288893717e-005		-0.0001219637581		1.885221746e-005
8.240824082		0.1374674985		0.9609396632		-6.380350655		1.112645994		6.292028338e-005		-0.0001220032568		1.885225401e-005
8.250825083		0.07306392637		0.9679177751		-6.439713176		0.6977414109		6.29351233e-005		-0.0001220263522		1.885227773e-005
8.260826083		0.008344766647		0.9707156153		-6.471268781		0.2797560414		6.293337461e-005		-0.0001220329166		1.885228847e-005
8.270827083		-0.05641041584		0.9693221302		-6.474870697		-0.1393345776		6.2915047e-005		-0.0001220229134		1.885228613e-005
8.280828083		-0.1209221371		0.9637460661		-6.450527006		-0.5575506494		6.288024207e-005		-0.0001219963982		1.885227073e-005
8.290829083		-0.1849125373		0.9540158717		-6.39840012		-0.972922139		6.282915237e-005		-0.0001219535179		1.885224231e-005
8.300830083		-0.2481069043		0.940179462		-6.318804753		-1.383502607		6.276205946e-005		-0.0001218945091		1.885220101e-005
8.310831083		-0.3102351615		0.9223038477		-6.212204442		-1.787382667		6.267933123e-005		-0.0001218196961		1.885214703e-005
8.320832083		-0.371033308		0.900474636		-6.079206669		-2.182702882		6.25814184e-005		-0.0001217294878		1.885208065e-005
8.330833083		-0.4302447962		0.8747954086		-5.920556706		-2.567665947		6.246885018e-005		-0.0001216243735		1.88520022e-005
8.340834083		-0.4876218367		0.8453869878		-5.737130274		-2.940547999		6.234222948e-005		-0.0001215049187		1.885191209e-005
8.350835084		-0.542926619		0.8123865984		-5.529925184		-3.299708933		6.220222737e-005		-0.0001213717597		1.885181077e-005
8.360836084		-0.5959324403		0.7759469382		-5.300052071		-3.643601626		6.204957715e-005		-0.0001212255979		1.885169876e-005
8.370837084		-0.6464247338		0.7362351671		-5.048724426		-3.970779988		6.188506806e-005		-0.0001210671937		1.88515766e-005
8.380838084		-0.694201992		0.6934318289		-4.777248051		-4.279905786		6.170953871e-005		-0.0001208973603		1.885144493e-005
8.390839084		-0.7390765807		0.6477297165		-4.487010126		-4.569754222		6.152387028e-005		-0.0001207169565		1.885130437e-005
8.400840084		-0.7808754411		0.5993326943		-4.179468053		-4.839218252		6.132897974e-005		-0.0001205268806		1.885115561e-005
8.410841084		-0.8194406798		0.5484544897		-3.856138215		-5.087311673		6.112581299e-005		-0.0001203280631		1.885099936e-005
8.420842084		-0.8546300469		0.4953174657		-3.518584819		-5.313171025		6.091533821e-005		-0.0001201214599		1.885083635e-005
8.430843084		-0.8863173051		0.4401513857		-3.168408947		-5.516056346		6.069853929e-005		-0.0001199080461		1.885066735e-005
8.440844084		-0.914392492		0.383192181		-2.807237931		-5.695350875		6.047640959e-005		-0.0001196888093		1.885049311e-005
8.450845085		-0.9387620807		0.324680732		-2.436715174		-5.850559782		6.02499459e-005		-0.0001194647437		1.885031442e-005
8.460846085		-0.9593490441		0.26486167		-2.05849048		-5.981308014		6.002014292e-005		-0.0001192368438		1.885013206e-005
8.470847085		-0.9760928284		0.2039822084		-1.674210991		-6.087337364		5.978798794e-005		-0.0001190060997		1.88499468e-005
8.480848085		-0.9889492418		0.1422910106		-1.285512768		-6.168502868		5.955445606e-005		-0.0001187734917		1.884975943e-005
8.490849085		-0.9978902664		0.08003709888		-0.8940130528		-6.224768635		5.932050585e-005		-0.0001185399855		1.884957073e-005
8.500850085		-1.0029038		0.01746880992		-0.50130325		-6.256203212		5.908707537e-005		-0.0001183065286		1.884938144e-005
8.510851085		-1.003993335		-0.04516719952		-0.1089426192		-6.262974584		5.885507871e-005		-0.0001180740461		1.884919233e-005
8.520852085		-1.001177581		-0.1076268946		0.2815473145		-6.24534491		5.862540291e-005		-0.0001178434377		1.884900411e-005
8.530853085		-0.9944900354		-0.1696697497		0.6686876511		-6.203665079		5.839890538e-005		-0.0001176155747		1.884881751e-005
8.540854085		-0.9839785209		-0.2310595803		1.051046332		-6.138369166		5.817641162e-005		-0.0001173912979		1.884863321e-005
8.550855086		-0.9697046764		-0.2915653196		1.427241711		-6.049968875		5.795871343e-005		-0.000117171415		1.884845189e-005
8.560856086		-0.9517434251		-0.3509617394		1.795945526		-5.93904801		5.77465674e-005		-0.0001169566995		1.884827418e-005
8.570857086		-0.9301824159		-0.4090301168		2.155885305		-5.806257059		5.754069373e-005		-0.0001167478892		1.884810071e-005
8.580858086		-0.9051214472		-0.4655588489		2.505846263		-5.652307918		5.734177543e-005		-0.000116545685		1.884793207e-005
8.590859086		-0.8766718749		-0.5203440154		2.84467273		-5.477968799		5.715045766e-005		-0.0001163507503		1.884776883e-005
8.600860086		-0.8449560116		-0.5731898937		3.171269174		-5.284059372		5.696734742e-005		-0.0001161637106		1.884761152e-005
8.610861086		-0.8101065182		-0.6239094269		3.484600849		-5.071446127		5.679301335e-005		-0.0001159851534		1.884746065e-005
8.620862086		-0.7722657926		-0.6723246487		3.783694144		-4.841038024		5.662798578e-005		-0.0001158156275		1.884731671e-005
8.630863086		-0.7315853581		-0.7182670668		4.067636654		-4.593782388		5.647275686e-005		-0.0001156556438		1.884718014e-005
8.640864086		-0.6882252516		-0.7615780089		4.335577044		-4.330661104		5.632778085e-005		-0.000115505675		1.884705138e-005
8.650865087		-0.6423534171		-0.8021089328		4.586724735		-4.052687074		5.619347448e-005		-0.0001153661564		1.884693082e-005
8.660866087		-0.5941451017		-0.8397217036		4.820349458		-3.760900955		5.607021735e-005		-0.0001152374857		1.884681882e-005
8.670867087		-0.5437822582		-0.8742888418		5.035780721		-3.456368155		5.595835244e-005		-0.0001151200239		1.884671572e-005
8.680868087		-0.4914529532		-0.9056937432		5.232407209		-3.140176085		5.585818656e-005		-0.0001150140958		1.884662184e-005
8.690869087		-0.4373507812		-0.9338308734		5.409676172		-2.813431647		5.576999088e-005		-0.0001149199901		1.884653746e-005
8.700870087		-0.3816742854		-0.9586059403		5.567092812		-2.477258943		5.569400137e-005		-0.0001148379601		1.884646283e-005
8.710871087		-0.3246263837		-0.9799360451		5.704219699		-2.132797177		5.563041926e-005		-0.0001147682244		1.884639818e-005
8.720872087		-0.2664137999		-0.9977498139		5.82067625		-1.781198742		5.557941145e-005		-0.0001147109669		1.884634371e-005
8.730873087		-0.2072465004		-1.011987512		5.916138277		-1.423627457		5.554111087e-005		-0.0001146663375		1.88462996e-005
8.740874087		-0.1473371332		-1.022601143		5.990337628		-1.061256939		5.551561677e-005		-0.0001146344522		1.884626598e-005
8.750875088		-0.08690047018		-1.029554529		6.043061935		-0.6952690723		5.550299494e-005		-0.0001146153934		1.884624298e-005
8.760876088		-0.02615285061		-1.032823382		6.07415448		-0.3268525633		5.550327787e-005		-0.0001146092105		1.884623069e-005
8.770877088		0.03468837536		-1.032395354		6.083514185		0.04279845597		5.551646482e-005		-0.0001146159192		1.884622917e-005
8.780878088		0.09540540435		-1.028270084		6.071095729		0.4124857996		5.554252183e-005		-0.0001146355024		1.884623846e-005
8.790879088		0.1557805399		-1.020459217		6.036909804		0.7810086021		5.558138162e-005		-0.0001146679096		1.884625857e-005
8.800880088		0.2155967565		-1.008986422		5.981023497		1.147164724		5.563294347e-005		-0.0001147130568		1.884628948e-005
8.810881088		0.2746382687		-0.99388739		5.903560807		1.509752218		5.569707294e-005		-0.0001147708266		1.884633113e-005
8.820882088		0.3326911068		-0.9752098135		5.804703276		1.867570874		5.577360164e-005		-0.000114841068		1.884638346e-005
8.830883088		0.3895436994		-0.9530133549		5.684690738		2.219423891		5.586232678e-005		-0.0001149235954		1.884644635e-005
8.840884088		0.4449874654		-0.9273695938		5.543822166		2.564119676		5.596301088e-005		-0.0001150181891		1.884651968e-005
8.850885089		0.4988174145		-0.8983619548		5.382456604		2.900473819		5.60753812e-005		-0.0001151245943		1.884660326e-005
8.860886089		0.5508327576		-0.8660856146		5.20101416		3.227311257		5.619912936e-005		-0.0001152425207		1.884669691e-005
8.870887089		0.6008375285		-0.8306473843		4.999977044		3.543468651		5.633391078e-005		-0.0001153716422		1.88468004e-005
8.880888089		0.6486412151		-0.792165566		4.77989062		3.847797009		5.647934425e-005		-0.0001155115964		1.884691346e-005
8.890889089		0.6940594014		-0.7507697809		4.541364446		4.139164559		5.66350114e-005		-0.0001156619838		1.88470358e-005
8.900890089		0.7369144195		-0.7066007649		4.285073258		4.416459903		5.680045635e-005		-0.000115822368		1.884716708e-005
8.910891089		0.7770360105		-0.6598101312		4.011757886		4.678595464		5.697518528e-005		-0.0001159922744		1.884730695e-005
8.920892089		0.8142619933		-0.6105600939		3.722226023		4.924511235		5.715866621e-005		-0.0001161711908		1.884745501e-005
8.930893089		0.8484389395		-0.5590231518		3.417352847		5.153178833		5.735032884e-005		-0.0001163585666		1.884761083e-005
8.940894089		0.8794228519		-0.505381729		3.098081406		5.363605873		5.754956453e-005		-0.000116553813		1.884777393e-005
8.95089509		0.9070798452		-0.4498277671		2.765422756		5.554840649		5.775572648e-005		-0.000116756303		1.884794382e-005
8.96089609		0.9312868235		-0.3925622694		2.420455767		5.725977116		5.796813007e-005		-0.0001169653715		1.884811994e-005
8.97089709		0.9519321537		-0.3337947911		2.064326559		5.876160158		5.818605352e-005		-0.0001171803161		1.884830174e-005
8.98089809		0.9689163273		-0.2737428747		1.698247519		6.004591119		5.840873871e-005		-0.0001174003976		1.884848859e-005
8.99089909		0.9821526091		-0.2126314279		1.323495823		6.110533561		5.863539239e-005		-0.0001176248412		1.884867986e-005
9.00090009		0.9915676649		-0.1506920418		0.9414114283		6.19331922		5.886518765e-005		-0.0001178528375		1.884887486e-005
9.01090109		0.9971021631		-0.08816224783		0.5533944723		6.252354097		5.90972658e-005		-0.0001180835447		1.884907289e-005
9.02090209		0.9987113443		-0.02528471366		0.1609020341		6.287124641		5.933073858e-005		-0.0001183160903		1.884927319e-005
9.03090309		0.9963655519		0.03769362359		-0.2345557891		6.297203941		5.956469084e-005		-0.0001185495734		1.884947501e-005
9.04090409		0.9900507151		0.1005224851		-0.6314205256		6.282257863		5.97981836e-005		-0.0001187830679		1.884967755e-005
9.050905091		0.9797687797		0.1629492381		-1.028090724		6.242051037		6.003025753e-005		-0.0001190156256		1.884987998e-005
9.060906091		0.9655380755		0.2247199413		-1.422928118		6.176452611		6.025993693e-005		-0.00011924628		1.885008147e-005
9.070907091		0.9473936153		0.2855804439		-1.814264568		6.085441656		6.048623411e-005		-0.0001194740503		1.885028116e-005
9.080908091		0.9253873169		0.3452775349		-2.200409782		5.969112129		6.070815423e-005		-0.0001196979464		1.885047817e-005
9.090909091		0.8995881392		0.403560136		-2.579659777		5.827677278		6.092470054e-005		-0.0001199169733		1.885067163e-005
9.100910091		0.8700821279		0.4601805318		-2.950306068		5.661473375		6.113488e-005		-0.0001201301371		1.885086065e-005
9.110911091		0.8369723618		0.5148956299		-3.310645512		5.470962665		6.133770929e-005		-0.0001203364507		1.885104435e-005
9.120912091		0.800378795		0.5674682415		-3.658990749		5.256735433		6.153222107e-005		-0.0001205349395		1.885122185e-005
9.130913091		0.7604379895		0.6176683722		-3.993681137		5.019511067		6.171747057e-005		-0.0001207246485		1.885139229e-005
9.140914091		0.7173027351		0.6652745133		-4.313094089		4.760138044		6.189254223e-005		-0.0001209046483		1.885155483e-005
9.150915092		0.6711415522		0.7100749208		-4.615656676		4.479592746		6.205655658e-005		-0.0001210740423		1.885170863e-005
9.160916092		0.6221380782		0.7518688706		-4.899857363		4.178977047		6.2208677e-005		-0.0001212319731		1.885185291e-005
9.170917092		0.5704903362		0.7904678768		-5.164257727		3.859514628		6.234811655e-005		-0.0001213776298		1.885198691e-005
9.180918092		0.5164098882		0.8256968595		-5.407503992		3.522545983		6.247414445e-005		-0.000121510254		1.885210993e-005
9.190919092		0.4601208772		0.8573952507		-5.628338215		3.169522136		6.258609245e-005		-0.0001216291469		1.885222128e-005
9.200920092		0.4018589615		0.8854180237		-5.825608945		2.801997067		6.268336071e-005		-0.0001217336749		1.885232037e-005
9.210921092		0.3418701507		0.9096366348		-5.998281195		2.421618925		6.276542327e-005		-0.0001218232756		1.885240664e-005
9.220922092		0.2804095491		0.9299398659		-6.145445555		2.030120077		6.283183289e-005		-0.0001218974627		1.885247961e-005
9.230923092		0.2177400193		0.9462345565		-6.266326286		1.629306117		6.288222532e-005		-0.0001219558307		1.885253886e-005
9.240924092		0.1541307757		0.9584462172		-6.360288267		1.221043946		6.291632274e-005		-0.0001219980589		1.885258404e-005
9.250925093		0.08985592159		0.9665195152		-6.426842661		0.8072490748		6.293393649e-005		-0.0001220239141		1.885261489e-005
9.260926093		0.02519294324		0.9704186283		-6.465651205		0.3898723134		6.293496888e-005		-0.0001220332532		1.885263121e-005
9.270927093		-0.0395788244		0.9701274594		-6.476529046		-0.02911397066		6.291941417e-005		-0.0001220260243		1.88526329e-005
9.280928093		-0.1041797453		0.9656497133		-6.459446085		-0.4477298399		6.288735861e-005		-0.0001220022676		1.885261992e-005
9.290929093		-0.1683314284		0.957008831		-6.414526789		-0.8640018229		6.283897961e-005		-0.0001219621146		1.885259233e-005
9.300930093		-0.2317582561		0.9442477868		-6.342048502		-1.275976803		6.2774544e-005		-0.0001219057873		1.885255026e-005
9.310931093		-0.294188882		0.9274287492		-6.242438286		-1.681735573		6.269440544e-005		-0.0001218335953		1.885249392e-005
9.320932093		-0.3553576825		0.9066326109		-6.116268357		-2.079405865		6.259900105e-005		-0.0001217459337		1.88524236e-005
9.330933093		-0.4150061494		0.8819583965		-5.964250203		-2.4671747		6.248884722e-005		-0.0001216432785		1.885233965e-005
9.340934093		-0.4728842123		0.8535225539		-5.787227513		-2.843299898		6.23645349e-005		-0.000121526183		1.885224252e-005
9.350935094		-0.5287514794		0.8214581413		-5.586168035		-3.206120621		6.222672413e-005		-0.0001213952718		1.88521327e-005
