time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
1.656565657		5.385882052e-05		0.0003365512269		-0.0001178766096		0.0003326106835		6.226238094e-08		-0.00114720579		5.758553668e-08
1.676767677		5.130154461e-05		0.0003431275703		-0.0001344043178		0.0003174270032		5.941221149e-08		-0.001149005541		6.240232256e-08
1.696969697		4.842834303e-05		0.0003493765604		-0.0001490328156		0.0003003080767		5.619786052e-08		-0.00115101807		6.661199505e-08
1.717171717		4.528001671e-05		0.0003552612299		-0.0001615322777		0.0002814792711		5.266162839e-08		-0.001153216498		7.013154174e-08
1.737373737		4.190178636e-05		0.0003607494602		-0.0001716968739		0.0002611944216		4.885117119e-08		-0.001155570781		7.288406741e-08
1.757575758		3.834276928e-05		0.0003658145399		-0.0001793486224		0.000239733961		4.481915021e-08		-0.001158047937		7.480039774e-08
1.777777778		3.465537737e-05		0.0003704356808		-0.000184341293		0.0002174024543		4.062276971e-08		-0.001160612355		7.582075646e-08
1.797979798		3.089463623e-05		0.0003745984774		-0.0001865642558		0.0001945254623		3.632318853e-08		-0.001163226173		7.589647958e-08
1.818181818		2.711742764e-05		0.0003782952955		-0.0001859461461		0.0001714456752		3.198479441e-08		-0.001165849745		7.499171799e-08
1.838383838		2.338166063e-05		0.0003815255754		-0.0001824581858		0.0001485182834		2.767433504e-08		-0.00116844219		7.308506844e-08
1.858585859		1.974537973e-05		0.0003842960342		-0.0001761169867		0.0001261055916		2.345990662e-08		-0.001170962026		7.017106235e-08
1.878787879		1.626582278e-05		0.0003866207508		-0.0001669866458		0.0001045709236		1.940980897e-08		-0.001173367888		6.626143449e-08
1.898989899		1.299844455e-05		0.000388521122		-0.0001551799439		8.427191434e-05		1.559128527e-08		-0.001175619309		6.138608973e-08
1.919191919		9.99592606e-06		0.0003900256767		-0.0001408584722		6.55533407e-05		1.206917484e-08		-0.001177677543		5.55936873e-08
1.939393939		7.307193143e-06		0.0003911697419		-0.0001242315395		4.873969078e-05		8.904516427e-09		-0.001179506422		4.895176955e-08
1.95959596		4.976469921e-06		0.0003919949571		-0.0001055537567		3.412771843e-05		6.153148361e-09		-0.001181073204		4.15463759e-08
1.97979798		3.042394892e-06		0.0003925486396		-8.512125623e-05		2.197926254e-05		3.864358122e-09		-0.001182349379		3.348110293e-08
2		1.537227245e-06		0.0003928830081		-6.326656833e-05		1.251462922e-05		2.079637306e-09		-0.001183311409		2.487559751e-08
