time		x		y		vx		vy		KineticEnergy		PotentialEnergy
1.200120012		0.001506621692		0.005102230498		-0.001032958071		-0.00119425849		1.246627858e-06		-0.00750299547
1.210121012		0.001496262163		0.005090229583		-0.001038748964		-0.001205708989		1.266366788e-06		-0.007504523342
1.220122012		0.001485844635		0.005078113906		-0.001044555908		-0.001217211004		1.286349836e-06		-0.00750604965
1.230123012		0.001475368956		0.005065882928		-0.001050377234		-0.001228769389		1.306583273e-06		-0.007507574442
1.240124012		0.00146483499		0.005053536061		-0.001056210916		-0.001240388874		1.32707303e-06		-0.007509097808
1.250125013		0.001454242625		0.00504107267		-0.001062054586		-0.001252074037		1.347824669e-06		-0.007510619876
1.260126013		0.001443591774		0.005028492076		-0.001067905539		-0.001263829278		1.368843342e-06		-0.007512140811
1.270127013		0.001432882378		0.005015793556		-0.001073760761		-0.001275658794		1.390133766e-06		-0.007513660817
1.280128013		0.001422114411		0.005002976348		-0.001079616938		-0.00128756656		1.411700189e-06		-0.00751518013
1.290129013		0.00141128788		0.00499003965		-0.001085470479		-0.001299556301		1.433546371e-06		-0.007516699023
1.300130013		0.00140040283		0.004976982623		-0.001091317541		-0.001311631482		1.45567556e-06		-0.007518217797
1.310131013		0.001389459346		0.004963804397		-0.001097154045		-0.001323795284		1.478090476e-06		-0.007519736784
1.320132013		0.001378457555		0.004950504069		-0.001102975706		-0.001336050592		1.500793296e-06		-0.007521256342
1.330133013		0.001367397626		0.004937080712		-0.001108778053		-0.001348399987		1.523785648e-06		-0.007522776853
1.340134013		0.001356279776		0.004923533372		-0.001114556459		-0.00136084573		1.5470686e-06		-0.007524298722
1.350135014		0.001345104267		0.004909861076		-0.001120306161		-0.001373389758		1.570642661e-06		-0.007525822371
1.360136014		0.001333871412		0.00489606283		-0.001126022289		-0.00138603368		1.594507779e-06		-0.00752734824
1.370137014		0.001322581569		0.00488213763		-0.001131699893		-0.001398778771		1.618663349e-06		-0.007528876783
1.380138014		0.00131123515		0.004868084457		-0.001137333962		-0.001411625973		1.643108214e-06		-0.007530408463
1.390139014		0.001299832615		0.004853902287		-0.001142919454		-0.001424575897		1.667840682e-06		-0.007531943754
1.400140014		0.001288374475		0.00483959009		-0.001148451316		-0.001437628825		1.692858533e-06		-0.007533483134
1.410141014		0.001276861292		0.004825146835		-0.001153924512		-0.001450784715		1.718159034e-06		-0.007535027086
1.420142014		0.001265293677		0.004810571493		-0.001159334035		-0.001464043208		1.743738959e-06		-0.007536576092
1.430143014		0.001253672292		0.004795863042		-0.001164674939		-0.001477403634		1.769594606e-06		-0.007538130634
1.440144014		0.001241997848		0.004781020466		-0.00116994235		-0.001490865027		1.795721815e-06		-0.007539691189
1.450145015		0.001230271105		0.00476604276		-0.001175131487		-0.001504426126		1.82211599e-06		-0.007541258231
1.460146015		0.001218492868		0.004750928934		-0.00118023768		-0.001518085396		1.848772125e-06		-0.007542832224
1.470147015		0.001206663991		0.004735678015		-0.001185256384		-0.001531841032		1.875684822e-06		-0.007544413623
1.480148015		0.00119478537		0.004720289049		-0.001190183192		-0.001545690979		1.902848316e-06		-0.007546002872
1.490149015		0.001182857946		0.004704761104		-0.001195013851		-0.001559632937		1.930256501e-06		-0.007547600402
1.500150015		0.001170882702		0.004689093271		-0.001199744271		-0.001573664382		1.957902951e-06		-0.00754920663
