time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.4646464646		-0.8091879563		-0.1973144462		1.544804748		-6.998947247		0.0007705752641		-0.001421842779		0.0001790482834
0.4848484848		-0.7666997577		-0.3359558166		2.624305105		-6.634347893		0.0007635232388		-0.001414725109		0.0001790461046
0.5050505051		-0.7031554268		-0.4653689066		3.613025086		-6.096447725		0.000753309377		-0.00140441995		0.0001790441951
0.5252525253		-0.6207189461		-0.5822769368		4.482004397		-5.410371071		0.0007404071781		-0.001391408082		0.0001790426286
0.5454545455		-0.5220643401		-0.6839697579		5.21009589		-4.60575556		0.0007253712519		-0.001376251769		0.0001790414628
0.5656565657		-0.4102100213		-0.7683680705		5.784256007		-3.714163169		0.0007087893839		-0.001359545831		0.0001790407374
0.5858585859		-0.2883570267		-0.8340369567		6.19899092		-2.766807125		0.0006912406514		-0.00134187511		0.0001790404739
0.6060606061		-0.1597457417		-0.8801582574		6.455233148		-1.792823015		0.0006732637403		-0.001323782535		0.000179040678
0.6262626263		-0.02753952575		-0.9064742502		6.558943182		-0.8181557531		0.0006553367176		-0.001305748928		0.0001790413417
0.6464646465		0.1052620637		-0.9132150555		6.519682921		0.134986505		0.0006378673012		-0.001288183503		0.0001790424468
0.6666666667		0.2358820064		-0.90102025		6.349328975		1.048228567		0.0006211914234		-0.001271422733		0.0001790439671
0.6868686869		0.3618006081		-0.8708623861		6.061014789		1.90681252		0.000605577514		-0.001255734928		0.0001790458719
0.7070707071		0.4807714929		-0.8239773199		5.668328056		2.699197365		0.0005912341404		-0.001241328131		0.0001790481272
0.7272727273		0.5908239639		-0.7618039067		5.184749326		3.416574835		0.0005783191376		-0.001228359443		0.0001790506974
0.7474747475		0.6902563141		-0.6859338922		4.623296692		4.05237242		0.000566948918		-0.001216944476		0.0001790535463
0.7676767677		0.7776238303		-0.5980716877		3.996334452		4.601788124		0.0005572071447		-0.001207166109		0.0001790566379
0.7878787879		0.8517243728		-0.5000030589		3.315505293		5.06138122		0.000549152328		-0.001199082148		0.000179059936
0.8080808081		0.9115836401		-0.3935714364		2.591751411		5.428729311		0.0005428241596		-0.001192731689		0.0001790634046
0.8282828283		0.9564416015		-0.2806604605		1.835397131		5.702153515		0.00053824856		-0.001188140179		0.0001790670073
0.8484848485		0.9857410999		-0.1631813954		1.056272501		5.880509145		0.000535441491		-0.001185323236		0.0001790707072
0.8686868687		0.9991192783		-0.04306413141		0.2638630791		5.963037605		0.0005344116181		-0.001184289316		0.0001790744659
0.8888888889		0.9964022344		0.0777494169		-0.5325245223		5.949275393		0.000535161901		-0.001185041301		0.000179078243
0.9090909091		0.977603136		0.1973106319		-1.323588855		5.839017368		0.0005376901693		-0.001187577074		0.0001790819953
0.9292929293		0.9429238969		0.3136693106		-2.099857609		5.632333282		0.0005419887027		-0.0011918891		0.0001790856761
0.9494949495		0.8927604043		0.4248796534		-2.851515174		5.329638644		0.0005480428029		-0.001197963		0.0001790892339
0.9696969697		0.8277111626		0.5290082457		-3.568240786		4.931822987		0.0005558283043		-0.001205775057		0.0001790926121
0.9898989899		0.7485890594		0.6241452287		-4.239066846		4.440440151		0.0005653079469		-0.001215288586		0.0001790957479
1.01010101		0.6564357344		0.708419969		-4.852271087		3.85796586		0.0005764265292		-0.00122644907		0.0001790985716
1.03030303		0.5525377024		0.7800226372		-5.39532189		3.188126952		0.0005891047763		-0.001239178004		0.0001791010065
1.050505051		0.4384429308		0.8372331791		-5.854903027		2.436303142		0.0006032319369		-0.001253365437		0.0001791029689
1.070707071		0.3159759639		0.8784591277		-6.217051841		1.609994933		0.0006186572592		-0.001268861365		0.0001791043691
1.090909091		0.187248917		0.9022834795		-6.467451934		0.7193387459		0.0006351807412		-0.001285466351		0.000179105113
1.111111111		0.05466477466		0.9075233195		-6.591925289		-0.222368716		0.0006525439028		-0.001302922109		0.0001791051055
1.131313131		-0.07909149867		0.8932988849		-6.577165211		-1.198200731		0.0006704218081		-0.001320903284		0.0001791042552
1.151515152		-0.2110792743		0.8591111687		-6.411735062		-2.187280142		0.0006884181139		-0.001339012205		0.0001791024812
1.171717172		-0.3381515012		0.8049239296		-6.087322488		-3.164732921		0.0007060654431		-0.001356778954		0.0001790997218
1.191919192		-0.457031698		0.7312431719		-5.600180859		-4.102058567		0.0007228336521		-0.001373669389		0.0001790959442
1.212121212		-0.5644214349		0.6391841896		-4.952611501		-4.968050544		0.0007381483034		-0.00138910354		0.0001790911556
1.232323232		-0.6571372132		0.530513857		-4.154256042		-5.730345616		0.0007514205622		-0.001402485711		0.0001790854124
1.252525253		-0.7322701638		0.4076550738		-3.222905683		-6.357572126		0.0007620876657		-0.001413245533		0.0001790788271
1.272727273		-0.7873556247		0.2736422559		-2.184530859		-6.821914017		0.0007696602888		-0.001420886274		0.0001790715697
1.292929293		-0.8205340369		0.1320221842		-1.072322115		-7.101746962		0.0007737702695		-0.001425033732		0.0001790638624
1.313131313		-0.8306817707		-0.01329701526		0.07528491353		-7.183895646		0.0007742103671		-0.001425477094		0.0001790559666
1.333333333		-0.8174922222		-0.1582362257		1.21739096		-7.065066387		0.0007709580571		-0.001422193441		0.0001790481652
1.353535354		-0.7814942572		-0.298754243		2.313798782		-6.75215129		0.0007641781777		-0.001415350476		0.0001790407398
1.373737374		-0.7240054027		-0.4310504193		3.328035013		-6.261344784		0.0007542038334		-0.001405286851		0.0001790339502
1.393939394		-0.6470281961		-0.5517378707		4.229745414		-5.616277363		0.0007414997654		-0.001392474498		0.0001790280162
1.414141414		-0.5531065981		-0.6579707168		4.996156565		-4.845561731		0.0007266157337		-0.001377470837		0.0001790231064
1.434343434		-0.4451632843		-0.7475181427		5.612530907		-3.980207983		0.0007101383816		-0.001360869617		0.0001790193341
1.454545455		-0.3263376726		-0.8187872009		6.071750024		-3.051299814		0.0006926486837		-0.001343257694		0.0001790167586
1.474747475		-0.1998400511		-0.8708029836		6.373286986		-2.088182034		0.0006746893682		-0.001325182161		0.0001790153918
1.494949495		-0.0688311277		-0.9031581922		6.52186058		-1.117252645		0.0006567437834		-0.001307129235		0.0001790152071
1.515151515		0.06366946731		-0.9159445046		6.52602481		-0.1613269516		0.000639225393		-0.00128951397		0.0001790161488
1.535353535		0.1948466424		-0.9096764529		6.39687211		0.7605337357		0.0006224757653		-0.001272678539		0.0001790181413
1.555555556		0.3221289465		-0.8852158688		6.146949656		1.632863193		0.0006067684842		-0.001256896454		0.0001790210964
1.575757576		0.4432082447		-0.8437021824		5.789423832		2.443428846		0.0005923165925		-0.00124238026		0.00017902492
1.595959596		0.5560450609		-0.786491471		5.33748475		3.182771342		0.0005792816531		-0.001229290802		0.0001790295155
1.616161616		0.6588641941		-0.7151053605		4.803959299		3.843719586		0.000567783078		-0.001217746692		0.0001790347876
1.636363636		0.7501444265		-0.6311896696		4.201092428		4.420929067		0.0005579068711		-0.001207833151		0.0001790406432
1.656565657		0.8286053023		-0.5364819639		3.540456773		4.910470488		0.0005497133187		-0.001199609756		0.0001790469926
1.676767677		0.8931931851		-0.4327868216		2.832955887		5.309481088		0.0005432434273		-0.001193116908		0.0001790537489
1.696969697		0.9430681665		-0.3219574754		2.088893176		5.615881954		0.0005385240724		-0.001188381001		0.0001790608281
1.717171717		0.9775929093		-0.2058825002		1.318085431		5.828159628		0.0005355719078		-0.001185418339		0.0001790681475
1.737373737		0.9963241435		-0.08647627835		0.5300056071		5.945208316		0.0005343961179		-0.001184237885		0.0001790756249
1.757575758		0.9990072773		0.03432793681		-0.2660559854		5.96622888		0.0005350000925		-0.001184842942		0.0001790831767
1.777777778		0.9855744067		0.1545834744		-1.060819891		5.890681917		0.0005373820843		-0.001187231809		0.0001790907168
1.797979798		0.9561458676		0.272335287		-1.844841215		5.718293949		0.0005415348718		-0.001191397439		0.0001790981547
1.818181818		0.9110353677		0.3856256541		-2.608334584		5.449117825		0.0005474444156		-0.001197326103		0.0001791053938
1.838383838		0.8507586117		0.4925016638		-3.341007097		5.083650485		0.0005550874602		-0.001204994986		0.0001791123295
1.858585859		0.776045182		0.5910256737		-4.031908428		4.623012888		0.000564428006		-0.001214368653		0.0001791188482
1.878787879		0.6878532206		0.6792900633		-4.669311165		4.069197838		0.000575412567		-0.001225394299		0.0001791248255
1.898989899		0.587386145		0.7554377076		-5.240639989		3.425390852		0.0005879641498		-0.001237995694		0.0001791301256
1.919191919		0.4761101908		0.8176896937		-5.732475282		2.696366209		0.0006019749539		-0.001252065843		0.0001791346016
1.939393939		0.3557709821		0.8643817969		-6.13066468		1.888953734		0.0006172979344		-0.001267458457		0.0001791380963
1.95959596		0.2284065674		0.8940110567		-6.420583693		1.012560032		0.0006337375916		-0.001283978627		0.0001791404452
1.97979798		0.09635345915		0.9052933133		-6.587591376		0.07970960316		0.0006510407064		-0.001301373371		0.0001791414816
2		-0.03775874077		0.8972316467		-6.617725164		-0.8934541662		0.0006688882004		-0.001319323253		0.0001791410445
