time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
8.781878188		4.996070197		10.86094078		0.8795754964		2.565164843		3.493018771		-7.420543531		3.099589933
8.782878288		4.996949128		10.86350645		0.878110231		2.565655799		3.492991948		-7.419278975		3.117040584
8.783878388		4.997826593		10.86607261		0.8766451907		2.56614577		3.492965179		-7.418016958		3.134488217
8.784878488		4.998702594		10.86863925		0.875180375		2.566634757		3.492938465		-7.416757477		3.151932836
8.785878588		4.999577129		10.87120639		0.8737157837		2.56712276		3.492911806		-7.415500529		3.169374449
8.786878688		5.0004502		10.87377401		0.8722514164		2.567609782		3.4928852		-7.414246113		3.18681306
8.787878788		5.001321807		10.87634212		0.8707872728		2.568095823		3.492858648		-7.412994224		3.204248676
8.788878888		5.002191949		10.87891072		0.8693233524		2.568580883		3.492832151		-7.411744861		3.221681303
8.789878988		5.003060627		10.8814798		0.867859655		2.569064965		3.492805707		-7.410498021		3.239110946
8.790879088		5.003927842		10.88404936		0.8663961802		2.569548068		3.492779318		-7.4092537		3.256537611
8.791879188		5.004793593		10.88661941		0.8649329276		2.570030195		3.492752982		-7.408011898		3.273961304
8.792879288		5.005657881		10.88918994		0.8634698969		2.570511346		3.4927267		-7.40677261		3.291382031
8.793879388		5.006520705		10.89176095		0.8620070877		2.570991522		3.492700472		-7.405535834		3.308799798
8.794879488		5.007382067		10.89433243		0.8605444997		2.571470724		3.492674298		-7.404301568		3.32621461
8.795879588		5.008241966		10.8969044		0.8590821326		2.571948954		3.492648177		-7.403069808		3.343626473
8.796879688		5.009100403		10.89947685		0.8576199859		2.572426211		3.49262211		-7.401840553		3.361035393
8.797879788		5.009957378		10.90204977		0.8561580593		2.572902498		3.492596096		-7.400613799		3.378441376
8.798879888		5.010812891		10.90462317		0.8546963526		2.573377815		3.492570136		-7.399389544		3.395844428
8.799879988		5.011666942		10.90719704		0.8532348652		2.573852163		3.49254423		-7.398167786		3.413244555
8.800880088		5.012519531		10.90977139		0.8517735969		2.574325544		3.492518377		-7.396948521		3.430641762
