time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.1251251251		0.7059735878		0.7023190872		-4.463194914		4.396358181		0.0005887211114		-0.001189337186
0.1261261261		0.701491785		0.7067057791		-4.491359946		4.368161666		0.0005887972577		-0.001189413492
0.1271271271		0.6969818761		0.7110641556		-4.51935044		4.339784674		0.0005888738913		-0.001189490287
0.1281281281		0.6924440364		0.7153940367		-4.547165238		4.311228239		0.0005889510095		-0.001189567567
0.1291291291		0.6878784422		0.7196952432		-4.574803191		4.282493401		0.0005890286095		-0.00118964533
0.1301301301		0.6832852713		0.7239675971		-4.602263152		4.25358121		0.0005891066884		-0.001189723573
0.1311311311		0.6786647022		0.7282109213		-4.629543982		4.224492721		0.0005891852434		-0.001189802293
0.1321321321		0.6740169149		0.7324250399		-4.656644546		4.195228998		0.0005892642717		-0.001189881487
0.1331331331		0.6693420905		0.7366097781		-4.683563717		4.165791112		0.0005893437702		-0.001189961153
0.1341341341		0.664640411		0.7407649621		-4.710300372		4.136180141		0.0005894237362		-0.001190041287
0.1351351351		0.6599120597		0.7448904191		-4.736853393		4.10639717		0.0005895041667		-0.001190121886
0.1361361361		0.655157221		0.7489859774		-4.76322167		4.076443291		0.0005895850587		-0.001190202948
0.1371371371		0.6503760804		0.7530514667		-4.789404098		4.046319604		0.0005896664093		-0.00119028447
0.1381381381		0.6455688244		0.7570867174		-4.815399578		4.016027216		0.0005897482155		-0.001190366448
0.1391391391		0.6407356408		0.7610915612		-4.841207016		3.985567242		0.0005898304742		-0.001190448879
0.1401401401		0.6358767183		0.765065831		-4.866825326		3.954940801		0.0005899131825		-0.001190531761
0.1411411411		0.6309922468		0.7690093606		-4.892253427		3.924149023		0.0005899963372		-0.001190615091
0.1421421421		0.6260824171		0.7729219852		-4.917490243		3.893193044		0.0005900799354		-0.001190698865
0.1431431431		0.6211474214		0.7768035409		-4.942534706		3.862074004		0.000590163974		-0.00119078308
0.1441441441		0.6161874528		0.7806538651		-4.967385753		3.830793055		0.0005902484497		-0.001190867733
0.1451451451		0.6112027052		0.7844727963		-4.992042329		3.799351352		0.0005903333596		-0.001190952822
0.1461461461		0.606193374		0.7882601741		-5.016503383		3.767750059		0.0005904187005		-0.001191038342
0.1471471471		0.6011596554		0.7920158394		-5.040767872		3.735990347		0.0005905044692		-0.001191124291
0.1481481481		0.5961017467		0.7957396342		-5.064834759		3.704073392		0.0005905906625		-0.001191210665
0.1491491491		0.5910198461		0.7994314018		-5.088703013		3.67200038		0.0005906772772		-0.001191297462
0.1501501502		0.585914153		0.8030909864		-5.112371611		3.639772501		0.0005907643102		-0.001191384678
0.1511511512		0.5807848679		0.8067182336		-5.135839534		3.607390953		0.0005908517581		-0.00119147231
