time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.06300630063		2.984860903e-005		5.968607177e-007		0.0009464428634		2.856372107e-005		4.482849899e-007		-0.07330958658		2.876927761e-010
0.06400640064		3.080262598e-005		6.258812051e-007		0.0009613986706		2.947851435e-005		4.625781933e-007		-0.07330962549		3.062942934e-010
0.06500650065		3.177159867e-005		6.558236427e-007		0.0009763513389		3.040742796e-005		4.770932743e-007		-0.07330966503		3.25778306e-010
0.06600660066		3.275552395e-005		6.867021431e-007		0.0009913008218		3.135044334e-005		4.918300848e-007		-0.07330970518		3.461717989e-010
0.06700670067		3.37543986e-005		7.185308001e-007		0.001006247073		3.230754168e-005		5.067884745e-007		-0.07330974596		3.675021252e-010
0.06800680068		3.476821936e-005		7.513236886e-007		0.001021190046		3.327870388e-005		5.219682908e-007		-0.07330978737		3.897970046e-010
0.06900690069		3.579698295e-005		7.850948643e-007		0.001036129694		3.426391056e-005		5.373693795e-007		-0.07330982939		4.130845203e-010
0.0700070007		3.6840686e-005		8.198583632e-007		0.001051065972		3.52631421e-005		5.529915838e-007		-0.07330987204		4.373931175e-010
0.07100710071		3.789932513e-005		8.556282018e-007		0.001065998834		3.627637858e-005		5.68834745e-007		-0.0733099153		4.627516007e-010
0.07200720072		3.897289689e-005		8.924183764e-007		0.001080928234		3.730359984e-005		5.848987024e-007		-0.0733099592		4.89189131e-010
0.07300730073		4.00613978e-005		9.30242863e-007		0.001095854125		3.834478545e-005		6.011832933e-007		-0.07331000371		5.167352244e-010
0.07400740074		4.116482433e-005		9.69115617e-007		0.001110776464		3.939991469e-005		6.176883526e-007		-0.07331004885		5.454197489e-010
0.07500750075		4.22831729e-005		1.009050573e-006		0.001125695203		4.046896659e-005		6.344137135e-007		-0.0733100946		5.752729222e-010
0.07600760076		4.34164399e-005		1.050061645e-006		0.001140610298		4.155191994e-005		6.51359207e-007		-0.07331014099		6.063253091e-010
0.07700770077		4.456462165e-005		1.092162724e-006		0.001155521704		4.264875323e-005		6.685246621e-007		-0.07331018799		6.386078192e-010
0.07800780078		4.572771443e-005		1.135367682e-006		0.001170429375		4.37594447e-005		6.859099057e-007		-0.07331023562		6.721517043e-010
