time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.1180118012		7.87612434e-07		1.983384508e-07		1.273068265e-05		4.949078952e-06		9.328183161e-11		-0.0001184350389
0.1190119012		8.003880691e-07		2.033280276e-07		1.281778016e-05		5.029350349e-06		9.479492664e-11		-0.0001184350354
0.1200120012		8.132505581e-07		2.083981575e-07		1.290437155e-05		5.11016746e-06		9.631830823e-11		-0.0001184350319
0.1210121012		8.261993933e-07		2.135493846e-07		1.299045337e-05		5.191527092e-06		9.78519162e-11		-0.0001184350284
0.1220122012		8.392340632e-07		2.187822501e-07		1.307602225e-05		5.273426033e-06		9.939569001e-11		-0.0001184350248
0.1230123012		8.523540532e-07		2.240972915e-07		1.31610748e-05		5.355861049e-06		1.009495687e-10		-0.0001184350213
0.1240124012		8.655588453e-07		2.294950434e-07		1.324560765e-05		5.438828885e-06		1.025134909e-10		-0.0001184350177
0.1250125013		8.788479179e-07		2.349760371e-07		1.332961749e-05		5.522326264e-06		1.040873949e-10		-0.0001184350141
0.1260126013		8.922207465e-07		2.405408006e-07		1.341310097e-05		5.60634989e-06		1.056712184e-10		-0.0001184350104
0.1270127013		9.056768028e-07		2.461898583e-07		1.349605482e-05		5.690896444e-06		1.072648991e-10		-0.0001184350068
0.1280128013		9.192155556e-07		2.519237317e-07		1.357847575e-05		5.775962588e-06		1.088683738e-10		-0.0001184350031
0.1290129013		9.328364703e-07		2.577429388e-07		1.366036052e-05		5.861544963e-06		1.104815794e-10		-0.0001184349994
0.1300130013		9.46539009e-07		2.636479941e-07		1.374170588e-05		5.947640189e-06		1.121044521e-10		-0.0001184349957
0.1310131013		9.603226306e-07		2.696394088e-07		1.382250862e-05		6.034244866e-06		1.137369278e-10		-0.0001184349919
0.1320132013		9.74186791e-07		2.757176908e-07		1.390276556e-05		6.121355576e-06		1.153789421e-10		-0.0001184349881
0.1330133013		9.881309426e-07		2.818833444e-07		1.398247352e-05		6.208968877e-06		1.170304302e-10		-0.0001184349843
0.1340134013		1.002154535e-06		2.881368705e-07		1.406162937e-05		6.297081311e-06		1.186913267e-10		-0.0001184349805
0.1350135014		1.016257014e-06		2.944787665e-07		1.414022996e-05		6.385689397e-06		1.203615662e-10		-0.0001184349767
0.1360136014		1.030437823e-06		3.009095265e-07		1.42182722e-05		6.474789638e-06		1.220410827e-10		-0.0001184349728
0.1370137014		1.044696402e-06		3.074296409e-07		1.429575302e-05		6.564378514e-06		1.237298098e-10		-0.000118434969
0.1380138014		1.059032189e-06		3.140395966e-07		1.437266933e-05		6.654452489e-06		1.254276809e-10		-0.0001184349651
0.1390139014		1.073444616e-06		3.207398769e-07		1.444901812e-05		6.745008004e-06		1.271346289e-10		-0.0001184349611
0.1400140014		1.087933115e-06		3.275309617e-07		1.452479637e-05		6.836041485e-06		1.288505864e-10		-0.0001184349572
0.1410141014		1.102497114e-06		3.344133272e-07		1.460000108e-05		6.927549336e-06		1.305754857e-10		-0.0001184349532
0.1420142014		1.117136037e-06		3.41387446e-07		1.467462929e-05		7.019527944e-06		1.323092587e-10		-0.0001184349493
0.1430143014		1.131849308e-06		3.484537871e-07		1.474867804e-05		7.111973678e-06		1.340518368e-10		-0.0001184349453
0.1440144014		1.146636343e-06		3.556128159e-07		1.482214442e-05		7.204882886e-06		1.358031513e-10		-0.0001184349412
0.1450145015		1.161496561e-06		3.62864994e-07		1.489502552e-05		7.298251901e-06		1.375631331e-10		-0.0001184349372
0.1460146015		1.176429374e-06		3.702107795e-07		1.496731847e-05		7.392077034e-06		1.393317125e-10		-0.0001184349331
0.1470147015		1.191434192e-06		3.776506267e-07		1.503902041e-05		7.486354581e-06		1.411088199e-10		-0.000118434929
0.1480148015		1.206510423e-06		3.851849861e-07		1.511012851e-05		7.58108082e-06		1.42894385e-10		-0.0001184349249
0.1490149015		1.221657471e-06		3.928143047e-07		1.518063996e-05		7.676252009e-06		1.446883372e-10		-0.0001184349208
0.1500150015		1.236874739e-06		4.005390255e-07		1.525055198e-05		7.771864391e-06		1.464906059e-10		-0.0001184349167
0.1510151015		1.252161626e-06		4.08359588e-07		1.531986181e-05		7.867914191e-06		1.483011197e-10		-0.0001184349125
0.1520152015		1.267517527e-06		4.162764276e-07		1.538856671e-05		7.964397614e-06		1.501198073e-10		-0.0001184349084
0.1530153015		1.282941837e-06		4.242899763e-07		1.545666396e-05		8.061310853e-06		1.519465968e-10		-0.0001184349042
0.1540154015		1.298433947e-06		4.324006618e-07		1.552415089e-05		8.158650079e-06		1.53781416e-10		-0.0001184348999
0.1550155016		1.313993244e-06		4.406089083e-07		1.559102482e-05		8.256411449e-06		1.556241925e-10		-0.0001184348957
0.1560156016		1.329619115e-06		4.489151361e-07		1.565728312e-05		8.354591102e-06		1.574748536e-10		-0.0001184348915
0.1570157016		1.345310942e-06		4.573197616e-07		1.572292316e-05		8.453185163e-06		1.593333261e-10		-0.0001184348872
0.1580158016		1.361068106e-06		4.658231972e-07		1.578794236e-05		8.552189736e-06		1.611995367e-10		-0.0001184348829
0.1590159016		1.376889985e-06		4.744258517e-07		1.585233815e-05		8.651600915e-06		1.630734117e-10		-0.0001184348786
0.1600160016		1.392775953e-06		4.831281296e-07		1.591610799e-05		8.751414771e-06		1.64954877e-10		-0.0001184348743
0.1610161016		1.408725384e-06		4.919304317e-07		1.597924936e-05		8.851627365e-06		1.668438585e-10		-0.0001184348699
0.1620162016		1.424737648e-06		5.008331548e-07		1.604175976e-05		8.952234739e-06		1.687402815e-10		-0.0001184348656
0.1630163016		1.440812112e-06		5.098366918e-07		1.610363673e-05		9.053232921e-06		1.706440711e-10		-0.0001184348612
0.1640164016		1.456948142e-06		5.189414315e-07		1.616487782e-05		9.154617921e-06		1.725551521e-10		-0.0001184348568
0.1650165017		1.473145101e-06		5.281477587e-07		1.622548062e-05		9.256385738e-06		1.744734491e-10		-0.0001184348524
0.1660166017		1.489402349e-06		5.374560544e-07		1.628544273e-05		9.358532352e-06		1.763988864e-10		-0.000118434848
0.1670167017		1.505719244e-06		5.468666953e-07		1.634476179e-05		9.461053729e-06		1.783313878e-10		-0.0001184348435
0.1680168017		1.522095142e-06		5.563800543e-07		1.640343545e-05		9.563945823e-06		1.802708771e-10		-0.0001184348391
0.1690169017		1.538529396e-06		5.659964999e-07		1.64614614e-05		9.667204568e-06		1.822172778e-10		-0.0001184348346
0.1700170017		1.555021357e-06		5.75716397e-07		1.651883734e-05		9.770825889e-06		1.841705129e-10		-0.0001184348301
0.1710171017		1.571570375e-06		5.855401061e-07		1.657556102e-05		9.874805694e-06		1.861305053e-10		-0.0001184348256
0.1720172017		1.588175795e-06		5.954679836e-07		1.663163019e-05		9.979139876e-06		1.880971776e-10		-0.0001184348211
0.1730173017		1.604836962e-06		6.055003819e-07		1.668704263e-05		1.008382432e-05		1.900704523e-10		-0.0001184348166
0.1740174017		1.621553218e-06		6.156376492e-07		1.674179616e-05		1.018885488e-05		1.920502512e-10		-0.000118434812
0.1750175018		1.638323903e-06		6.258801296e-07		1.679588862e-05		1.029422742e-05		1.940364964e-10		-0.0001184348075
0.1760176018		1.655148355e-06		6.362281631e-07		1.684931787e-05		1.039993778e-05		1.960291092e-10		-0.0001184348029
0.1770177018		1.672025909e-06		6.466820854e-07		1.69020818e-05		1.050598177e-05		1.980280112e-10		-0.0001184347983
0.1780178018		1.688955899e-06		6.57242228e-07		1.695417834e-05		1.061235523e-05		2.000331232e-10		-0.0001184347937
0.1790179018		1.705937657e-06		6.679089185e-07		1.700560541e-05		1.071905393e-05		2.020443663e-10		-0.000118434789
0.1800180018		1.722970511e-06		6.786824799e-07		1.705636099e-05		1.082607368e-05		2.040616608e-10		-0.0001184347844
0.1810181018		1.74005379e-06		6.895632313e-07		1.710644308e-05		1.093341024e-05		2.060849273e-10		-0.0001184347798
0.1820182018		1.757186819e-06		7.005514873e-07		1.715584971e-05		1.104105938e-05		2.081140857e-10		-0.0001184347751
0.1830183018		1.774368921e-06		7.116475585e-07		1.720457891e-05		1.114901684e-05		2.10149056e-10		-0.0001184347704
0.1840184018		1.791599418e-06		7.22851751e-07		1.725262876e-05		1.125727837e-05		2.121897577e-10		-0.0001184347657
0.1850185019		1.808877629e-06		7.341643669e-07		1.729999737e-05		1.136583968e-05		2.142361105e-10		-0.000118434761
0.1860186019		1.826202873e-06		7.455857038e-07		1.734668288e-05		1.14746965e-05		2.162880333e-10		-0.0001184347563
0.1870187019		1.843574465e-06		7.571160551e-07		1.739268342e-05		1.158384452e-05		2.183454452e-10		-0.0001184347516
0.1880188019		1.860991719e-06		7.687557098e-07		1.743799719e-05		1.169327943e-05		2.20408265e-10		-0.0001184347468
0.1890189019		1.878453947e-06		7.805049528e-07		1.748262241e-05		1.180299691e-05		2.224764112e-10		-0.0001184347421
0.1900190019		1.895960461e-06		7.923640645e-07		1.75265573e-05		1.191299263e-05		2.245498021e-10		-0.0001184347373
0.1910191019		1.913510568e-06		8.043333209e-07		1.756980013e-05		1.202326225e-05		2.266283559e-10		-0.0001184347325
0.1920192019		1.931103575e-06		8.164129939e-07		1.76123492e-05		1.213380141e-05		2.287119904e-10		-0.0001184347277
0.1930193019		1.948738789e-06		8.286033507e-07		1.765420282e-05		1.224460574e-05		2.308006235e-10		-0.0001184347229
0.1940194019		1.966415512e-06		8.409046545e-07		1.769535935e-05		1.235567088e-05		2.328941726e-10		-0.0001184347181
0.195019502		1.984133047e-06		8.533171639e-07		1.773581715e-05		1.246699243e-05		2.349925551e-10		-0.0001184347133
0.196019602		2.001890694e-06		8.65841133e-07		1.777557463e-05		1.257856601e-05		2.370956881e-10		-0.0001184347085
0.197019702		2.019687752e-06		8.784768119e-07		1.781463023e-05		1.269038719e-05		2.392034886e-10		-0.0001184347036
0.198019802		2.037523518e-06		8.912244458e-07		1.785298239e-05		1.280245158e-05		2.413158733e-10		-0.0001184346988
0.199019902		2.055397287e-06		9.040842758e-07		1.789062961e-05		1.291475474e-05		2.434327589e-10		-0.0001184346939
0.200020002		2.073308355e-06		9.170565384e-07		1.792757039e-05		1.302729224e-05		2.455540617e-10		-0.000118434689
0.201020102		2.091256014e-06		9.30141466e-07		1.796380329e-05		1.314005963e-05		2.476796979e-10		-0.0001184346841
0.202020202		2.109239555e-06		9.43339286e-07		1.799932687e-05		1.325305247e-05		2.498095837e-10		-0.0001184346792
0.203020302		2.127258268e-06		9.566502218e-07		1.803413972e-05		1.336626629e-05		2.519436349e-10		-0.0001184346743
0.204020402		2.145311442e-06		9.700744921e-07		1.806824047e-05		1.347969662e-05		2.540817674e-10		-0.0001184346694
0.2050205021		2.163398363e-06		9.836123112e-07		1.810162778e-05		1.359333898e-05		2.562238965e-10		-0.0001184346645
0.2060206021		2.181518318e-06		9.97263889e-07		1.813430033e-05		1.370718889e-05		2.583699378e-10		-0.0001184346595
0.2070207021		2.199670591e-06		1.011029431e-06		1.816625682e-05		1.382124184e-05		2.605198066e-10		-0.0001184346546
0.2080208021		2.217854465e-06		1.024909137e-06		1.819749601e-05		1.393549334e-05		2.626734178e-10		-0.0001184346497
0.2090209021		2.236069223e-06		1.038903205e-06		1.822801664e-05		1.404993888e-05		2.648306866e-10		-0.0001184346447
0.2100210021		2.254314144e-06		1.053011825e-06		1.825781752e-05		1.416457393e-05		2.669915276e-10		-0.0001184346397
