time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.3913043478		5.32701553e-005		5.487635512e-005		0.0001192036065		0.0003343474864		6.299887074e-008		-0.001181827734
0.4013377926		5.442025897e-005		5.826855002e-005		0.000109825428		0.0003415347759		6.43538139e-008		-0.001181740795
0.4113712375		5.547401004e-005		6.172989577e-005		0.0001000163466		0.0003481181269		6.559474994e-008		-0.001181655536
0.4214046823		5.642727596e-005		6.525419806e-005		8.981520345e-005		0.0003540719085		6.671684358e-008		-0.001181572159
0.4314381271		5.727632182e-005		6.883501768e-005		7.926234518e-005		0.0003593729838		6.771573043e-008		-0.001181490859
0.4414715719		5.801782469e-005		7.246569606e-005		6.839946396e-005		0.0003640007967		6.858753332e-008		-0.001181411827
0.4515050167		5.864888631e-005		7.613938149e-005		5.726943303e-005		0.0003679374478		6.932887671e-008		-0.001181335249
0.4615384615		5.916704408e-005		7.984905621e-005		4.59161379e-005		0.0003711677605		6.993689908e-008		-0.001181261303
0.4715719064		5.957028038e-005		8.358756398e-005		3.43843043e-005		0.0003736793362		7.040926336e-008		-0.001181190164
0.4816053512		5.985703012e-005		8.734763821e-005		2.271932311e-005		0.0003754625987		7.074416533e-008		-0.001181121998
0.491638796		6.002618653e-005		9.112193051e-005		1.096707337e-005		0.0003765108273		7.094033989e-008		-0.001181056964
0.5016722408		6.007710517e-005		9.490303943e-005		-8.262563338e-007		0.0003768201799		7.099706535e-008		-0.001180995213
0.5117056856		6.000960614e-005		9.868353947e-005		-1.26143472e-005		0.000376389704		7.091416552e-008		-0.001180936891
0.5217391304		5.982397446e-005		0.0001024560101		-2.435092964e-005		0.0003752213372		7.069200984e-008		-0.001180882133
0.5317725753		5.952095872e-005		0.0001062130646		-3.598996226e-005		0.0003733198967		7.033151131e-008		-0.001180831066
0.5418060201		5.910176786e-005		0.0001099473792		-4.748580949e-005		0.0003706930575		6.983412247e-008		-0.001180783809
0.5518394649		5.856806622e-005		0.0001136517213		-5.879341753e-005		0.0003673513204		6.920182927e-008		-0.001180740473
0.5618729097		5.792196684e-005		0.0001173189776		-6.986848768e-005		0.0003633079689		6.843714292e-008		-0.001180701157
0.5719063545		5.716602299e-005		0.0001209421822		-8.06676466e-005		0.0003585790156		6.754308983e-008		-0.001180665952
0.5819397993		5.630321808e-005		0.0001245145432		-9.114861287e-005		0.0003531831387		6.652319953e-008		-0.001180634941
0.5919732441		5.533695384e-005		0.0001280294693		-0.0001012703591		0.000347141608		6.538149082e-008		-0.001180608195
0.602006689		5.427103696e-005		0.0001314805955		-0.0001109932694		0.0003404782019		6.412245593e-008		-0.001180585774
0.6120401338		5.310966415e-005		0.0001348618078		-0.0001202792909		0.0003332191145		6.275104304e-008		-0.001180567732
0.6220735786		5.18574057e-005		0.0001381672667		-0.0001290920798		0.0003253928535		6.127263707e-008		-0.001180554109
0.6321070234		5.051918763e-005		0.0001413914303		-0.0001373971406		0.00031703013		5.969303879e-008		-0.001180544935
0.6421404682		4.910027245e-005		0.0001445290753		-0.0001451619582		0.0003081637401		5.801844241e-008		-0.001180540232
0.652173913		4.760623864e-005		0.000147575318		-0.0001523561227		0.0002988284378		5.625541168e-008		-0.00118054001
0.6622073579		4.604295895e-005		0.0001505256326		-0.0001589514463		0.0002890608016		5.441085466e-008		-0.001180544267
0.6722408027		4.441657751e-005		0.0001533758692		-0.0001649220716		0.0002788990937		5.249199708e-008		-0.001180552994
0.6822742475		4.273348594e-005		0.0001561222699		-0.0001702445711		0.0002683831129		5.050635464e-008		-0.001180566168
0.6923076923		4.100029849e-005		0.0001587614835		-0.0001748980382		0.0002575540418		4.84617041e-008		-0.001180583758
0.7023411371		3.922382631e-005		0.0001612905785		-0.0001788641675		0.0002464542889		4.636605346e-008		-0.001180605722
0.7123745819		3.741105098e-005		0.0001637070545		-0.000182127327		0.0002351273253		4.422761116e-008		-0.001180632008
0.7224080268		3.556909734e-005		0.0001660088526		-0.0001846746186		0.0002236175182		4.20547546e-008		-0.001180662553
0.7324414716		3.370520579e-005		0.0001681943626		-0.0001864959298		0.0002119699603		3.985599795e-008		-0.001180697284
0.7424749164		3.18267041e-005		0.0001702624304		-0.0001875839736		0.0002002302965		3.763995939e-008		-0.001180736119
0.7525083612		2.99409789e-005		0.0001722123619		-0.000187934319		0.000188444548		3.541532796e-008		-0.001180778967
0.762541806		2.805544687e-005		0.0001740439263		-0.0001875454097		0.0001766589356		3.319083011e-008		-0.001180825726
0.7725752508		2.617752586e-005		0.0001757573572		-0.0001864185728		0.0001649197007		3.0975196e-008		-0.001180876285
0.7826086957		2.431460594e-005		0.0001773533517		-0.0001845580159		0.0001532729276		2.877712579e-008		-0.001180930525
0.7926421405		2.247402052e-005		0.0001788330681		-0.0001819708136		0.0001417643642		2.660525599e-008		-0.001180988317
0.8026755853		2.06630177e-005		0.0001801981216		-0.0001786668832		0.0001304392454		2.446812594e-008		-0.001181049525
0.8127090301		1.88887319e-005		0.0001814505781		-0.0001746589489		0.0001193421171		2.237414466e-008		-0.001181114004
0.8227424749		1.715815585e-005		0.0001825929467		-0.0001699624962		0.0001085166628		2.033155811e-008		-0.001181181602
0.8327759197		1.547811324e-005		0.00018362817		-0.000164595715		9.800553298e-005		1.834841695e-008		-0.001181252157
0.8428093645		1.385523181e-005		0.0001845596129		-0.0001585794321		8.785017845e-005		1.643254507e-008		-0.001181325504
0.8528428094		1.229591728e-005		0.0001853910498		-0.0001519370338		7.809068736e-005		1.459150885e-008		-0.001181401468
0.8628762542		1.080632812e-005		0.0001861266501		-0.0001446943786		6.876562747e-005		1.283258736e-008		-0.001181479868
0.872909699		9.392351155e-006		0.0001867709621		-0.0001368796996		5.99118937e-005		1.116274359e-008		-0.00118156052
0.8829431438		8.059578293e-006		0.0001873288955		-0.000128523498		5.156456181e-005		9.588596787e-009		-0.001181643231
0.8929765886		6.813284305e-006		0.0001878057024		-0.0001196584274		4.375674871e-005		8.11639615e-009		-0.001181727805
0.9030100334		5.658405838e-006		0.0001882069573		-0.0001103191693		3.651947994e-005		6.75199576e-009		-0.00118181404
0.9130434783		4.599521711e-006		0.0001885385348		-0.0001005423005		2.988156496e-005		5.500831061e-009		-0.001181901731
0.9230769231		3.640834589e-006		0.0001888065874		-9.036615316e-005		2.386948069e-005		4.367896873e-009		-0.00118199067
0.9331103679		2.78615409e-006		0.0001890175211		-7.983066647e-005		1.850726382e-005		3.357727062e-009		-0.001182080643
0.9431438127		2.038881416e-006		0.0001891779706		-6.897723295e-005		1.381641232e-005		2.474375957e-009		-0.001182171437
0.9531772575		1.401995569e-006		0.0001892947735		-5.784853772e-005		9.815796622e-006		1.72140159e-009		-0.001182262835
0.9632107023		8.780411942e-007		0.0001893749431		-4.648839257e-005		6.521580899e-006		1.10185083e-009		-0.001182354617
0.9732441472		4.69118126e-007		0.0001894256413		-3.494156495e-005		3.94715469e-006		6.182464956e-010		-0.001182446564
0.983277592		1.768726668e-007		0.0001894541502		-2.32536028e-005		2.103075317e-006		2.725764844e-010		-0.001182538456
0.9933110368		2.490645164e-009		0.0001894678435		-1.147065564e-005		9.970213247e-007		6.628499621e-011		-0.001182630072
1.003344482		-5.330771405e-008		0.0001894741573		3.607071477e-007		6.337571814e-007		2.658789057e-013		-0.001182721193
1.013377926		9.728915687e-009		0.000189480561		1.219368037e-005		1.015109465e-006		7.485814411e-011		-0.001182811599
1.023411371		1.913815242e-007		0.0001894945274		2.398140846e-005		2.139954675e-006		2.898436789e-010		-0.001182901073
1.033444816		4.909611925e-007		0.0001895235033		3.567717173e-005		4.004218791e-006		6.444471753e-010		-0.001182989399
1.043478261		9.073113916e-007		0.0001895748796		4.723457259e-005		6.60088863e-006		1.137338289e-009		-0.001183076365
1.053511706		1.438812147e-006		0.0001896559626		5.860772106e-005		9.920035029e-006		1.766636031e-009		-0.00118316176
1.063545151		2.083386062e-006		0.0001897739439		6.975141871e-005		1.394884781e-005		2.529915384e-009		-0.001183245379
1.073578595		2.838506168e-006		0.0001899358726		8.062134042e-005		1.867168245e-005		3.424216128e-009		-0.001183327018
1.08361204		3.701205602e-006		0.0001901486265		9.117421299e-005		2.40701183e-005		4.446053855e-009		-0.001183406481
1.093645485		4.668089038e-006		0.000190418885		0.0001013679901		3.012302824e-005		5.591433125e-009		-0.001183483576
1.10367893		5.735345872e-006		0.000190753102		0.0001111620227		3.680665941e-005		6.855862739e-009		-0.001183558114
1.113712375		6.898765079e-006		0.0001911574801		0.0001205172242		4.409472486e-005		8.234373049e-009		-0.001183629916
1.123745819		8.153751709e-006		0.0001916379459		0.0001293962296		5.195850572e-005		9.721535274e-009		-0.001183698806
1.133779264		9.495344937e-006		0.0001922001257		0.000137763548		6.036696349e-005		1.131148272e-008		-0.001183764617
1.143812709		1.091823762e-005		0.0001928493231		0.000145585708		6.928686211e-005		1.299793382e-008		-0.001183827189
1.153846154		1.241679727e-005		0.0001935904976		0.0001528313952		7.868289925e-005		1.4774217e-008		-0.00118388637
1.163879599		1.398508836e-005		0.0001944282442		0.0001594715806		8.851784632e-005		1.663329706e-008		-0.001183942014
1.173913043		1.561689588e-005		0.0001953667754		0.0001654796403		9.875269664e-005		1.856780322e-008		-0.001183993986
1.183946488		1.730575004e-005		0.0001964099037		0.0001708314659		0.0001093468213		2.057005853e-008		-0.00118404216
1.193979933		1.904495205e-005		0.000197561026		0.0001755055641		0.0001202581317		2.263211063e-008		-0.001184086416
1.204013378		2.082760082e-005		0.0001988231103		0.0001794831458		0.0001314432487		2.474576363e-008		-0.001184126647
1.214046823		2.264662053e-005		0.0002001986832		0.0001827482048		0.0001428576772		2.690261114e-008		-0.001184162754
1.224080268		2.449478888e-005		0.0002016898195		0.0001852875842		0.0001544559853		2.909407012e-008		-0.001184194648
1.234113712		2.636476603e-005		0.0002032981344		0.0001870910318		0.000166191988		3.131141554e-008		-0.001184222251
1.244147157		2.824912397e-005		0.0002050247758		0.0001881512438		0.000178018934		3.354581569e-008		-0.001184245493
1.254180602		3.014037627e-005		0.0002068704207		0.0001884638949		0.0001898896948		3.578836792e-008		-0.001184264319
1.264214047		3.203100815e-005		0.0002088352714		0.0001880276581		0.0002017569558		3.803013473e-008		-0.00118427868
1.274247492		3.391350654e-005		0.0002109190552		0.0001868442108		0.0002135734087		4.026218e-008		-0.001184288541
1.284280936		3.57803903e-005		0.0002131210254		0.0001849182285		0.0002252919426		4.247560532e-008		-0.001184293877
1.294314381		3.762424022e-005		0.0002154399638		0.0001822573668		0.0002368658361		4.466158603e-008		-0.001184294674
1.304347826		3.943772877e-005		0.000217874186		0.0001788722303		0.0002482489466		4.681140713e-008		-0.001184290929
1.314381271		4.121364952e-005		0.000220421548		0.0001747763298		0.0002593958977		4.891649861e-008		-0.001184282649
1.324414716		4.294494609e-005		0.0002230794548		0.0001699860272		0.0002702622634		5.096847024e-008		-0.001184269854
1.334448161		4.462474037e-005		0.000225844871		0.0001645204687		0.0002808047482		5.295914561e-008		-0.001184252575
1.344481605		4.624636018e-005		0.0002287143327		0.0001584015064		0.0002909813624		5.488059525e-008		-0.001184230851
1.35451505		4.780336592e-005		0.0002316839619		0.0001516536088		0.0003007515925		5.672516874e-008		-0.001184204735
1.364548495		4.928957641e-005		0.0002347494817		0.0001443037607		0.0003100765645		5.84855256e-008		-0.001184174289
1.37458194		5.069909356e-005		0.0002379062341		0.0001363813523		0.0003189192009		6.015466496e-008		-0.001184139585
1.384615385		5.202632595e-005		0.0002411491981		0.000127918059		0.0003272443698		6.172595369e-008		-0.001184100709
1.394648829		5.326601113e-005		0.0002444730107		0.0001189477117		0.0003350190264		6.319315308e-008		-0.001184057751
1.404682274		5.441323655e-005		0.000247871988		0.0001095061581		0.0003422123448		6.45504438e-008		-0.001184010817
1.414715719		5.546345912e-005		0.0002513401481		9.963111629e-005		0.0003487958414		6.579244915e-008		-0.001183960017
1.424749164		5.641252317e-005		0.0002548712356		8.936202035e-005		0.0003547434878		6.69142564e-008		-0.001183905476
1.434782609		5.725667692e-005		0.0002584587465		7.873985981e-005		0.0003600318138		6.791143623e-008		-0.001183847323
1.444816054		5.799258724e-005		0.0002620959543		6.780701237e-005		0.0003646399996		6.878006013e-008		-0.001183785699
1.454849498		5.861735275e-005		0.0002657759371		5.66070715e-005		0.0003685499572		6.951671576e-008		-0.001183720752
1.464882943		5.91285151e-005		0.0002694916056		4.518466944e-005		0.0003717463998		7.011852007e-008		-0.001183652637
1.474916388		5.952406853e-005		0.0002732357311		3.358529613e-005		0.0003742169004		7.058313035e-008		-0.001183581518
1.484949833		5.980246753e-005		0.0002770009749		2.18551152e-005		0.0003759519382		7.090875295e-008		-0.001183507566
1.494983278		5.996263271e-005		0.0002807799172		1.004077752e-005		0.0003769449329		7.109414983e-008		-0.001183430958
1.505016722		6.000395471e-005		0.0002845650872		-1.810766739e-006		0.0003771922674		7.113864274e-008		-0.001183351879
1.515050167		5.992629625e-005		0.0002883489928		-1.365245689e-005		0.0003766932981		7.104211519e-008		-0.001183270517
1.525083612		5.972999236e-005		0.0002921241501		-2.543731036e-005		0.0003754503529		7.080501213e-008		-0.001183187067
1.535117057		5.941584855e-005		0.0002958831136		-3.711861066e-005		0.000373468718		7.042833731e-008		-0.001183101728
1.545150502		5.89851373e-005		0.0002996185056		-4.865009366e-005		0.0003707566119		6.991364846e-008		-0.001183014706
1.555183946		5.843959249e-005		0.0003033230456		-5.998613159e-005		0.000367325148		6.926305019e-008		-0.001182926208
1.565217391		5.778140221e-005		0.0003069895788		-7.108191401e-005		0.0003631882859		6.847918475e-008		-0.001182836444
1.575250836		5.701319957e-005		0.0003106111048		-8.18936249e-005		0.0003583627708		6.756522064e-008		-0.00118274563
1.585284281		5.613805188e-005		0.000314180805		-9.237861531e-005		0.0003528680628		6.652483917e-008		-0.00118265398
1.595317726		5.515944809e-005		0.0003176920693		-0.0001024955709		0.000346726255		6.536221898e-008		-0.001182561714
1.605351171		5.408128457e-005		0.0003211385225		-0.0001122046734		0.000339961981		6.408201861e-008		-0.001182469051
1.615384615		5.29078493e-005		0.0003245140488		-0.0001214677561		0.0003326023134		6.268935732e-008		-0.001182376211
1.62541806		5.164380452e-005		0.0003278128164		-0.000130248452		0.0003246766525		6.118979397e-008		-0.001182283414
1.635451505		5.029416799e-005		0.0003310292994		-0.0001385123343		0.0003162166062		5.958930438e-008		-0.00118219088
1.64548495		4.886429279e-005		0.0003341583001		-0.000146227049		0.0003072558611		5.789425702e-008		-0.001182098828
1.655518395		4.735984593e-005		0.0003371949689		-0.0001533624392		0.0002978300468		5.611138726e-008		-0.001182007477
1.665551839		4.578678565e-005		0.0003401348228		-0.0001598906595		0.0002879765919		5.424777026e-008		-0.001181917041
1.675585284		4.415133771e-005		0.0003429737633		-0.0001657862823		0.0002777345743		5.231079257e-008		-0.001181827735
1.685618729		4.245997062e-005		0.0003457080918		-0.0001710263928		0.0002671445644		5.030812266e-008		-0.001181739769
1.695652174		4.071936997e-005		0.0003483345238		-0.0001755906755		0.0002562484643		4.824768037e-008		-0.00118165335
1.705685619		3.893641192e-005		0.0003508502015		-0.0001794614889		0.000245089341		4.613760553e-008		-0.001181568682
1.715719064		3.711813608e-005		0.0003532527046		-0.0001826239306		0.0002337112566		4.398622576e-008		-0.001181485963
1.725752508		3.527171766e-005		0.0003555400595		-0.0001850658914		0.0002221590943		4.180202366e-008		-0.001181405388
1.735785953		3.340443926e-005		0.0003577107466		-0.0001867780977		0.0002104783819		3.959360352e-008		-0.001181327146
1.745819398		3.152366219e-005		0.0003597637059		-0.000187754144		0.000198715114		3.736965757e-008		-0.00118125142
1.755852843		2.963679757e-005		0.0003616983409		-0.0001879905135		0.0001869155717		3.513893205e-008		-0.001181178387
1.765886288		2.77512773e-005		0.0003635145201		-0.0001874865876		0.0001751261425		3.291019316e-008		-0.001181108219
1.775919732		2.587452491e-005		0.0003652125778		-0.0001862446446		0.0001633931401		3.069219294e-008		-0.001181041079
1.785953177		2.401392657e-005		0.0003667933122		-0.0001842698471		0.0001517626245		2.849363536e-008		-0.001180977123
1.795986622		2.217680223e-005		0.0003682579817		-0.0001815702182		0.0001402802239		2.632314267e-008		-0.001180916501
1.806020067		2.037037704e-005		0.0003696083		-0.0001781566074		0.0001289909586		2.418922207e-008		-0.001180859354
1.816053512		1.860175325e-005		0.000370846429		-0.0001740426451		0.0001179390673		2.210023296e-008		-0.001180805815
1.826086957		1.687788249e-005		0.0003719749702		-0.0001692446873		0.000107167837		2.006435473e-008		-0.001180756007
1.836120401		1.520553879e-005		0.0003729969542		-0.0001637817494		9.671943658e-005		1.808955542e-008		-0.001180710047
1.846153846		1.35912922e-005		0.0003739158285		-0.0001576754306		8.663475523e-005		1.618356111e-008		-0.001180668041
1.856187291		1.204148333e-005		0.0003747354442		-0.0001509498281		7.695324561e-005		1.435382631e-008		-0.001180630085
1.866220736		1.056219866e-005		0.0003754600408		-0.0001436314428		6.771277291e-005		1.260750549e-008		-0.001180596268
1.876254181		9.159247015e-006		0.000376094229		-0.0001357490748		5.894947006e-005		1.095142566e-008		-0.001180566668
1.886287625		7.83813696e-006		0.0003766429733		-0.0001273337114		5.069759966e-005		9.392060335e-009		-0.001180541351
1.89632107		6.604055482e-006		0.0003771115721		-0.0001184184067		4.298942302e-005		7.93550477e-009		-0.001180520377
1.906354515		5.461847862e-006		0.0003775056373		-0.0001090381533		3.585507699e-005		6.587452707e-009		-0.001180503793
1.91638796		4.415998894e-006		0.000377831072		-9.922974671e-005		2.932245882e-005		5.353174612e-009		-0.001180491636
1.926421405		3.470615487e-006		0.0003780940478		-8.903164373e-005		2.341711951e-005		4.237497536e-009		-0.001180483933
1.936454849		2.629410726e-006		0.0003783009807		-7.848381377e-005		1.816216609e-005		3.24478665e-009		-0.001180480702
1.946488294		1.895689458e-006		0.000378458506		-6.762758511e-005		1.35781731e-005		2.378928527e-009		-0.001180481948
1.956521739		1.272335439e-006		0.0003785734524		-5.65054859e-005		9.683103594e-006		1.643316216e-009		-0.001180487668
1.966555184		7.618001085e-007		0.0003786528158		-4.51610806e-005		6.492240006e-006		1.040836191e-009		-0.001180497846
1.976588629		3.660930191e-007		0.0003787037315		-3.363880256e-005		4.018125093e-006		5.738571836e-010		-0.001180512457
1.986622074		8.677397014e-008		0.0003787334471		-2.198378331e-005		2.270513151e-006		2.442209793e-010		-0.001180531467
1.996655518		-7.50531342e-008		0.0003787492936		-1.024167905e-005		1.256331723e-006		5.323517955e-011		-0.001180554829
2.006688963		-1.187446729e-007		0.0003787586577		1.541504831e-006		9.796539314e-007		1.667979484e-012		-0.001180582487
2.016722408		-4.41199269e-008		0.0003787689523		1.331959073e-005		1.441681553e-006		8.974497142e-011		-0.001180614376
2.026755853		1.485380841e-007		0.0003787875878		2.50464066e-005		2.640738905e-006		3.171479929e-010		-0.00118065042
2.036789298		4.584835501e-007		0.0003788219437		3.667596391e-005		4.572277593e-006		6.830160254e-010		-0.001180690533
2.046822742		8.84510604e-007		0.0003788793392		4.8162635e-005		7.228892115e-006		1.185948146e-009		-0.001180734619
2.056856187		1.424957831e-006		0.000378967005		5.946132948e-005		1.06003463e-005		1.824008523e-009		-0.001180782575
2.066889632		2.07771454e-006		0.0003790920552		7.052766866e-005		1.467361051e-005		2.594733446e-009		-0.001180834287
2.076923077		2.840228774e-006		0.0003792614588		8.131815766e-005		1.943290945e-005		3.495140367e-009		-0.001180889632
2.086956522		3.709517035e-006		0.0003794820132		9.179035443e-005		2.485978058e-005		4.521738929e-009		-0.001180948479
2.096989967		4.682175686e-006		0.0003797603172		0.0001019030351		3.093314273e-005		5.670543938e-009		-0.001181010689
2.107023411		5.754393993e-006		0.0003801027452		0.0001116163548		3.76293749e-005		6.937090255e-009		-0.001181076114
2.117056856		6.921968758e-006		0.0003805154218		0.0001208920039		4.492240493e-005		8.316449541e-009		-0.0011811446
2.127090301		8.180320493e-006		0.0003810041981		0.0001296933586		5.278380762e-005		9.803248809e-009		-0.001181215985
2.137123746		9.524511072e-006		0.0003815746286		0.000137985625		6.118291219e-005		1.139169072e-008		-0.001181290099
2.147157191		1.09492628e-005		0.0003822319489		0.0001457359769		7.008691858e-005		1.307557556e-008		-0.001181366766
2.157190635		1.244897884e-005		0.0003829810551		0.0001529136867		7.946102215e-005		1.484832481e-008		-0.001181445804
2.16722408		1.401776487e-005		0.0003838264844		0.0001594902475		8.926854649e-005		1.670300622e-008		-0.001181527027
2.177257525		1.564945203e-005		0.0003847723971		0.000165439488		9.947108375e-005		1.863236035e-008		-0.00118161024
2.18729097		1.733762082e-005		0.0003858225597		0.0001707376782		0.0001100286421		2.062882841e-008		-0.001181695247
2.197324415		1.907562617e-005		0.0003869803297		0.0001753636256		0.0001208997997		2.268458137e-008		-0.001181781844
2.20735786		2.085662334e-005		0.0003882486426		0.0001792987627		0.0001320418645		2.479155014e-008		-0.001181869827
2.217391304		2.267359466e-005		0.0003896299993		0.0001825272237		0.0001434110397		2.694145685e-008		-0.001181958984
2.227424749		2.451937699e-005		0.0003911264561		0.0001850359112		0.0001549625941		2.912584701e-008		-0.001182049105
2.237458194		2.638668986e-005		0.0003927396165		0.0001868145523		0.000166651036		3.133612237e-008		-0.001182139973
2.247491639		2.8268164e-005		0.0003944706241		0.0001878557437		0.0001784302911		3.356357461e-008		-0.001182231372
2.257525084		3.015637034e-005		0.0003963201575		0.0001881549857		0.0001902538832		3.579941937e-008		-0.001182323084
2.267558528		3.204384933e-005		0.0003982884277		0.000187710705		0.000202075117		3.803483084e-008		-0.001182414888
2.277591973		3.392314034e-005		0.0004003751766		0.0001865242654		0.000213847262		4.026097654e-008		-0.001182506566
2.287625418		3.578681118e-005		0.0004025796771		0.0001845999682		0.0002255237376		4.246905223e-008		-0.001182597897
2.297658863		3.762748753e-005		0.0004049007365		0.0001819450392		0.0002370582975		4.465031684e-008		-0.001182688662
2.307692308		3.94378822e-005		0.0004073366998		0.0001785696056		0.0002484052143		4.679612725e-008		-0.001182778644
2.317725753		4.121082409e-005		0.0004098854565		0.0001744866604		0.0002595194615		4.889797276e-008		-0.001182867626
2.327759197		4.293928675e-005		0.0004125444482		0.0001697120155		0.000270356894		5.094750915e-008		-0.001182955395
2.337792642		4.461641638e-005		0.0004153106785		0.0001642642433		0.0002808744253		5.293659219e-008		-0.001183041738
2.347826087		4.623555919e-005		0.0004181807243		0.0001581646072		0.0002910302009		5.48573104e-008		-0.001183126449
2.357859532		4.779028809e-005		0.0004211507494		0.000151436981		0.0003007837675		5.670201701e-008		-0.001183209321
2.367892977		4.927442838e-005		0.000424216519		0.0001441077573		0.0003100962369		5.846336093e-008		-0.001183290157
2.377926421		5.068208255e-005		0.0004273734164		0.0001362057461		0.0003189304437		6.013431659e-008		-0.001183368759
2.387959866		5.200765405e-005		0.000430616461		0.0001277620627		0.000327251097		6.170821258e-008		-0.001183444939
2.397993311		5.324586977e-005		0.000433940328		0.0001188100063		0.0003350249247		6.317875888e-008		-0.001183518511
2.408026756		5.439180134e-005		0.0004373393692		0.0001093849296		0.0003422208096		6.454007268e-008		-0.001183589297
2.418060201		5.544088507e-005		0.0004408076352		9.952409891e-005		0.0003488099178		6.578670251e-008		-0.001183657127
2.428093645		5.638894044e-005		0.0004443388993		8.926654747e-005		0.0003547658172		6.691365078e-008		-0.001183721834
