time		x		y		vx		vy		KineticEnergy		PotentialEnergy
2.779264214		0.1410027704		-0.9902501909		6.216590764		0.8782503179		0.0005912598652		-0.00118342695
2.789297659		0.2030971961		-0.9794746705		6.148641329		1.267499058		0.0005911851608		-0.001183349795
2.799331104		0.2643868773		-0.9648154272		6.056343033		1.651638553		0.0005911080126		-0.001183270221
2.809364548		0.3246291634		-0.9463314219		5.94007326		2.029146737		0.0005910286022		-0.001183188416
2.819397993		0.3835856718		-0.9240967636		5.800304484		2.398529201		0.0005909471165		-0.001183104577
2.829431438		0.4410232333		-0.8982004012		5.637602236		2.758325132		0.0005908637475		-0.001183018905
2.839464883		0.4967148137		-0.8687457576		5.452622701		3.107113095		0.0005907786916		-0.001182931602
2.849498328		0.5504404112		-0.8358503056		5.246109959		3.443516645		0.0005906921488		-0.001182842879
2.859531773		0.6019879232		-0.7996450891		5.018892878		3.76620974		0.000590604323		-0.001182752945
2.869565217		0.6511539807		-0.7602741904		4.771881679		4.073921939		0.0005905154208		-0.001182662016
2.879598662		0.6977447462		-0.7178941472		4.506064179		4.365443358		0.0005904256515		-0.001182570308
2.889632107		0.7415766732		-0.6726733204		4.222501747		4.639629376		0.0005903352262		-0.001182478038
2.899665552		0.7824772228		-0.6247912166		3.922324965		4.895405061		0.0005902443577		-0.001182385426
2.909698997		0.8202855354		-0.5744377673		3.606729038		5.131769314		0.0005901532597		-0.001182292691
2.919732441		0.8548530563		-0.5218125681		3.276968955		5.347798695		0.0005900621462		-0.001182200053
2.929765886		0.8860441098		-0.4671240811		2.934354433		5.542650945		0.0005899712316		-0.001182107732
2.939799331		0.9137364228		-0.4105888033		2.580244655		5.715568167		0.0005898807294		-0.001182015946
2.949832776		0.9378215945		-0.3524304055		2.216042837		5.86587967		0.0005897908523		-0.001181924912
2.959866221		0.9582055099		-0.2928788434		1.843190625		5.993004456		0.0005897018114		-0.001181834844
2.969899666		0.9748086973		-0.2321694465		1.463162378		6.096453362		0.000589613816		-0.001181745956
2.97993311		0.9875666278		-0.1705419867		1.077459316		6.175830815		0.0005895270726		-0.001181658456
2.989966555		0.9964299545		-0.1082397312		0.6876036057		6.230836242		0.000589441785		-0.00118157255
