time		x		y		vx		vy		KineticEnergy		PotentialEnergy
2.789297659		0.1422824439		-0.9958987092		6.179375595		0.8840949541		0.0005844945995		-0.001176637622
2.799331104		0.2040069402		-0.9850953978		6.112438263		1.26729018		0.0005845188888		-0.001176659727
2.809364548		0.2649400679		-0.970468137		6.021780144		1.645598434		0.0005845474546		-0.001176686159
2.819397993		0.3248453377		-0.9520733556		5.907747843		2.017556094		0.0005845802575		-0.001176716888
2.829431438		0.3834901919		-0.9299820615		5.770777834		2.381723488		0.0005846172537		-0.001176751877
2.839464883		0.4406468996		-0.9042795733		5.611394844		2.736690376		0.0005846583946		-0.001176791085
2.849498328		0.4960934329		-0.8750651978		5.430209913		3.081081319		0.0005847036269		-0.001176834466
2.859531773		0.5496143226		-0.8424518545		5.22791813		3.41356093		0.0005847528929		-0.00117688197
2.869565217		0.601001489		-0.8065656474		5.005296047		3.732838978		0.0005848061304		-0.00117693354
2.879598662		0.6500550459		-0.7675453867		4.763198797		4.037675331		0.0005848632729		-0.001176989117
2.889632107		0.6965840736		-0.7255420621		4.502556899		4.326884716		0.0005849242496		-0.001177048636
2.899665552		0.7404073583		-0.6807182687		4.22437279		4.599341281		0.0005849889854		-0.001177112027
2.909698997		0.7813540961		-0.6332475882		3.929717079		4.853982945		0.0005850574014		-0.001177179217
2.919732441		0.8192645572		-0.5833139286		3.619724533		5.08981551		0.0005851294143		-0.001177250127
2.929765886		0.8539907088		-0.5311108222		3.295589822		5.305916528		0.0005852049371		-0.001177324674
2.939799331		0.8853967944		-0.4768406873		2.958563031		5.501438909		0.0005852838792		-0.001177402772
2.949832776		0.9133598666		-0.4207140548		2.609944953		5.675614246		0.0005853661459		-0.00117748433
2.959866221		0.9377702717		-0.3629487626		2.251082182		5.827755854		0.0005854516392		-0.001177569252
2.969899666		0.9585320843		-0.3037691212		1.883362024		5.957261507		0.0005855402577		-0.001177657439
2.97993311		0.9755634896		-0.2434050534		1.508207242		6.063615863		0.0005856318962		-0.001177748788
2.989966555		0.9887971126		-0.1820912109		1.12707066		6.146392561		0.0005857264468		-0.001177843193
