time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.7907907908		-0.0003993958154		-0.0002524662204		-0.001069290075		-0.0006926084355		8.11543855e-07		-0.008619966432
0.8008008008		-0.0004101741244		-0.0002594561007		-0.001084222682		-0.0007039876154		8.355686938e-07		-0.008643550233
0.8108108108		-0.0004211019752		-0.0002665600666		-0.001099170206		-0.0007154011593		8.599869802e-07		-0.008667606884
0.8208208208		-0.0004321795339		-0.0002737784462		-0.001114136156		-0.0007268459622		8.848022131e-07		-0.00869214521
0.8308308308		-0.0004434070034		-0.0002811115373		-0.001129124364		-0.0007383190545		9.100184281e-07		-0.008717174317
0.8408408408		-0.0004547846263		-0.0002885596085		-0.001144138982		-0.0007498176206		9.35640237e-07		-0.00874270361
0.8508508509		-0.0004663126887		-0.0002961229011		-0.001159184471		-0.0007613390167		9.616728676e-07		-0.008768742801
0.8608608609		-0.0004779915226		-0.0003038016308		-0.001174265596		-0.0007728807888		9.881222024e-07		-0.008795301921
0.8708708709		-0.0004898215094		-0.0003115959899		-0.001189387422		-0.0007844406892		1.014994817e-06		-0.008822391332
0.8808808809		-0.0005018030826		-0.0003195061491		-0.001204555297		-0.0007960166937		1.04229802e-06		-0.008850021742
0.8908908909		-0.0005139367306		-0.0003275322601		-0.001219774848		-0.0008076070164		1.070039886e-06		-0.008878204216
0.9009009009		-0.0005262229995		-0.0003356744578		-0.001235051968		-0.0008192101258		1.098229297e-06		-0.008906950194
0.9109109109		-0.0005386624957		-0.0003439328632		-0.001250392806		-0.0008308247584		1.126875975e-06		-0.008936271502
0.9209209209		-0.0005512558885		-0.0003523075861		-0.001265803754		-0.0008424499326		1.155990516e-06		-0.00896618037
0.9309309309		-0.0005640039122		-0.0003607987277		-0.001281291432		-0.000854084961		1.185584428e-06		-0.008996689448
0.9409409409		-0.0005769073686		-0.0003694063841		-0.00129686268		-0.0008657294624		1.215670156e-06		-0.009027811824
