time		x		y		vx		vy		KineticEnergy		PotentialEnergy
1.10367893		0.8129711668		0.5852819026		-3.671069598		5.086703686		0.0005902695957		-0.001182434633
1.113712375		0.7745313465		0.6351629776		-3.983742099		4.846397715		0.0005903665788		-0.001182533015
1.123745819		0.7330298537		0.6825340307		-4.280754829		4.586861945		0.0005904624661		-0.001182630405
1.133779264		0.6886299118		0.72720703		-4.560923159		4.30911257		0.0005905570681		-0.001182726607
1.143812709		0.6415063121		0.769004517		-4.823128094		4.014239062		0.0005906501978		-0.001182821427
1.153846154		0.5918447326		0.8077603222		-5.066320843		3.703399948		0.0005907416708		-0.001182914674
1.163879599		0.5398410109		0.8433202351		-5.289527126		3.377818313		0.0005908313065		-0.001183006162
1.173913043		0.4857003756		0.8755426294		-5.491851182		3.03877702		0.0005909189277		-0.001183095704
1.183946488		0.4296366394		0.9042990381		-5.672479481		2.687613676		0.0005910043611		-0.001183183121
1.193979933		0.3718713559		0.9294746765		-5.830684112		2.325715369		0.0005910874379		-0.001183268235
1.204013378		0.3126329448		0.9509689117		-5.965825829		1.954513182		0.0005911679941		-0.001183350875
1.214046823		0.2521557874		0.9686956768		-6.077356751		1.575476526		0.0005912458704		-0.001183430873
1.224080268		0.1906792976		0.9825838253		-6.164822694		1.190107291		0.0005913209132		-0.001183508066
1.234113712		0.1284469708		0.9925774284		-6.227865133		0.7999338577		0.0005913929743		-0.001183582299
1.244147157		0.06570541536		0.9986360098		-6.26622277		0.4065049857		0.0005914619115		-0.001183653419
1.254180602		0.002703370081		1.000734719		-6.279732718		0.01138360368		0.000591527589		-0.001183721283
1.264214047		-0.06030928802		0.9988644433		-6.268331281		-0.3838594714		0.0005915898772		-0.001183785753
1.274247492		-0.1230825419		0.9930318535		-6.232054328		-0.7776518603		0.0005916486535		-0.001183846696
1.284280936		-0.1853672344		0.9832593892		-6.171037264		-1.168425967		0.0005917038023		-0.001183903988
1.294314381		-0.2469160656		0.9695851785		-6.085514588		-1.554625315		0.0005917552151		-0.001183957513
1.304347826		-0.307484584		0.9520628946		-5.97581905		-1.934710853		0.000591802791		-0.00118400716
1.314381271		-0.3668321669		0.9307615494		-5.842380392		-2.307167195		0.0005918464368		-0.001184052828
1.324414716		-0.4247229865		0.9057652251		-5.685723702		-2.670508775		0.0005918860669		-0.001184094424
1.334448161		-0.4809269569		0.8771727445		-5.506467355		-3.023285884		0.0005919216041		-0.001184131861
1.344481605		-0.5352206592		0.845097281		-5.305320585		-3.364090579		0.000591952979		-0.001184165063
1.35451505		-0.5873882396		0.8096659102		-5.083080665		-3.691562406		0.0005919801307		-0.001184193961
1.364548495		-0.6372222779		0.7710191056		-4.840629729		-4.004393956		0.0005920030068		-0.001184218496
1.37458194		-0.6845246221		0.7293101786		-4.578931233		-4.301336186		0.0005920215633		-0.001184238615
1.384615385		-0.7291071856		0.6847046671		-4.299026086		-4.58120352		0.0005920357648		-0.001184254279
1.394648829		-0.7707927041		0.6373796732		-4.002028451		-4.842878681		0.0005920455846		-0.001184265452
1.404682274		-0.8094154488		0.5875231551		-3.689121241		-5.085317243		0.0005920510048		-0.001184272112
1.414715719		-0.8448218929		0.5353331734		-3.361551331		-5.30755189		0.0005920520163		-0.001184274244
1.424749164		-0.8768713284		0.4810170971		-3.020624504		-5.508696352		0.0005920486184		-0.001184271843
1.434782609		-0.9054364314		0.4247907716		-2.667700153		-5.687949004		0.0005920408197		-0.001184264911
1.444816054		-0.9304037729		0.3668776522		-2.304185755		-5.84459612		0.000592028637		-0.001184253463
1.454849498		-0.9516742727		0.3075079064		-1.931531156		-5.97801476		0.0005920120961		-0.00118423752
1.464882943		-0.9691635954		0.2469174898		-1.551222673		-6.08767528		0.0005919912314		-0.001184217114
1.474916388		-0.9828024868		0.1853471984		-1.164777056		-6.173143456		0.0005919660857		-0.001184192285
1.484949833		-0.9925370481		0.1230417014		-0.7737353207		-6.234082211		0.0005919367104		-0.001184163082
1.494983278		-0.9983289481		0.06024855872		-0.3796564878		-6.270252942		0.000591903165		-0.001184129563
1.505016722		-1.000155573		-0.002782772369		0.01588874717		-6.281516434		0.0005918655175		-0.001184091796
1.515050167		-0.9980101104		-0.06580193829		0.4113243869		-6.26783337		0.0005918238436		-0.001184049856
1.525083612		-0.9919015718		-0.1285586928		0.8050755199		-6.22926442		0.0005917782271		-0.001184003826
1.535117057		-0.9818547488		-0.1908038999		1.195574697		-6.165969924		0.0005917287595		-0.0011839538
1.545150502		-0.9679101063		-0.2522905308		1.581268267		-6.078209164		0.0005916755396		-0.001183899878
1.555183946		-0.950123613		-0.3127746523		1.960622651		-5.966339224		0.0005916186737		-0.001183842166
1.565217391		-0.928566508		-0.3720164015		2.332130516		-5.830813459		0.0005915582752		-0.001183780782
1.575250836		-0.9033250073		-0.4297809425		2.694316842		-5.672179565		0.000591494464		-0.001183715849
1.585284281		-0.8744999493		-0.4858394028		3.045744835		-5.491077264		0.0005914273668		-0.001183647496
1.595317726		-0.8422063819		-0.5399697839		3.385021679		-5.288235624		0.0005913571166		-0.00118357586
1.605351171		-0.8065730929		-0.5919578434		3.710804093		-5.06447001		0.0005912838525		-0.001183501085
1.615384615		-0.7677420857		-0.6415979447		4.02180368		-4.820678697		0.0005912077191		-0.001183423321
1.62541806		-0.7258680023		-0.6886938708		4.31679203		-4.557839145		0.0005911288666		-0.001183342724
1.635451505		-0.6811174964		-0.7330595998		4.594605581		-4.277003965		0.0005910474504		-0.001183259454
